"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Quixadá",2020-04-29,"nowcast",0.878818157301017,2.14268886839705,1.21881705150113,1.70075395922877,1.49045305641144,1.52355720820074,0.39646876506579,0.0747081712062257
"CE-Quixadá",2020-04-30,"nowcast",0.87282460472673,2.05935765787181,1.20624947315197,1.65946347358849,1.45954415494921,1.48202475958747,0.37414764065323,0.08125
"CE-Quixadá",2020-05-01,"nowcast",0.84060805690613,1.94253452495727,1.1920214243334,1.60790869286518,1.39042337086875,1.40438026685735,0.339473978852084,0.107933398628795
"CE-Quixadá",2020-05-02,"nowcast",0.858083867161343,1.92747427384637,1.16615031881162,1.57266940273419,1.35647337771179,1.37093784109132,0.330641057765127,0.114619883040936
"CE-Quixadá",2020-05-03,"nowcast",0.85928869471924,1.84354120387516,1.11612366655119,1.47658460212813,1.32750258464037,1.35112885593093,0.309000980232794,0.110196078431373
"CE-Quixadá",2020-05-04,"nowcast",0.8471918666477,1.77296800218627,1.15140903952957,1.50401987755528,1.33497301651669,1.34568010426736,0.290545914409886,0.100196850393701
"CE-Quixadá",2020-05-05,"nowcast",0.896298627226197,1.77263711371587,1.12120187118635,1.4615857011164,1.31114195308554,1.32989351623575,0.275155770287278,0.0970760233918129
"CE-Quixadá",2020-05-06,"nowcast",0.924969145646437,1.80721321851641,1.12097963235262,1.45917837516673,1.3408813951951,1.36565671574959,0.27857422148767,0.0743914313534567
"CE-Quixadá",2020-05-07,"nowcast",0.974094677131687,1.89124354680134,1.17571211867335,1.51134886793678,1.3843441657666,1.41526425176712,0.293877214432712,0.0481409001956947
"CE-Quixadá",2020-05-08,"nowcast",1.00024747376892,1.8976399829774,1.21688317677378,1.53920767653433,1.40399211126761,1.43857645321358,0.288772493711478,0.0342130987292278
"CE-Quixadá",2020-05-09,"nowcast",1.02067372577703,1.84639587602376,1.22969800022672,1.53985493531966,1.42398818065625,1.44907304915531,0.263571307660567,0.0226377952755906
"CE-Quixadá",2020-05-10,"nowcast",1.05049563983033,1.84433858906914,1.2435530330136,1.53955090797993,1.4268223005355,1.44665335791859,0.247376266208526,0.0225900681596884
"CE-Quixadá",2020-05-11,"nowcast",1.04368575057542,1.81115806681099,1.24611274573235,1.54738294877062,1.42186342365067,1.44260775919228,0.24459377999269,0.0197651663405088
"CE-Quixadá",2020-05-12,"nowcast",1.02426181106726,1.7558610450793,1.22856469650183,1.50531903988694,1.37646494738086,1.38587196383306,0.228068776016648,0.0382266009852217
"CE-Quixadá",2020-05-13,"nowcast",0.982032289186215,1.68421201026008,1.1956734177628,1.46346214479528,1.34139123575705,1.34313999303476,0.219012071880607,0.0539901477832512
"CE-Quixadá",2020-05-14,"nowcast",0.946526477614981,1.62055458459708,1.1717254940486,1.42571175064758,1.28760708680825,1.28736108687055,0.204852379851089,0.0761341222879684
"CE-Quixadá",2020-05-15,"nowcast",0.904018554552057,1.54888637610514,1.12282793877661,1.37340244237246,1.23791461365819,1.23999488724471,0.199165685384131,0.108965517241379
"CE-Quixadá",2020-05-16,"nowcast",0.882604172043142,1.48045789377653,1.05418007862282,1.28650101027763,1.18690962578645,1.18472340497557,0.181448946813368,0.148082595870207
"CE-Quixadá",2020-05-17,"nowcast",0.835291714746035,1.41271768450204,1.05535163128178,1.27891207996229,1.146282534528,1.14479736979561,0.175408339610642,0.196844181459566
"CE-Quixadá",2020-05-18,"nowcast",0.815225084686638,1.37211031233408,1.00586058612003,1.22304625222841,1.11524874595422,1.11311578879981,0.170473564536099,0.246712463199215
"CE-Quixadá",2020-05-19,"nowcast",0.830379677128554,1.37107706626148,1.00165639902998,1.19780107971257,1.10899364365761,1.11020341887531,0.164725104239763,0.227470355731225
"CE-Quixadá",2020-05-20,"nowcast",0.87038063089365,1.3730607505564,1.02212315902566,1.20188437421387,1.12525370594703,1.13280965315176,0.157088740690466,0.174803149606299
"CE-Quixadá",2020-05-21,"nowcast",0.916478672842955,1.45354624810769,1.03395810185891,1.22694548911882,1.15939571297391,1.17457231898234,0.169618667694183,0.122090729783037
"CE-Quixadá",2020-05-22,"nowcast",0.941761845401999,1.47871140004773,1.06722477796301,1.26093817355143,1.19251562114752,1.21805483863019,0.172484741144331,0.0682539682539682
"CE-Quixadá",2020-05-23,"nowcast",0.980709893384707,1.56163366774063,1.12107681215202,1.33235481612451,1.24168380220977,1.26942892806554,0.185227356642069,0.0364356435643564
"CE-Quixadá",2020-05-24,"nowcast",1.01810402008543,1.56173924044793,1.13307915498069,1.33184642625045,1.25646068800813,1.27565453487886,0.17023966042693,0.0286844708209693
"CE-Quixadá",2020-05-25,"nowcast",1.02611688693081,1.54669804227793,1.12449925694199,1.31539174633135,1.24688227401374,1.26244943307514,0.161855395219424,0.0375494071146245
"CE-Quixadá",2020-05-26,"nowcast",0.932575008254321,1.44909844000417,1.10405588553056,1.30225680225462,1.21218339838089,1.21443729642245,0.157666123236447,0.0811451135241856
"CE-Quixadá",2020-05-27,"nowcast",0.913262704094387,1.41206737264389,1.06868860694029,1.25605080041076,1.15950936571846,1.15576392672924,0.149683397295878,0.143756145526057
"CE-Quixadá",2020-05-28,"nowcast",0.837137074068766,1.31915684856018,1.01014407992132,1.20472064173248,1.09265163618379,1.08838960703878,0.14758659196473,0.271612265084075
"CE-Quixadá",2020-05-29,"nowcast",0.835029476245082,1.2810329308237,0.974263922810849,1.14902868243685,1.05690959651686,1.05150943893535,0.136589361303754,0.334059405940594
"CE-Quixadá",2020-05-30,"nowcast",0.816003195744094,1.21966785021401,0.966696166137046,1.12709017576686,1.03805526575218,1.03299462088573,0.125152059017527,0.377295162882527
"CE-Quixadá",2020-05-31,"nowcast",0.836110416615764,1.22349235997562,0.96330013694979,1.11621328756312,1.03185235456326,1.03061004925523,0.119509469483348,0.385163204747774
"CE-Quixadá",2020-06-01,"nowcast",0.839522422111176,1.21876726769229,0.971710651185064,1.11132838579327,1.03499608875137,1.03511000064217,0.117595748814584,0.370326409495549
"CE-Quixadá",2020-06-02,"nowcast",0.847652748543213,1.22152034627765,0.956145456690844,1.09730019974576,1.03943394887663,1.04690264857846,0.120077616803712,0.356676557863501
"CE-Quixadá",2020-06-03,"nowcast",0.866479985740518,1.25942567903248,0.960904455273611,1.10190767359661,1.04728890458914,1.0585349256621,0.123955181139951,0.318511263467189
"CE-Quixadá",2020-06-04,"nowcast",0.874935471223411,1.25232999685783,0.977985173322843,1.11760857897269,1.0550945080006,1.06690921839545,0.119363542081954,0.290107737512243
"CE-Quixadá",2020-06-05,"nowcast",0.865734412729203,1.2344434478982,0.968724439555801,1.1028466451456,1.04298515678877,1.04950729650497,0.113616209403721,0.333333333333333
"CE-Quixadá",2020-06-06,"nowcast",0.855252500415365,1.2380594197918,0.952582084710795,1.09380861604405,1.03372349125634,1.03363835286009,0.116827456454381,0.374826560951437
"CE-Quixadá",2020-06-07,"nowcast",0.819403000793097,1.18944225408245,0.932820955806257,1.0739045552686,1.00696738656161,1.00128217694272,0.114881686178843,0.473050345508391
"CE-Quixadá",2020-06-08,"nowcast",0.793702069777413,1.16301548760948,0.913531830601436,1.05167470923668,0.977422555197638,0.971641146800441,0.112590969418862,0.587831207065751
"CE-Quixadá",2020-06-09,"nowcast",0.768375379148107,1.1371807338261,0.902846327241494,1.04374270792129,0.964047848862896,0.956711759483536,0.116954082691394,0.63740157480315
"CE-Quixadá",2020-06-10,"nowcast",0.784677216839264,1.13250453989329,0.89369837049095,1.02467075771321,0.960731284035441,0.958282248776975,0.106323173046509,0.665609514370664
"CE-Quixadá",2020-06-11,"nowcast",0.776326682372497,1.13447447697318,0.883717295023044,1.01685113538633,0.957585526682941,0.95921193738082,0.112232502962268,0.666863323500492
"CE-Quixadá",2020-06-12,"nowcast",0.769928627596108,1.14244878204565,0.888002506119381,1.02258470726096,0.956931374819095,0.958112993647436,0.114020194176682,0.672420634920635
"CE-Quixadá",2020-06-13,"nowcast",0.754007952886846,1.12192723721817,0.885387361605989,1.01889273112642,0.951847254501454,0.954884348214906,0.112993725982995,0.686390532544379
"CE-Quixadá",2020-06-14,"nowcast",0.786131125541807,1.13372282916051,0.889096820197548,1.01294631659667,0.946082134786289,0.946120035723701,0.1078494625413,0.727794263105836
"CE-Quixadá",2020-06-15,"nowcast",0.757875333461755,1.13104715590244,0.869840194200642,1.00408475109951,0.943676626213522,0.948694499810904,0.116698848070318,0.704639684106614
"CE-Quixadá",2020-06-16,"nowcast",0.765679780871282,1.14178647770842,0.883598472665715,1.01700535186154,0.954156055418655,0.959561467334936,0.115974976947267,0.679646017699115
"CE-Quixadá",2020-06-17,"nowcast",0.781259836091185,1.17202611172847,0.900946494661956,1.04048281518015,0.97328729402863,0.981066655579404,0.120150362122573,0.599803729146222
"CE-Quixadá",2020-06-18,"nowcast",0.810391957984312,1.22237402596467,0.905000181392736,1.04662259937711,0.996368721357144,1.00926981015971,0.12688210095483,0.512277227722772
"CE-Quixadá",2020-06-19,"nowcast",0.81319237721098,1.22768556085155,0.926457479840542,1.07250910694975,1.0055691355474,1.02069567194828,0.1303744650972,0.48102766798419
