"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Groaíras",2020-03-09,"nowcast",1,1,1,1,1,1
"CE-Groaíras",2020-03-10,"nowcast",0,1,0,1,0.5,0.5
"CE-Groaíras",2020-03-11,"nowcast",0,0,0,0,0,0
"CE-Groaíras",2020-03-12,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Groaíras",2020-03-13,"nowcast",0,1,0,0,0,0.25
"CE-Groaíras",2020-03-14,"nowcast",0,0,0,0,0,0
"CE-Groaíras",2020-03-15,"nowcast",0,1,0,0,0,0.4
"CE-Groaíras",2020-03-16,"nowcast",0,1,0,0,0,0.2
"CE-Groaíras",2020-03-17,"nowcast",0,1,0,0,0,0.375
"CE-Groaíras",2020-03-18,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Groaíras",2020-03-19,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Groaíras",2020-03-20,"nowcast",0,1,0,0,0,0.357142857142857
"CE-Groaíras",2020-03-21,"nowcast",0,1,0,0,0,0.25
"CE-Groaíras",2020-03-22,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Groaíras",2020-03-23,"nowcast",0,1,0,0,0,0.260869565217391
"CE-Groaíras",2020-03-24,"nowcast",0,1,0,0,0,0.382352941176471
"CE-Groaíras",2020-03-25,"nowcast",0,1,0,0,0,0.348837209302326
"CE-Groaíras",2020-03-26,"nowcast",0,1,0,0,0,0.204081632653061
"CE-Groaíras",2020-03-27,"nowcast",0,1,0,0,0,0.28125
"CE-Groaíras",2020-03-28,"nowcast",0,1,0,0,0,0.236842105263158
"CE-Groaíras",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Groaíras",2020-03-30,"nowcast",0,1,0,0,0,0.312
"CE-Groaíras",2020-03-31,"nowcast",0,1,0,0,0,0.258741258741259
"CE-Groaíras",2020-04-01,"nowcast",0,1,0,0,0,0.276243093922652
"CE-Groaíras",2020-04-02,"nowcast",0,1,0,0,0,0.231481481481481
"CE-Groaíras",2020-04-03,"nowcast",0,1,0,0,0,0.311787072243346
"CE-Groaíras",2020-04-04,"nowcast",0,1,0,0,0,0.291803278688525
"CE-Groaíras",2020-04-05,"nowcast",0,1,0,0,0,0.293628808864266
"CE-Groaíras",2020-04-06,"nowcast",0,1,0,0,0,0.33953488372093
"CE-Groaíras",2020-04-07,"nowcast",0,1,0,0,0,0.335329341317365
"CE-Groaíras",2020-04-08,"nowcast",0,1,0,0,0,0.347079037800687
"CE-Groaíras",2020-04-09,"nowcast",0,1,0,0,0,0.394302848575712
"CE-Groaíras",2020-04-10,"nowcast",0,1,0,0,0,0.427440633245383
"CE-Groaíras",2020-04-11,"nowcast",0,1,0,0,0,0.451573849878935
"CE-Groaíras",2020-04-12,"nowcast",0,1,0,0,0,0.45823927765237
"CE-Groaíras",2020-04-13,"nowcast",0,1,0,0,0,0.490238611713666
"CE-Groaíras",2020-04-14,"nowcast",0,1,0,0,0,0.551724137931034
"CE-Groaíras",2020-04-15,"nowcast",0,1,0,0,0,0.523171987641607
"CE-Groaíras",2020-04-16,"nowcast",0,2,0,0,0,0.602865916069601
"CE-Groaíras",2020-04-17,"nowcast",0,2,0,0,0,0.64206268958544
"CE-Groaíras",2020-04-18,"nowcast",0,2,0,1,1,0.709255533199195
"CE-Groaíras",2020-04-19,"nowcast",0,2,0,1,1,0.720883534136546
"CE-Groaíras",2020-04-20,"nowcast",0,2,0,1,1,0.703406813627255
"CE-Groaíras",2020-04-21,"nowcast",0,2,0,0,0,0.667667667667668
"CE-Groaíras",2020-04-22,"nowcast",0,2,0,1,1,0.812812812812813
"CE-Groaíras",2020-04-23,"nowcast",0,2,0,1,1,0.793793793793794
"CE-Groaíras",2020-04-24,"nowcast",0,2,0,1,1,0.879
"CE-Groaíras",2020-04-25,"nowcast",0,2,0,1,1,1.008
"CE-Groaíras",2020-04-26,"nowcast",0,2,0,1,1,1.063
"CE-Groaíras",2020-04-27,"nowcast",0,3,0,1,1,1.196
"CE-Groaíras",2020-04-28,"nowcast",0,3,0,1,1,1.286
"CE-Groaíras",2020-04-29,"nowcast",0,3,0,1,1,1.4
"CE-Groaíras",2020-04-30,"nowcast",0,3,0,1,1,1.476
"CE-Groaíras",2020-05-01,"nowcast",0,3,0,1,1,1.553
"CE-Groaíras",2020-05-02,"nowcast",0,3,0,1,1,1.64
"CE-Groaíras",2020-05-03,"nowcast",0,3,0,1,1,1.533
"CE-Groaíras",2020-05-04,"nowcast",0,3,0,1,1,1.58
"CE-Groaíras",2020-05-05,"nowcast",0,3,0,1,1,1.509
"CE-Groaíras",2020-05-06,"nowcast",0,3,0,1,1,1.493
"CE-Groaíras",2020-05-07,"nowcast",0,3,1,2,2,1.724
"CE-Groaíras",2020-05-08,"nowcast",0,4,1,2,2,1.856
"CE-Groaíras",2020-05-09,"nowcast",0,4,1,2,2,1.939
"CE-Groaíras",2020-05-10,"nowcast",0,4,1,2,2,2.124
"CE-Groaíras",2020-05-11,"nowcast",0,4,0,2,2,2.344
"CE-Groaíras",2020-05-12,"nowcast",0,5,0,2,2,2.626
"CE-Groaíras",2020-05-13,"nowcast",0,5,1,3,3,2.809
"CE-Groaíras",2020-05-14,"nowcast",1,6,1,3,3,3.095
"CE-Groaíras",2020-05-15,"nowcast",0,5,1,3,3,3.254
"CE-Groaíras",2020-05-16,"nowcast",1,6,1,3,3,3.393
"CE-Groaíras",2020-05-17,"nowcast",0,6,2,4,3,3.645
"CE-Groaíras",2020-05-18,"nowcast",0,6,2,4,4,3.661
"CE-Groaíras",2020-05-19,"nowcast",1,7,2,4,4,4.02
"CE-Groaíras",2020-05-20,"nowcast",1,7,2,4,4,4.215
"CE-Groaíras",2020-05-21,"nowcast",2,8,3,5,5,4.723
"CE-Groaíras",2020-05-22,"nowcast",1,8,3,5,5,5.003
"CE-Groaíras",2020-05-23,"nowcast",2,9,4,6,5,5.591
"CE-Groaíras",2020-05-24,"nowcast",2,9,3,6,6,5.824
"CE-Groaíras",2020-05-25,"nowcast",3,10,3,6,6,6.162
"CE-Groaíras",2020-05-26,"nowcast",2,9,3,6,6,6.179
"CE-Groaíras",2020-05-27,"nowcast",2,9,3,6,6,5.994
"CE-Groaíras",2020-05-28,"nowcast",2,9,3,6,6,5.828
"CE-Groaíras",2020-05-29,"nowcast",2,9,3,6,5,5.523
"CE-Groaíras",2020-05-30,"nowcast",2,9,3,6,5,5.55
"CE-Groaíras",2020-05-31,"nowcast",2,9,3,6,5.5,5.698
"CE-Groaíras",2020-06-01,"nowcast",2,9,3,6,6,5.728
"CE-Groaíras",2020-06-02,"nowcast",1,9,3,6,6,5.919
"CE-Groaíras",2020-06-03,"nowcast",1,9,3,6,6,6.119
"CE-Groaíras",2020-06-04,"nowcast",2,10,4,7,6,6.375
"CE-Groaíras",2020-06-05,"nowcast",2,10,4,7,6,6.572
"CE-Groaíras",2020-06-06,"nowcast",3,11,4,7,7,7.091
"CE-Groaíras",2020-06-07,"nowcast",3,12,6,9,8,7.785
"CE-Groaíras",2020-06-08,"nowcast",4,13,7,10,8,8.541
"CE-Groaíras",2020-06-09,"nowcast",4,14,6,10,9,9.53
"CE-Groaíras",2020-06-10,"nowcast",5,15,7,11,10,10.567
"CE-Groaíras",2020-06-11,"nowcast",5,16,8,12,11,11.589
"CE-Groaíras",2020-06-12,"nowcast",7,18,10,14,13,12.901
"CE-Groaíras",2020-06-13,"nowcast",8,19,11,15,13.5,13.633
"CE-Groaíras",2020-06-14,"nowcast",7,19,10,15,14,14.207
"CE-Groaíras",2020-06-15,"nowcast",7,19,10,15,14,14.286
"CE-Groaíras",2020-06-16,"nowcast",8,19,9,14,14,14.065
"CE-Groaíras",2020-06-17,"nowcast",8,19,11,15,13,13.433
"CE-Groaíras",2020-06-18,"nowcast",6,17,9,13,12,12.539
"CE-Groaíras",2020-06-19,"nowcast",7,17,8,12,12,11.954
"CE-Groaíras",2020-06-20,"nowcast",6,16,8,12,11,11.779
"CE-Groaíras",2020-06-21,"nowcast",6,17,9,13,12,11.816
"CE-Groaíras",2020-06-22,"nowcast",6,16,8,12,11,11.499
"CE-Groaíras",2020-06-23,"nowcast",5,16,8,12,11,11.592
"CE-Groaíras",2020-06-24,"nowcast",6,16,8,12,11,11.394
"CE-Groaíras",2020-06-25,"nowcast",5,15,8,12,11,11.283
"CE-Groaíras",2020-06-26,"nowcast",6,16,8,12,11,11.114
"CE-Groaíras",2020-06-27,"nowcast",6,16,8,12,11,11.338
"CE-Groaíras",2020-06-28,"nowcast",5,15,9,12,11,11.094
"CE-Groaíras",2020-06-29,"nowcast",6,16,8,12,11,11.216
"CE-Groaíras",2020-06-30,"nowcast",5,15,8,12,11,11.194
"CE-Groaíras",2020-07-01,"nowcast",6,16,8,12,11,11.152
"CE-Groaíras",2020-07-02,"nowcast",5,15,7,11,11,10.906
"CE-Groaíras",2020-07-03,"nowcast",5,15,6,10,10,10.168
"CE-Groaíras",2020-07-04,"nowcast",4,14,6,10,10,9.803
"CE-Groaíras",2020-07-05,"nowcast",5,14,6,10,9,9.485
"CE-Groaíras",2020-07-06,"nowcast",4,13,7,10,9,9.082
"CE-Groaíras",2020-07-07,"nowcast",4,13,6,9,8.5,8.757
"CE-Groaíras",2020-07-08,"nowcast",4,13,5,9,9,8.712
"CE-Groaíras",2020-07-09,"nowcast",4,13,7,10,9,8.752
"CE-Groaíras",2020-07-10,"nowcast",4,13,7,10,9,8.85
"CE-Groaíras",2020-07-11,"nowcast",3,13,5,9,9,9.016
"CE-Groaíras",2020-07-12,"nowcast",4,14,7,10,9,9.284
"CE-Groaíras",2020-07-13,"nowcast",4,14,5,9,9,9.178
"CE-Groaíras",2020-07-14,"nowcast",3,14,6,10,9,9.465
"CE-Groaíras",2020-07-15,"nowcast",3,15,6,10,10,10.053
"CE-Groaíras",2020-07-16,"nowcast",4,17,7,11,10,10.359
"CE-Groaíras",2020-07-17,"nowcast",3,17,6,11,10,10.824
"CE-Groaíras",2020-07-18,"nowcast",2,17,6,11,10,10.944
"CE-Groaíras",2020-04-18,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-04-19,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-20,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-21,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-22,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-23,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-24,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-04-25,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-04-26,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-27,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-28,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-29,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-04-30,"observed",NA,NA,NA,NA,2,NA
"CE-Groaíras",2020-05-01,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-02,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-03,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-04,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-05-05,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-06,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-07,"observed",NA,NA,NA,NA,9,NA
"CE-Groaíras",2020-05-08,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-09,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-10,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-11,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-05-12,"observed",NA,NA,NA,NA,2,NA
"CE-Groaíras",2020-05-13,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-14,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-15,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-05-16,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-17,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-18,"observed",NA,NA,NA,NA,2,NA
"CE-Groaíras",2020-05-19,"observed",NA,NA,NA,NA,4,NA
"CE-Groaíras",2020-05-20,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-05-21,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-22,"observed",NA,NA,NA,NA,10,NA
"CE-Groaíras",2020-05-23,"observed",NA,NA,NA,NA,2,NA
"CE-Groaíras",2020-05-24,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-25,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-05-26,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-27,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-28,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-29,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-05-30,"observed",NA,NA,NA,NA,27,NA
"CE-Groaíras",2020-05-31,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-06-01,"observed",NA,NA,NA,NA,2,NA
"CE-Groaíras",2020-06-02,"observed",NA,NA,NA,NA,19,NA
"CE-Groaíras",2020-06-03,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-06-04,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-06-05,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-06-06,"observed",NA,NA,NA,NA,9,NA
"CE-Groaíras",2020-06-07,"observed",NA,NA,NA,NA,11,NA
"CE-Groaíras",2020-06-08,"observed",NA,NA,NA,NA,5,NA
"CE-Groaíras",2020-06-09,"observed",NA,NA,NA,NA,6,NA
"CE-Groaíras",2020-06-10,"observed",NA,NA,NA,NA,4,NA
"CE-Groaíras",2020-06-11,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-06-12,"observed",NA,NA,NA,NA,8,NA
"CE-Groaíras",2020-06-13,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-06-14,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-06-15,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-06-16,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-06-17,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-06-18,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-06-19,"observed",NA,NA,NA,NA,17,NA
"CE-Groaíras",2020-06-20,"observed",NA,NA,NA,NA,36,NA
"CE-Groaíras",2020-06-21,"observed",NA,NA,NA,NA,35,NA
"CE-Groaíras",2020-06-22,"observed",NA,NA,NA,NA,11,NA
"CE-Groaíras",2020-06-23,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-06-24,"observed",NA,NA,NA,NA,4,NA
"CE-Groaíras",2020-06-25,"observed",NA,NA,NA,NA,27,NA
"CE-Groaíras",2020-06-26,"observed",NA,NA,NA,NA,6,NA
"CE-Groaíras",2020-06-27,"observed",NA,NA,NA,NA,9,NA
"CE-Groaíras",2020-06-28,"observed",NA,NA,NA,NA,19,NA
"CE-Groaíras",2020-06-29,"observed",NA,NA,NA,NA,14,NA
"CE-Groaíras",2020-06-30,"observed",NA,NA,NA,NA,10,NA
"CE-Groaíras",2020-07-01,"observed",NA,NA,NA,NA,10,NA
"CE-Groaíras",2020-07-02,"observed",NA,NA,NA,NA,11,NA
"CE-Groaíras",2020-07-03,"observed",NA,NA,NA,NA,5,NA
"CE-Groaíras",2020-07-04,"observed",NA,NA,NA,NA,7,NA
"CE-Groaíras",2020-07-05,"observed",NA,NA,NA,NA,26,NA
"CE-Groaíras",2020-07-06,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-07-07,"observed",NA,NA,NA,NA,22,NA
"CE-Groaíras",2020-07-08,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-09,"observed",NA,NA,NA,NA,36,NA
"CE-Groaíras",2020-07-10,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-11,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-07-12,"observed",NA,NA,NA,NA,21,NA
"CE-Groaíras",2020-07-13,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-07-14,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-15,"observed",NA,NA,NA,NA,16,NA
"CE-Groaíras",2020-07-16,"observed",NA,NA,NA,NA,24,NA
"CE-Groaíras",2020-07-17,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-07-18,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-19,"observed",NA,NA,NA,NA,5,NA
"CE-Groaíras",2020-07-20,"observed",NA,NA,NA,NA,1,NA
"CE-Groaíras",2020-07-21,"observed",NA,NA,NA,NA,19,NA
"CE-Groaíras",2020-07-22,"observed",NA,NA,NA,NA,20,NA
"CE-Groaíras",2020-07-23,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-24,"observed",NA,NA,NA,NA,24,NA
"CE-Groaíras",2020-07-25,"observed",NA,NA,NA,NA,3,NA
"CE-Groaíras",2020-07-26,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-27,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-28,"observed",NA,NA,NA,NA,6,NA
"CE-Groaíras",2020-07-29,"observed",NA,NA,NA,NA,0,NA
"CE-Groaíras",2020-07-19,"forecast",1,20,3,10,10,11.3728
"CE-Groaíras",2020-07-20,"forecast",2,22,4,11,10,11.8088
"CE-Groaíras",2020-07-21,"forecast",1,23,4,11,10,12.4746
"CE-Groaíras",2020-07-22,"forecast",0,24,3,11,10,12.9286
"CE-Groaíras",2020-07-23,"forecast",0,26,4,12,10,13.5168
"CE-Groaíras",2020-07-24,"forecast",0,28,2,11,10,14.2016
"CE-Groaíras",2020-07-25,"forecast",0,30,2,11,11,15.1578
"CE-Groaíras",2020-07-26,"forecast",0,33,1,11,11,16.212
"CE-Groaíras",2020-07-27,"forecast",0,35,1,11,11,17.3828
"CE-Groaíras",2020-07-28,"forecast",0,37,1,11,11,18.5104
"CE-Groaíras",2020-07-29,"forecast",0,40,0,11,11,19.6004
"CE-Groaíras",2020-07-30,"forecast",0,43,0,11,11,21.643
"CE-Groaíras",2020-07-31,"forecast",0,48,0,11,11,23.5394
"CE-Groaíras",2020-08-01,"forecast",0,49,0,11,11,25.688
