"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Uruoca",2020-02-11,"nowcast",1,1,1,1,1,1
"CE-Uruoca",2020-02-12,"nowcast",0,1,0,1,0.5,0.5
"CE-Uruoca",2020-02-13,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-14,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Uruoca",2020-02-15,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-16,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-17,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-18,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-19,"nowcast",0,1,0,0,0,0.25
"CE-Uruoca",2020-02-20,"nowcast",0,1,0,0,0,0.4
"CE-Uruoca",2020-02-21,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-22,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-23,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-24,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-25,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-26,"nowcast",0,1,0,0,0,0.2
"CE-Uruoca",2020-02-27,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Uruoca",2020-02-28,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-02-29,"nowcast",0,0,0,0,0,0
"CE-Uruoca",2020-03-01,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Uruoca",2020-03-02,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Uruoca",2020-03-03,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Uruoca",2020-03-04,"nowcast",0,1,0,0,0,0.125
"CE-Uruoca",2020-03-05,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Uruoca",2020-03-06,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Uruoca",2020-03-07,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Uruoca",2020-03-08,"nowcast",0,1,0,0,0,0.307692307692308
"CE-Uruoca",2020-03-09,"nowcast",0,0,0,0,0,0.0714285714285714
"CE-Uruoca",2020-03-10,"nowcast",0,1,0,0,0,0.235294117647059
"CE-Uruoca",2020-03-11,"nowcast",0,0,0,0,0,0.0588235294117647
"CE-Uruoca",2020-03-12,"nowcast",0,1,0,0,0,0.2
"CE-Uruoca",2020-03-13,"nowcast",0,1,0,0,0,0.1
"CE-Uruoca",2020-03-14,"nowcast",0,0,0,0,0,0.0952380952380952
"CE-Uruoca",2020-03-15,"nowcast",0,1,0,0,0,0.291666666666667
"CE-Uruoca",2020-03-16,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Uruoca",2020-03-17,"nowcast",0,1,0,0,0,0.21875
"CE-Uruoca",2020-03-18,"nowcast",0,1,0,0,0,0.121212121212121
"CE-Uruoca",2020-03-19,"nowcast",0,1,0,0,0,0.108108108108108
"CE-Uruoca",2020-03-20,"nowcast",0,1,0,0,0,0.105263157894737
"CE-Uruoca",2020-03-21,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Uruoca",2020-03-22,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Uruoca",2020-03-23,"nowcast",0,1,0,0,0,0.136363636363636
"CE-Uruoca",2020-03-24,"nowcast",0,1,0,0,0,0.260869565217391
"CE-Uruoca",2020-03-25,"nowcast",0,1,0,0,0,0.145833333333333
"CE-Uruoca",2020-03-26,"nowcast",0,1,0,0,0,0.156862745098039
"CE-Uruoca",2020-03-27,"nowcast",0,1,0,0,0,0.137254901960784
"CE-Uruoca",2020-03-28,"nowcast",0,1,0,0,0,0.259259259259259
"CE-Uruoca",2020-03-29,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Uruoca",2020-03-30,"nowcast",0,1,0,0,0,0.288135593220339
"CE-Uruoca",2020-03-31,"nowcast",0,1,0,0,0,0.245901639344262
"CE-Uruoca",2020-04-01,"nowcast",0,1,0,0,0,0.28125
"CE-Uruoca",2020-04-02,"nowcast",0,1,0,0,0,0.304347826086957
"CE-Uruoca",2020-04-03,"nowcast",0,1,0,0,0,0.178082191780822
"CE-Uruoca",2020-04-04,"nowcast",0,1,0,0,0,0.216216216216216
"CE-Uruoca",2020-04-05,"nowcast",0,1,0,0,0,0.25
"CE-Uruoca",2020-04-06,"nowcast",0,1,0,0,0,0.2625
"CE-Uruoca",2020-04-07,"nowcast",0,1,0,0,0,0.304878048780488
"CE-Uruoca",2020-04-08,"nowcast",0,1,0,0,0,0.337209302325581
"CE-Uruoca",2020-04-09,"nowcast",0,1,0,0,0,0.284090909090909
"CE-Uruoca",2020-04-10,"nowcast",0,1,0,0,0,0.202247191011236
"CE-Uruoca",2020-04-11,"nowcast",0,1,0,0,0,0.456521739130435
"CE-Uruoca",2020-04-12,"nowcast",0,1,0,0,0,0.32258064516129
"CE-Uruoca",2020-04-13,"nowcast",0,1,0,0,0,0.431578947368421
"CE-Uruoca",2020-04-14,"nowcast",0,1,0,0,0,0.484210526315789
"CE-Uruoca",2020-04-15,"nowcast",0,1,0,0,0,0.427083333333333
"CE-Uruoca",2020-04-16,"nowcast",0,2,0,0,0,0.489583333333333
"CE-Uruoca",2020-04-17,"nowcast",0,1,0,0,0,0.443298969072165
"CE-Uruoca",2020-04-18,"nowcast",0,1,0,0,0,0.459183673469388
"CE-Uruoca",2020-04-19,"nowcast",0,1,0,0,0,0.5
"CE-Uruoca",2020-04-20,"nowcast",0,1,0,0,0,0.606060606060606
"CE-Uruoca",2020-04-21,"nowcast",0,2,0,1,1,0.727272727272727
"CE-Uruoca",2020-04-22,"nowcast",0,2,0,0,0,0.525252525252525
"CE-Uruoca",2020-04-23,"nowcast",0,2,0,1,1,0.767676767676768
"CE-Uruoca",2020-04-24,"nowcast",0,2,0,1,1,0.73
"CE-Uruoca",2020-04-25,"nowcast",0,2,0,0,0,0.61
"CE-Uruoca",2020-04-26,"nowcast",0,2,0,1,1,0.81
"CE-Uruoca",2020-04-27,"nowcast",0,2,0,1,1,0.83
"CE-Uruoca",2020-04-28,"nowcast",0,3,0,0,0,0.74
"CE-Uruoca",2020-04-29,"nowcast",0,2,0,1,1,1.02
"CE-Uruoca",2020-04-30,"nowcast",0,3,0,1,1,0.96
"CE-Uruoca",2020-05-01,"nowcast",0,3,0,1,1,1.16
"CE-Uruoca",2020-05-02,"nowcast",0,3,0,1,1,1.34
"CE-Uruoca",2020-05-03,"nowcast",0,3,0,1,1,1.32
"CE-Uruoca",2020-05-04,"nowcast",0,3,0,1,1,1.35
"CE-Uruoca",2020-05-05,"nowcast",0,2,0,1,1,1.29
"CE-Uruoca",2020-05-06,"nowcast",0,3,0,1,1,1.44
"CE-Uruoca",2020-05-07,"nowcast",0,3,0,1,1,1.49
"CE-Uruoca",2020-05-08,"nowcast",0,3,0,1,1,1.39
"CE-Uruoca",2020-05-09,"nowcast",0,3,1,2,2,1.69
"CE-Uruoca",2020-05-10,"nowcast",0,4,0,2,2,1.92
"CE-Uruoca",2020-05-11,"nowcast",0,4,1,2,2,2.05
"CE-Uruoca",2020-05-12,"nowcast",0,4,0,2,2,2.24
"CE-Uruoca",2020-05-13,"nowcast",0,4,1,2,2,2.34
"CE-Uruoca",2020-05-14,"nowcast",0,4,2,3,2,2.42
"CE-Uruoca",2020-05-15,"nowcast",0,5,1,3,3,2.93
"CE-Uruoca",2020-05-16,"nowcast",0,5,2,3,3,2.82
"CE-Uruoca",2020-05-17,"nowcast",0,6,1,3,3,3.15
"CE-Uruoca",2020-05-18,"nowcast",1,6,2,4,4,3.64
"CE-Uruoca",2020-05-19,"nowcast",1,6,1,3,3,3.23
"CE-Uruoca",2020-05-20,"nowcast",1,6,2,4,4,3.7
"CE-Uruoca",2020-05-21,"nowcast",1,7,2,4,4,4.07
"CE-Uruoca",2020-05-22,"nowcast",0,6,2,4,4,3.8
"CE-Uruoca",2020-05-23,"nowcast",1,7,3,5,4,4.36
"CE-Uruoca",2020-05-24,"nowcast",1,7,3,5,4,4.51
