"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Boqueirão do Piauí",2020-06-22,"nowcast",0.405435393101809,2.01026013826207,0.849748398060726,1.42010131384719,1.20925893196189,1.25616330094049,0.513693567555797,0.328301886792453
"PI-Boqueirão do Piauí",2020-06-23,"nowcast",0.387340288748954,1.90769924655357,0.638781914412764,1.23938778914987,1.0823363464149,1.13161809481384,0.507694577399977,0.428301886792453
"PI-Boqueirão do Piauí",2020-06-24,"nowcast",0.384052356837658,1.78870830633665,0.777391441715615,1.30341133877307,1.0626545680507,1.10138140496877,0.458159587412469,0.417307692307692
"PI-Boqueirão do Piauí",2020-06-25,"nowcast",0.27040214597554,1.53628346309494,0.60309090052104,1.10729837499093,0.928138583241974,0.943305073375912,0.397079891554951,0.572972972972973
"PI-Boqueirão do Piauí",2020-06-26,"nowcast",0.17481961542374,1.50390147630998,0.50738847752848,1.05874544292795,0.885175927137748,0.932115022448201,0.480395396322201,0.611009174311927
"PI-Boqueirão do Piauí",2020-06-27,"nowcast",0.183438547423235,1.599356149191,0.569692744997419,1.09052375495947,0.893373204233069,0.962919165414656,0.511612334449583,0.611111111111111
"PI-Boqueirão do Piauí",2020-06-28,"nowcast",0.297584747597904,1.59726102493698,0.52447542111273,1.02016061074264,0.857516105038693,0.926862665967512,0.440301943679399,0.632432432432432
"PI-Boqueirão do Piauí",2020-06-29,"nowcast",0.154981079885298,1.54764932526725,0.531530945576275,1.00824537230219,0.839800166405299,0.911950698615231,0.509600861191514,0.683185840707965
"PI-Boqueirão do Piauí",2020-06-30,"nowcast",0.104209972077504,1.82246688899395,0.474396091295292,1.05437968104329,0.88803803752875,1.02172779130716,0.6594295957806,0.591666666666667
"PI-Boqueirão do Piauí",2020-07-01,"nowcast",0.0770415207396187,1.99391463544971,0.54183349566552,1.16656155884833,1.03221097875704,1.19012816681258,0.756202544901428,0.471559633027523
"PI-Boqueirão do Piauí",2020-07-02,"nowcast",0.202923312456191,2.17865432060993,0.495424376013553,1.16435870830964,0.966789696936621,1.13369373193311,0.778583736545035,0.535185185185185
"PI-Boqueirão do Piauí",2020-07-03,"nowcast",0.142307731100347,1.91169967597922,0.690280076150709,1.32914984043663,1.00001667188382,1.09662602618572,0.628253834364598,0.499082568807339
"PI-Boqueirão do Piauí",2020-07-04,"nowcast",0.207705820110341,2.17561804868758,0.549702352441877,1.2366114353655,1.03612509305602,1.18163048076402,0.772227700914046,0.473214285714286
"PI-Boqueirão do Piauí",2020-07-05,"nowcast",0.152268970478479,1.7967063118332,0.478005021856007,1.10643242312388,0.972430791061659,1.06887457934354,0.596505733002953,0.531372549019608
"PI-Boqueirão do Piauí",2020-07-06,"nowcast",0.167913803867996,1.81827358473874,0.676769179640266,1.30438460468797,1.00293900900047,1.05661208941884,0.545409922728967,0.494339622641509
"PI-Boqueirão do Piauí",2020-07-07,"nowcast",0.166881509487646,1.80546471076402,0.655660978581799,1.24677503590343,0.966139422202185,1.05632649547008,0.606007968157844,0.532786885245902
"PI-Boqueirão do Piauí",2020-07-08,"nowcast",0.171078160283533,1.90882196689509,0.682454108413836,1.3308908659224,1.00911008586739,1.11124971628026,0.699848724739219,0.492857142857143
"PI-Boqueirão do Piauí",2020-07-09,"nowcast",0.163145281930905,1.94434243782203,0.398418556193347,1.09817223743235,0.968548585673309,1.11173973555438,0.662618736449436,0.524074074074074
"PI-Boqueirão do Piauí",2020-07-10,"nowcast",0.231924178368677,1.99088583883648,0.663422585912772,1.28353121067561,1.0012609301237,1.08098903141626,0.567790079714721,0.498214285714286
"PI-Boqueirão do Piauí",2020-07-11,"nowcast",0.190484236050581,1.90261250780326,0.626689268581387,1.24977157895914,0.982835204662946,1.10530752559506,0.623233540759401,0.515315315315315
"PI-Boqueirão do Piauí",2020-07-12,"nowcast",0.196581031347994,2.00235213836098,0.635253437243675,1.28972064609723,1.03732970060809,1.15112274692113,0.706020236854707,0.465454545454545
"PI-Boqueirão do Piauí",2020-07-13,"nowcast",0.158714678776681,2.09116320848456,0.629195447260191,1.36913114335122,1.09254318090196,1.17756723413599,0.649819099182789,0.427522935779817
"PI-Boqueirão do Piauí",2020-07-14,"nowcast",0.100019190088367,2.18712165481351,0.782801571997186,1.4985006160887,1.1607260177362,1.28152972034958,0.726105256193357,0.372727272727273
"PI-Boqueirão do Piauí",2020-07-15,"nowcast",0.319195085664392,2.37490036942121,0.719884782098867,1.44536554405848,1.16869926883012,1.31731271782972,0.787528726042629,0.378846153846154
"PI-Boqueirão do Piauí",2020-07-16,"nowcast",0.304937648434557,2.18056100517772,0.732105254935167,1.36982636647498,1.17757878808309,1.30271831329513,0.70156548178124,0.354545454545455
"PI-Boqueirão do Piauí",2020-07-17,"nowcast",0.382398897855481,2.28846435563657,0.661093493566539,1.46810258778098,1.24738099905163,1.35069175637115,0.66173336958376,0.326605504587156
"PI-Boqueirão do Piauí",2020-07-18,"nowcast",0.31034665357703,2.21278179521775,0.712645914138542,1.40059633120137,1.22389443710013,1.32817920447491,0.651821434877772,0.309615384615385
"PI-Boqueirão do Piauí",2020-07-19,"nowcast",0.514429872181905,2.09900329282598,0.72569166394299,1.30481137531173,1.13361211850465,1.24309100435476,0.572718798443743,0.364485981308411
"PI-Boqueirão do Piauí",2020-07-20,"nowcast",0.29465119969017,1.85831429490231,0.850448109998992,1.45843489393937,1.11346300684258,1.16966896511728,0.567127471859068,0.411111111111111
"PI-Boqueirão do Piauí",2020-07-21,"nowcast",0.352224986785122,1.91395026699129,0.692941177929971,1.29414039445816,1.09345737054607,1.12733924221719,0.538735736140735,0.42803738317757
"PI-Boqueirão do Piauí",2020-07-22,"nowcast",0.325438393893185,1.95518022757175,0.695929480376419,1.33953343039208,1.07087402883836,1.15200276402097,0.568159907032204,0.442201834862385
"PI-Boqueirão do Piauí",2020-07-23,"nowcast",0.405470912722854,2.08648144743316,0.729819103843145,1.35217006278331,1.11268110030293,1.23933713695728,0.609823530851632,0.396296296296296
"PI-Boqueirão do Piauí",2020-07-24,"nowcast",0.308737271626172,1.80704133601739,0.704514194105267,1.28643585757444,1.06115900881219,1.12342775907822,0.50844449774405,0.441121495327103
"PI-Boqueirão do Piauí",2020-07-25,"nowcast",0.398018125641279,2.20297047876162,0.833039199871349,1.48924441901232,1.21309169557224,1.28812458433655,0.613703792761621,0.337142857142857
