"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Vitorino Freire",2020-01-30,"nowcast",1,1,1,1,1,1
"MA-Vitorino Freire",2020-01-31,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-01,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-02,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-03,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-04,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-05,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-06,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-07,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-08,"nowcast",0,1,1,1,1,0.666666666666667
"MA-Vitorino Freire",2020-02-09,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-10,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-11,"nowcast",0,1,0,1,0.5,0.5
"MA-Vitorino Freire",2020-02-12,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Vitorino Freire",2020-02-13,"nowcast",0,1,0,0,0,0.375
"MA-Vitorino Freire",2020-02-14,"nowcast",0,1,0,0,0,0.2
"MA-Vitorino Freire",2020-02-15,"nowcast",0,1,0,0,0,0.2
"MA-Vitorino Freire",2020-02-16,"nowcast",0,1,0,0,0,0.2
"MA-Vitorino Freire",2020-02-17,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-18,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-02-19,"nowcast",0,1,0,0,0,0.1
"MA-Vitorino Freire",2020-02-20,"nowcast",0,1,0,0,0,0.272727272727273
"MA-Vitorino Freire",2020-02-21,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Vitorino Freire",2020-02-22,"nowcast",0,0,0,0,0,0.0714285714285714
"MA-Vitorino Freire",2020-02-23,"nowcast",0,0,0,0,0,0.0666666666666667
"MA-Vitorino Freire",2020-02-24,"nowcast",0,1,0,0,0,0.133333333333333
"MA-Vitorino Freire",2020-02-25,"nowcast",0,1,0,0,0,0.235294117647059
"MA-Vitorino Freire",2020-02-26,"nowcast",0,1,0,0,0,0.263157894736842
"MA-Vitorino Freire",2020-02-27,"nowcast",0,1,0,0,0,0.227272727272727
"MA-Vitorino Freire",2020-02-28,"nowcast",0,0,0,0,0,0.0833333333333333
"MA-Vitorino Freire",2020-02-29,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Vitorino Freire",2020-03-01,"nowcast",0,1,0,0,0,0.206896551724138
"MA-Vitorino Freire",2020-03-02,"nowcast",0,1,0,0,0,0.1
"MA-Vitorino Freire",2020-03-03,"nowcast",0,0,0,0,0,0.0967741935483871
"MA-Vitorino Freire",2020-03-04,"nowcast",0,0,0,0,0,0.129032258064516
"MA-Vitorino Freire",2020-03-05,"nowcast",0,1,0,0,0,0.171428571428571
"MA-Vitorino Freire",2020-03-06,"nowcast",0,0,0,0,0,0.0833333333333333
"MA-Vitorino Freire",2020-03-07,"nowcast",0,1,0,0,0,0.15
"MA-Vitorino Freire",2020-03-08,"nowcast",0,0,0,0,0,0.05
"MA-Vitorino Freire",2020-03-09,"nowcast",0,1,0,0,0,0.116279069767442
"MA-Vitorino Freire",2020-03-10,"nowcast",0,1,0,0,0,0.159090909090909
"MA-Vitorino Freire",2020-03-11,"nowcast",0,1,0,0,0,0.1875
"MA-Vitorino Freire",2020-03-12,"nowcast",0,1,0,0,0,0.1
"MA-Vitorino Freire",2020-03-13,"nowcast",0,1,0,0,0,0.277777777777778
"MA-Vitorino Freire",2020-03-14,"nowcast",0,1,0,0,0,0.241379310344828
"MA-Vitorino Freire",2020-03-15,"nowcast",0,1,0,0,0,0.193548387096774
"MA-Vitorino Freire",2020-03-16,"nowcast",0,0,0,0,0,0.0645161290322581
"MA-Vitorino Freire",2020-03-17,"nowcast",0,1,0,0,0,0.227272727272727
"MA-Vitorino Freire",2020-03-18,"nowcast",0,1,0,0,0,0.17910447761194
"MA-Vitorino Freire",2020-03-19,"nowcast",0,1,0,0,0,0.191176470588235
"MA-Vitorino Freire",2020-03-20,"nowcast",0,1,0,0,0,0.173913043478261
"MA-Vitorino Freire",2020-03-21,"nowcast",0,1,0,0,0,0.309859154929577
"MA-Vitorino Freire",2020-03-22,"nowcast",0,1,0,0,0,0.164383561643836
"MA-Vitorino Freire",2020-03-23,"nowcast",0,1,0,0,0,0.207792207792208
"MA-Vitorino Freire",2020-03-24,"nowcast",0,1,0,0,0,0.2125
"MA-Vitorino Freire",2020-03-25,"nowcast",0,1,0,0,0,0.158536585365854
"MA-Vitorino Freire",2020-03-26,"nowcast",0,1,0,0,0,0.289156626506024
"MA-Vitorino Freire",2020-03-27,"nowcast",0,1,0,0,0,0.313953488372093
"MA-Vitorino Freire",2020-03-28,"nowcast",0,1,0,0,0,0.28735632183908
"MA-Vitorino Freire",2020-03-29,"nowcast",0,1,0,0,0,0.292134831460674
"MA-Vitorino Freire",2020-03-30,"nowcast",0,1,0,0,0,0.274725274725275
"MA-Vitorino Freire",2020-03-31,"nowcast",0,1,0,0,0,0.408602150537634
"MA-Vitorino Freire",2020-04-01,"nowcast",0,2,0,0,0,0.5
"MA-Vitorino Freire",2020-04-02,"nowcast",0,1,0,0,0,0.448979591836735
"MA-Vitorino Freire",2020-04-03,"nowcast",0,2,0,0,0,0.510204081632653
"MA-Vitorino Freire",2020-04-04,"nowcast",0,2,0,0,0,0.626262626262626
"MA-Vitorino Freire",2020-04-05,"nowcast",0,2,0,0,0,0.636363636363636
"MA-Vitorino Freire",2020-04-06,"nowcast",0,2,0,0,0,0.666666666666667
"MA-Vitorino Freire",2020-04-07,"nowcast",0,2,0,1,1,0.676767676767677
"MA-Vitorino Freire",2020-04-08,"nowcast",0,2,0,0,0,0.75
"MA-Vitorino Freire",2020-04-09,"nowcast",0,2,0,0,0,0.71
"MA-Vitorino Freire",2020-04-10,"nowcast",0,2,0,1,1,0.91
"MA-Vitorino Freire",2020-04-11,"nowcast",0,2,0,1,1,1.01
"MA-Vitorino Freire",2020-04-12,"nowcast",0,3,0,1,1,0.94
"MA-Vitorino Freire",2020-04-13,"nowcast",0,3,0,1,1,1.26
"MA-Vitorino Freire",2020-04-14,"nowcast",0,3,0,1,1,1.27
