"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Governador Mangabeira",2020-02-28,"nowcast",1,1,1,1,1,1
"BA-Governador Mangabeira",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-02,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-03,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-04,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-05,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-06,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-07,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-08,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-10,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-11,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Governador Mangabeira",2020-03-12,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-13,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-14,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-15,"nowcast",0,0,0,0,0,0
"BA-Governador Mangabeira",2020-03-16,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Governador Mangabeira",2020-03-17,"nowcast",0,1,0,0,0,0.25
"BA-Governador Mangabeira",2020-03-18,"nowcast",0,2,0,0,0,0.5
"BA-Governador Mangabeira",2020-03-19,"nowcast",0,1,0,0,0,0.2
"BA-Governador Mangabeira",2020-03-20,"nowcast",0,2,0,0,0,0.333333333333333
"BA-Governador Mangabeira",2020-03-21,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Governador Mangabeira",2020-03-22,"nowcast",0,1,0,0,0,0.125
"BA-Governador Mangabeira",2020-03-23,"nowcast",0,1,0,0,0,0.125
