"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"Pernambuco",2020-04-05,"nowcast",0.942783877070065,1.62504587191395,1.13455752867303,1.39527247818858,1.28202886264814,1.29559404474711,0.211263563341031,0.0707389162561576
"Pernambuco",2020-04-06,"nowcast",0.959026538187143,1.60199759463233,1.142098751164,1.38768014535996,1.27992132744651,1.29037018842494,0.199492848995328,0.0614624505928854
"Pernambuco",2020-04-07,"nowcast",0.95375048885753,1.58523769027862,1.13748805907906,1.37041321841342,1.25556742200044,1.26774532600599,0.195824092286306,0.0715415019762846
"Pernambuco",2020-04-08,"nowcast",0.964398213594702,1.56847905827016,1.11408175163886,1.34243258739984,1.2567894112669,1.26237446228257,0.184561490365964,0.0709486166007905
"Pernambuco",2020-04-09,"nowcast",0.973856918138639,1.58245574416849,1.14057775523284,1.36442485012872,1.2479102211491,1.2554552948,0.187547370490341,0.075296442687747
"Pernambuco",2020-04-10,"nowcast",0.952140845347886,1.53593796334812,1.10551817289973,1.32345520210341,1.23046200949021,1.24063753359252,0.179491958321175,0.073921568627451
"Pernambuco",2020-04-11,"nowcast",0.952401280184205,1.50251986813357,1.10021777273562,1.3068343067384,1.220985221088,1.22729298344932,0.171313926916473,0.0793682132280355
"Pernambuco",2020-04-12,"nowcast",0.947988239018253,1.47218546155069,1.1163772324911,1.31180742990113,1.20959860238358,1.21536845835918,0.165525076562485,0.0796039603960396
"Pernambuco",2020-04-13,"nowcast",0.962975832086825,1.45094254710542,1.1034375632022,1.29091694620321,1.2025666203244,1.20833776656482,0.152989373776862,0.0735294117647059
"Pernambuco",2020-04-14,"nowcast",0.946386755553292,1.44487682376349,1.10528729183275,1.28818472984147,1.19766054599052,1.20412485706789,0.152669271497951,0.0785714285714286
"Pernambuco",2020-04-15,"nowcast",0.963077192725527,1.43817021431782,1.09858328938926,1.27762349155769,1.19750099969299,1.20460679598455,0.147709317430626,0.0717391304347826
"Pernambuco",2020-04-16,"nowcast",0.943025198112616,1.41567994550201,1.10640799633799,1.28375894674947,1.18936351581623,1.19467852839537,0.147186663863133,0.0810703666997027
"Pernambuco",2020-04-17,"nowcast",0.968237947083615,1.43509698574599,1.10002851352898,1.268923630165,1.18683108660255,1.1931818818176,0.14134474470902,0.0757396449704142
"Pernambuco",2020-04-18,"nowcast",0.955785885068996,1.41763300541204,1.09250397825445,1.26242977960182,1.18091598970297,1.18269412881015,0.140798621321506,0.0834319526627219
"Pernambuco",2020-04-19,"nowcast",0.960215086973672,1.39800408080873,1.10453159672807,1.2686874053372,1.182616737248,1.18523091060493,0.134602108243695,0.0757874015748032
"Pernambuco",2020-04-20,"nowcast",0.954549510590861,1.38979930736052,1.09424452911065,1.25603972353355,1.16539289365163,1.17167162649869,0.1368711376176,0.0909803921568627
"Pernambuco",2020-04-21,"nowcast",0.950669069134993,1.37774635691986,1.08070806748394,1.23672287786507,1.16447746125296,1.1688558001945,0.13277643121838,0.085320197044335
"Pernambuco",2020-04-22,"nowcast",0.943333498931589,1.3556134340689,1.0775265613852,1.22844157645,1.15997082735917,1.16147740612862,0.12638655291886,0.093491124260355
"Pernambuco",2020-04-23,"nowcast",0.975832100876713,1.37394044838028,1.07160003962125,1.22007476944683,1.15639710146606,1.16227544071353,0.124299525525478,0.0789370078740158
"Pernambuco",2020-04-24,"nowcast",0.954517073909837,1.33509567700617,1.0663661936499,1.20770301189436,1.15383613015362,1.16079676035359,0.119294526119656,0.0704837117472853
"Pernambuco",2020-04-25,"nowcast",0.972883139545943,1.3511455995746,1.07969805995976,1.22130423214825,1.15020678640471,1.1569713893646,0.118379146108809,0.0704724409448819
"Pernambuco",2020-04-26,"nowcast",0.978503223329229,1.34077267414905,1.07243066892313,1.21146726344886,1.15470705900884,1.15844544744738,0.114227131333502,0.0701477832512315
"Pernambuco",2020-04-27,"nowcast",0.984070626649764,1.35182982379509,1.08833511952278,1.22679727310912,1.15849891813397,1.16162063786886,0.114605643644406,0.067195242814668
"Pernambuco",2020-04-28,"nowcast",0.969981842450706,1.34533055956475,1.08071520659716,1.22135022696703,1.15624180461185,1.15967040406868,0.115482449596831,0.0722606120434353
"Pernambuco",2020-04-29,"nowcast",0.976756620457302,1.33793950241238,1.09024400620152,1.22836196014223,1.15497721087245,1.15797555038146,0.112978751226203,0.0707509881422925
"Pernambuco",2020-04-30,"nowcast",0.991910056279818,1.32992773290041,1.07526597314418,1.20617150410792,1.14823386840645,1.15027321692512,0.106219666811167,0.0658730158730159
"Pernambuco",2020-05-01,"nowcast",0.965903424418972,1.3308345866063,1.06922664674706,1.20165558113838,1.14218027571361,1.14438359500468,0.110630354725096,0.0857707509881423
"Pernambuco",2020-05-02,"nowcast",0.971469359860596,1.30771054503188,1.07611753945667,1.1994377552656,1.13702484956511,1.13865965577935,0.104177684953556,0.0782522343594836
"Pernambuco",2020-05-03,"nowcast",0.965103287593972,1.2849497737542,1.07210487447854,1.19495595299912,1.13181437741275,1.13268560890934,0.0991286916893474,0.0833663366336634
"Pernambuco",2020-05-04,"nowcast",0.961481473729515,1.28418380937486,1.06267459865393,1.18593223339132,1.12092579636339,1.12040618506691,0.0993516861236419,0.105335968379447
"Pernambuco",2020-05-05,"nowcast",0.944900056511827,1.28499486204733,1.04411122553427,1.16644332512766,1.11161652814524,1.1103789339786,0.103003929294959,0.127992087042532
"Pernambuco",2020-05-06,"nowcast",0.946175207814667,1.26052119782642,1.04103776824502,1.15576321291039,1.09944471940449,1.10042370895477,0.0950409384896597,0.129376854599407
"Pernambuco",2020-05-07,"nowcast",0.931006729647641,1.24660370156583,1.02782636751435,1.14147483655877,1.0913511713615,1.09198900006026,0.0953665034821794,0.152229930624381
"Pernambuco",2020-05-08,"nowcast",0.933377586704813,1.241246975143,1.01892037249469,1.13373330756309,1.08006728878961,1.0796947423461,0.0950653204192428,0.182504970178926
"Pernambuco",2020-05-09,"nowcast",0.921151451516667,1.21390351540017,1.01825683862747,1.12971336450488,1.0742258850643,1.07506262413161,0.0900426231587724,0.188866799204771
"Pernambuco",2020-05-10,"nowcast",0.905302967782314,1.194095464068,1.00518233564968,1.11624839400715,1.05903717598654,1.05815771523217,0.089421934453618,0.242430278884462
"Pernambuco",2020-05-11,"nowcast",0.925173672423362,1.20980338109687,1.00175719498562,1.10814927676013,1.0564466424016,1.05462070794637,0.0885536347900259,0.241855873642646
"Pernambuco",2020-05-12,"nowcast",0.884054084228379,1.18264664397994,0.991155435977982,1.09805303685152,1.04590766707317,1.04569011246264,0.0922493161429019,0.281665014866204
"Pernambuco",2020-05-13,"nowcast",0.876925800785381,1.15852039340373,0.978113450136263,1.08338927984095,1.02966550896517,1.02702789417428,0.0872442589609749,0.352626362735382
"Pernambuco",2020-05-14,"nowcast",0.868666213795046,1.14741369246108,0.961789066863281,1.06666063918634,1.01377021066743,1.0128298343392,0.0856105279821775,0.422902270483712
"Pernambuco",2020-05-15,"nowcast",0.856514719634865,1.13064548539431,0.949979579253646,1.05366249541456,1.0042567044191,0.999931291093604,0.0841512813956982,0.481113320079523
"Pernambuco",2020-05-16,"nowcast",0.857141129162906,1.12365706195021,0.945055351596847,1.04432276029138,0.991796949281796,0.991927896133918,0.0810271539438706,0.548177339901478
"Pernambuco",2020-05-17,"nowcast",0.832635813198322,1.11195785589442,0.932735255254892,1.0338437311831,0.981558562448222,0.98044773496355,0.0850230929662832,0.593260654112983
"Pernambuco",2020-05-18,"nowcast",0.835427569552201,1.10513975565137,0.921350682086207,1.02311398521614,0.975040252402955,0.970626798082974,0.0835388889658425,0.636111111111111
"Pernambuco",2020-05-19,"nowcast",0.82797522612098,1.09965643510613,0.925954776070801,1.02116275855497,0.968183692903539,0.964642585478768,0.0816715869924494,0.683762376237624
"Pernambuco",2020-05-20,"nowcast",0.819376866955862,1.08624822614414,0.913559059315289,1.01024141179782,0.95831827548067,0.957133270558019,0.0819134220650326,0.72388503468781
"Pernambuco",2020-05-21,"nowcast",0.823280045948984,1.09434394535132,0.90836966265556,1.0045263988128,0.959080024623468,0.957583202990392,0.0833236260355792,0.726232741617357
"Pernambuco",2020-05-22,"nowcast",0.817252348772197,1.09383954070213,0.907706119826035,1.00811761616523,0.956800123970945,0.958382461936451,0.0853509914233277,0.714822134387352
"Pernambuco",2020-05-23,"nowcast",0.814287149860175,1.07880342751267,0.906760980776185,1.00500730692993,0.95891677648242,0.958785492618351,0.0827920250059182,0.721584158415842
"Pernambuco",2020-05-24,"nowcast",0.822049241564223,1.08959139368521,0.905224933820372,1.00254317921381,0.956656410589276,0.957974237976978,0.0825332528048041,0.726190476190476
"Pernambuco",2020-05-25,"nowcast",0.815954065613196,1.0835532458724,0.901878870596208,0.998737472204109,0.949936687491455,0.948306782600083,0.0822453237776431,0.758777120315582
"Pernambuco",2020-05-26,"nowcast",0.809760990614892,1.0840014479289,0.893966683914923,0.98948950256186,0.944981441559715,0.946063789641382,0.0830862304292656,0.772591857000993
"Pernambuco",2020-05-27,"nowcast",0.799074762043662,1.0757628674854,0.895586390483228,0.999172915325455,0.945593423452284,0.946761736317439,0.0863131636676114,0.760749506903353
"Pernambuco",2020-05-28,"nowcast",0.804668162990219,1.08592944294399,0.902623055795547,1.00502654345158,0.94874722331506,0.952422420007252,0.0867703095440635,0.742266009852217
"Pernambuco",2020-05-29,"nowcast",0.811806897032815,1.09392046257314,0.893678220245508,0.99254957182001,0.948641017827597,0.949651064649716,0.0867730246808121,0.759248269040554
"Pernambuco",2020-05-30,"nowcast",0.813291364766822,1.08957764835398,0.908213335530758,1.00830524947533,0.955421788666024,0.958611879421854,0.0876910286707632,0.723000987166831
"Pernambuco",2020-05-31,"nowcast",0.805328213548932,1.09588352829754,0.902929897444465,1.00727303554699,0.95972895378002,0.964761974089334,0.0899131547723324,0.69029702970297
"Pernambuco",2020-06-01,"nowcast",0.810709626697738,1.09415427587467,0.898441075384857,1.00371645213724,0.956398134108682,0.959665043316006,0.0882027237624944,0.705325443786982
"Pernambuco",2020-06-02,"nowcast",0.810527724875275,1.11086489789679,0.907191681764596,1.01545170557671,0.963135652000779,0.96704828919656,0.0924039815818988,0.671754212091179
"Pernambuco",2020-06-03,"nowcast",0.82393305628015,1.11690700236308,0.904724473420111,1.01341627473891,0.966727060032264,0.97110142848227,0.088769360881573,0.653677932405567
"Pernambuco",2020-06-04,"nowcast",0.827989290004991,1.12025152262442,0.908298695352389,1.0177706709092,0.969449041811734,0.973905964233237,0.0903988413367777,0.643383084577114
"Pernambuco",2020-06-05,"nowcast",0.831557368317649,1.1303470543177,0.91486220851298,1.02969182869168,0.970287114032554,0.975104530676215,0.0940289308167097,0.635988200589971
"Pernambuco",2020-06-06,"nowcast",0.826949584100412,1.11107251591358,0.923335702594566,1.03126487356231,0.971864121538752,0.972999252633712,0.0877229131426193,0.635932872655479
"Pernambuco",2020-06-07,"nowcast",0.819374337072266,1.11929941065255,0.90645140940171,1.02049310619687,0.974641052882287,0.976503180387322,0.0925431094001694,0.623692003948667
"Pernambuco",2020-06-08,"nowcast",0.809676640588376,1.11293855002194,0.909670733976489,1.01876481627102,0.967807917686113,0.970096115745724,0.0933516358237176,0.657623762376238
"Pernambuco",2020-06-09,"nowcast",0.816645005969274,1.11214717579754,0.909590494256876,1.01776071719409,0.971428838063686,0.973910696409589,0.0915812025377335,0.640631163708087
"Pernambuco",2020-06-10,"nowcast",0.817434731517157,1.12347296869763,0.910540194937335,1.02403559575598,0.973813292199607,0.977696126589667,0.0945593909660096,0.625494071146245
"Pernambuco",2020-06-11,"nowcast",0.829983756108225,1.14113909569083,0.91887051607899,1.03088658274981,0.981127475184158,0.985668451576658,0.0953676059615754,0.587301587301587
"Pernambuco",2020-06-12,"nowcast",0.832806054554249,1.14824926747739,0.918908348148577,1.02952609438479,0.987944835323626,0.993409476723421,0.0970601809389279,0.559683794466403
"Pernambuco",2020-06-13,"nowcast",0.858246091558294,1.17012143276055,0.939125652970452,1.05175084986364,1.00010026029792,1.00910004032538,0.0977973542809809,0.499604743083004
"Pernambuco",2020-06-14,"nowcast",0.858465982092585,1.17771416856745,0.939873322947619,1.05106024841285,1.00430160243042,1.01216762569173,0.0987833698558635,0.479365079365079
"Pernambuco",2020-06-15,"nowcast",0.868496944086914,1.17352544247284,0.946783218676375,1.05729459674684,1.01000956626726,1.0151799226904,0.0948686573508759,0.449209486166008
"Pernambuco",2020-06-16,"nowcast",0.865312884084612,1.17811376904526,0.957650327068261,1.07286934017536,1.01649531642671,1.02140059414318,0.0974449222637739,0.416071428571429
"Pernambuco",2020-06-17,"nowcast",0.869451164968998,1.17529922114655,0.960749547025982,1.07516705005956,1.01888329991455,1.02318022120806,0.0968931279723125,0.410735586481113
"Pernambuco",2020-06-18,"nowcast",0.865187447716266,1.16861796864344,0.959752896183831,1.07543926630491,1.01656173135683,1.0181589400716,0.0938023175113691,0.421696252465483
"Pernambuco",2020-06-19,"nowcast",0.861700895978271,1.16994382652528,0.956116038972661,1.06944282993795,1.01254108156757,1.01290581904672,0.0961975228805039,0.448371174728529
"Pernambuco",2020-06-20,"nowcast",0.854364868342876,1.16039571253639,0.961191943003628,1.07417740437982,1.01070201784134,1.0099205042558,0.094329175903206,0.445499505440158
