"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Alagoinha",2020-05-14,"nowcast",0.662260556917404,1.91473599518062,1.06056945062123,1.54362505188731,1.28383497998085,1.33494388905533,0.42698549010834,0.220952380952381
"PB-Alagoinha",2020-05-15,"nowcast",0.758777669697391,2.0386842959425,0.999584188828644,1.44671155995003,1.2764056211487,1.33901793392509,0.399369352338167,0.17843137254902
"PB-Alagoinha",2020-05-16,"nowcast",0.752129009692965,1.74490674969886,0.998873144161657,1.40528578157277,1.24949492489898,1.26506122933127,0.321467489360184,0.2
"PB-Alagoinha",2020-05-17,"nowcast",0.736991473715094,1.77283854405715,1.04118252416612,1.44833803432768,1.23960881112726,1.27610739403342,0.364846297811375,0.201960784313725
"PB-Alagoinha",2020-05-18,"nowcast",0.718756161762951,1.70251929443087,0.969366517826603,1.35273219099812,1.19581489957569,1.22413539739012,0.320333546195696,0.240384615384615
"PB-Alagoinha",2020-05-19,"nowcast",0.705483846171395,1.68031254405662,1.00522723213944,1.37597593719314,1.18917001034642,1.19500662581591,0.305802452940353,0.244230769230769
"PB-Alagoinha",2020-05-20,"nowcast",0.728764121267869,1.6759830994392,0.949875192220911,1.33216128702603,1.16815111445507,1.19138432271682,0.314416858688381,0.283168316831683
"PB-Alagoinha",2020-05-21,"nowcast",0.676068356639941,1.46095367982935,0.985264602294067,1.29852664075648,1.15012911999764,1.1485067178429,0.24627702114228,0.271287128712871
"PB-Alagoinha",2020-05-22,"nowcast",0.697901571162297,1.54231644139201,1.01567798196273,1.337496750334,1.12996532432478,1.13670322745164,0.273484452506522,0.294339622641509
"PB-Alagoinha",2020-05-23,"nowcast",0.730340471516863,1.58960255399916,0.887988344473453,1.23412740728283,1.11962925919874,1.12655183641122,0.273776028547633,0.322772277227723
"PB-Alagoinha",2020-05-24,"nowcast",0.64151092788887,1.5269729732098,0.921875807839248,1.24050554815388,1.10811931359433,1.10166592459561,0.28178396836884,0.366666666666667
"PB-Alagoinha",2020-05-25,"nowcast",0.568497669214042,1.44086236934449,0.875900478469174,1.19457180197432,1.0563817005779,1.06967000637916,0.279543722321605,0.4
"PB-Alagoinha",2020-05-26,"nowcast",0.653852341357124,1.56870569313918,0.857726416052532,1.16623853831168,1.07857457622302,1.0910686365919,0.276096434959497,0.392156862745098
"PB-Alagoinha",2020-05-27,"nowcast",0.614526728998925,1.40775068016579,0.838282516332754,1.13117877259963,1.02671066986703,1.06352192902889,0.271248811302473,0.452427184466019
"PB-Alagoinha",2020-05-28,"nowcast",0.631463233225353,1.48034050498003,0.915797563642225,1.19906745823119,1.08473043994032,1.0930142347761,0.264178275012528,0.348076923076923
"PB-Alagoinha",2020-05-29,"nowcast",0.700378051903868,1.63538584984304,0.897235289332125,1.19739545227901,1.08825041429604,1.11138682538607,0.284029959247442,0.363106796116505
"PB-Alagoinha",2020-05-30,"nowcast",0.64944268408671,1.51107350405709,0.903139298130814,1.24732923449507,1.11972096052393,1.1457080116412,0.28455714301213,0.318446601941748
"PB-Alagoinha",2020-05-31,"nowcast",0.600212184041118,1.44568891706455,0.887916134462973,1.18856011940048,1.07332555523035,1.08555770143135,0.262750836253014,0.358490566037736
"PB-Alagoinha",2020-06-01,"nowcast",0.622808427002962,1.35479631389525,0.881191647249217,1.17845571944759,1.05055086713158,1.0543778149849,0.235225929890961,0.413861386138614
"PB-Alagoinha",2020-06-02,"nowcast",0.748848778065108,1.51110493634226,0.920829697058825,1.21833140729363,1.06295660994978,1.07861197599909,0.232054281546749,0.380582524271845
