"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Mulungu",2020-02-28,"nowcast",1,1,1,1,1,1
"PB-Mulungu",2020-02-29,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-01,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-02,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-03,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-04,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-05,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-06,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-07,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-08,"nowcast",0,1,0,1,0.5,0.5
"PB-Mulungu",2020-03-09,"nowcast",0,1,1,1,1,0.75
"PB-Mulungu",2020-03-10,"nowcast",0,1,0,0,0,0.2
"PB-Mulungu",2020-03-11,"nowcast",0,1,0,0,0,0.2
"PB-Mulungu",2020-03-12,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Mulungu",2020-03-13,"nowcast",0,0,0,0,0,0
"PB-Mulungu",2020-03-14,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Mulungu",2020-03-15,"nowcast",0,1,0,0,0,0.25
"PB-Mulungu",2020-03-16,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Mulungu",2020-03-17,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Mulungu",2020-03-18,"nowcast",0,1,0,0,0,0.466666666666667
"PB-Mulungu",2020-03-19,"nowcast",0,1,0,0,0,0.294117647058824
"PB-Mulungu",2020-03-20,"nowcast",0,1,0,0,0,0.157894736842105
"PB-Mulungu",2020-03-21,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Mulungu",2020-03-22,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Mulungu",2020-03-23,"nowcast",0,1,0,0,0,0.269230769230769
"PB-Mulungu",2020-03-24,"nowcast",0,1,0,0,0,0.222222222222222
"PB-Mulungu",2020-03-25,"nowcast",0,1,0,0,0,0.133333333333333
"PB-Mulungu",2020-03-26,"nowcast",0,1,0,0,0,0.161290322580645
"PB-Mulungu",2020-03-27,"nowcast",0,1,0,0,0,0.114285714285714
"PB-Mulungu",2020-03-28,"nowcast",0,1,0,0,0,0.131578947368421
"PB-Mulungu",2020-03-29,"nowcast",0,1,0,0,0,0.195121951219512
"PB-Mulungu",2020-03-30,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Mulungu",2020-03-31,"nowcast",0,1,0,0,0,0.130434782608696
"PB-Mulungu",2020-04-01,"nowcast",0,1,0,0,0,0.183673469387755
"PB-Mulungu",2020-04-02,"nowcast",0,1,0,0,0,0.176470588235294
"PB-Mulungu",2020-04-03,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Mulungu",2020-04-04,"nowcast",0,1,0,0,0,0.214285714285714
"PB-Mulungu",2020-04-05,"nowcast",0,1,0,0,0,0.196428571428571
"PB-Mulungu",2020-04-06,"nowcast",0,1,0,0,0,0.224137931034483
"PB-Mulungu",2020-04-07,"nowcast",0,1,0,0,0,0.19672131147541
"PB-Mulungu",2020-04-08,"nowcast",0,1,0,0,0,0.264705882352941
"PB-Mulungu",2020-04-09,"nowcast",0,1,0,0,0,0.225352112676056
"PB-Mulungu",2020-04-10,"nowcast",0,1,0,0,0,0.283783783783784
"PB-Mulungu",2020-04-11,"nowcast",0,1,0,0,0,0.192307692307692
"PB-Mulungu",2020-04-12,"nowcast",0,1,0,0,0,0.182926829268293
"PB-Mulungu",2020-04-13,"nowcast",0,1,0,0,0,0.244186046511628
"PB-Mulungu",2020-04-14,"nowcast",0,1,0,0,0,0.306818181818182
"PB-Mulungu",2020-04-15,"nowcast",0,1,0,0,0,0.3
"PB-Mulungu",2020-04-16,"nowcast",0,1,0,0,0,0.304347826086957
"PB-Mulungu",2020-04-17,"nowcast",0,1,0,0,0,0.33695652173913
"PB-Mulungu",2020-04-18,"nowcast",0,1,0,0,0,0.297872340425532
"PB-Mulungu",2020-04-19,"nowcast",0,1,0,0,0,0.412371134020619
"PB-Mulungu",2020-04-20,"nowcast",0,1,0,0,0,0.319587628865979
"PB-Mulungu",2020-04-21,"nowcast",0,1,0,0,0,0.316326530612245
"PB-Mulungu",2020-04-22,"nowcast",0,1,0,0,0,0.418367346938776
"PB-Mulungu",2020-04-23,"nowcast",0,1,0,0,0,0.47
"PB-Mulungu",2020-04-24,"nowcast",0,2,0,0,0,0.52
"PB-Mulungu",2020-04-25,"nowcast",0,2,0,0,0,0.57
"PB-Mulungu",2020-04-26,"nowcast",0,2,0,0,0,0.55
"PB-Mulungu",2020-04-27,"nowcast",0,2,0,1,1,0.69
"PB-Mulungu",2020-04-28,"nowcast",0,2,0,1,1,0.81
"PB-Mulungu",2020-04-29,"nowcast",0,2,0,1,1,0.89
"PB-Mulungu",2020-04-30,"nowcast",0,2,0,1,1,0.76
"PB-Mulungu",2020-05-01,"nowcast",0,2,0,1,1,0.81
"PB-Mulungu",2020-05-02,"nowcast",0,2,0,1,1,0.95
"PB-Mulungu",2020-05-03,"nowcast",0,2,0,1,1,0.86
"PB-Mulungu",2020-05-04,"nowcast",0,2,0,1,1,0.93
"PB-Mulungu",2020-05-05,"nowcast",0,3,0,1,1,1.01
"PB-Mulungu",2020-05-06,"nowcast",0,3,0,1,1,1.26
"PB-Mulungu",2020-05-07,"nowcast",0,3,0,1,1,1.07
"PB-Mulungu",2020-05-08,"nowcast",0,3,0,1,1,1.31
"PB-Mulungu",2020-05-09,"nowcast",0,3,0,1,1,1.43
"PB-Mulungu",2020-05-10,"nowcast",0,3,0,1,1,1.21
"PB-Mulungu",2020-05-11,"nowcast",0,4,0,1,1,1.57
"PB-Mulungu",2020-05-12,"nowcast",0,3,0,1,1,1.57
"PB-Mulungu",2020-05-13,"nowcast",0,3,0,1,1,1.61
"PB-Mulungu",2020-05-14,"nowcast",0,4,1,2,2,1.77
"PB-Mulungu",2020-05-15,"nowcast",0,4,1,2,2,1.73
"PB-Mulungu",2020-05-16,"nowcast",0,4,0,2,2,2.13
"PB-Mulungu",2020-05-17,"nowcast",0,5,2,3,2,2.29
"PB-Mulungu",2020-05-18,"nowcast",0,4,1,2,2,2.18
"PB-Mulungu",2020-05-19,"nowcast",0,4,0,2,2,2.18
"PB-Mulungu",2020-05-20,"nowcast",0,4,0,2,2,2.44
"PB-Mulungu",2020-05-21,"nowcast",0,5,2,3,3,2.67
"PB-Mulungu",2020-05-22,"nowcast",0,5,2,3,3,2.78
"PB-Mulungu",2020-05-23,"nowcast",1,6,1,3,3,3.09
"PB-Mulungu",2020-05-24,"nowcast",0,5,2,3,3,2.75
"PB-Mulungu",2020-05-25,"nowcast",0,6,1,3,3,3.42
"PB-Mulungu",2020-05-26,"nowcast",1,6,1,3,3,3.24
"PB-Mulungu",2020-05-27,"nowcast",0,6,1,3,3,3.57
"PB-Mulungu",2020-05-28,"nowcast",1,7,1,3,3,3.81
"PB-Mulungu",2020-05-29,"nowcast",1,7,3,5,4,4.43
"PB-Mulungu",2020-05-30,"nowcast",1,7,3,5,4,4.23
"PB-Mulungu",2020-05-31,"nowcast",1,8,4,6,5,5.05
"PB-Mulungu",2020-06-01,"nowcast",0,7,3,5,5,4.65
"PB-Mulungu",2020-06-02,"nowcast",1,7,2,4,4,4.25
"PB-Mulungu",2020-06-03,"nowcast",2,7,2,4,4,4.42
"PB-Mulungu",2020-06-04,"nowcast",1,8,3,5,4,4.61
"PB-Mulungu",2020-06-05,"nowcast",1,8,3,5,5,5.03
"PB-Mulungu",2020-06-06,"nowcast",2,8,2,5,5,4.85
"PB-Mulungu",2020-06-07,"nowcast",1,8,4,6,5,4.99
"PB-Mulungu",2020-06-08,"nowcast",2,9,3,5,5,5.02
"PB-Mulungu",2020-06-09,"nowcast",1,8,3,5,5,4.72
"PB-Mulungu",2020-06-10,"nowcast",1,8,2,5,4.5,4.84
"PB-Mulungu",2020-06-11,"nowcast",1,8,3,5,5,4.82
"PB-Mulungu",2020-06-12,"nowcast",2,8,4,6,5,4.98
"PB-Mulungu",2020-06-13,"nowcast",2,8,1,4,4,4.73
"PB-Mulungu",2020-06-14,"nowcast",2,8,3,5,5,5.17
"PB-Mulungu",2020-06-15,"nowcast",2,8,2,5,5,5.13
"PB-Mulungu",2020-06-16,"nowcast",1,8,2,5,5,5
"PB-Mulungu",2020-06-17,"nowcast",1,8,3,5,5,5.07
"PB-Mulungu",2020-06-18,"nowcast",2,8,4,6,5,4.96
"PB-Mulungu",2020-06-19,"nowcast",1,8,3,5,5,5.21
"PB-Mulungu",2020-06-20,"nowcast",2,10,3,6,6,5.75
"PB-Mulungu",2020-06-21,"nowcast",2,9,3,6,6,6.11
"PB-Mulungu",2020-06-22,"nowcast",1,8,4,6,5,5.17
"PB-Mulungu",2020-06-23,"nowcast",2,9,3,5,5,5.21
"PB-Mulungu",2020-06-24,"nowcast",2,9,4,6,6,5.5
"PB-Mulungu",2020-06-25,"nowcast",1,7,2,5,5,4.81
"PB-Mulungu",2020-06-26,"nowcast",1,8,3,6,5,5.28
"PB-Mulungu",2020-06-27,"nowcast",1,8,2,5,5,5.28
"PB-Mulungu",2020-06-28,"nowcast",2,9,3,6,6,5.51
"PB-Mulungu",2020-06-29,"nowcast",1,8,3,5,5,5.02
"PB-Mulungu",2020-06-30,"nowcast",1,8,2,5,5,4.9
"PB-Mulungu",2020-07-01,"nowcast",1,8,2,4,4,4.23
"PB-Mulungu",2020-07-02,"nowcast",1,7,3,5,4,4.5
"PB-Mulungu",2020-07-03,"nowcast",1,7,2,4,4,4.06
"PB-Mulungu",2020-07-04,"nowcast",1,7,2,4,4,4.39
"PB-Mulungu",2020-07-05,"nowcast",1,7,2,4,4,4.23
"PB-Mulungu",2020-07-06,"nowcast",1,8,2,5,4,4.61
