"region","date","type","bottom","top","lower","upper","median","mean"
"AL-São Brás",2020-03-12,"nowcast",1,1,1,1,1,1
"AL-São Brás",2020-03-13,"nowcast",0,1,0,1,0.5,0.5
"AL-São Brás",2020-03-14,"nowcast",0,1,0,1,0.5,0.5
"AL-São Brás",2020-03-15,"nowcast",0,1,0,1,0.5,0.5
"AL-São Brás",2020-03-16,"nowcast",0,1,0,0,0,0.333333333333333
"AL-São Brás",2020-03-17,"nowcast",0,1,1,1,1,0.6
"AL-São Brás",2020-03-18,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-03-19,"nowcast",0,1,0,0,0,0.166666666666667
"AL-São Brás",2020-03-20,"nowcast",0,1,0,0,0,0.142857142857143
"AL-São Brás",2020-03-21,"nowcast",0,1,0,0,0,0.333333333333333
"AL-São Brás",2020-03-22,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-03-23,"nowcast",0,1,0,0,0,0.1
"AL-São Brás",2020-03-24,"nowcast",0,1,0,0,0,0.181818181818182
"AL-São Brás",2020-03-25,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-São Brás",2020-03-26,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-03-27,"nowcast",0,1,0,0,0,0.142857142857143
"AL-São Brás",2020-03-28,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-03-29,"nowcast",0,0,0,0,0,0.0666666666666667
"AL-São Brás",2020-03-30,"nowcast",0,1,0,0,0,0.235294117647059
"AL-São Brás",2020-03-31,"nowcast",0,0,0,0,0,0.0555555555555556
"AL-São Brás",2020-04-01,"nowcast",0,1,0,0,0,0.238095238095238
"AL-São Brás",2020-04-02,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-São Brás",2020-04-03,"nowcast",0,0,0,0,0,0.0869565217391304
"AL-São Brás",2020-04-04,"nowcast",0,1,0,0,0,0.12
"AL-São Brás",2020-04-05,"nowcast",0,0,0,0,0,0.08
"AL-São Brás",2020-04-06,"nowcast",0,1,0,0,0,0.25
"AL-São Brás",2020-04-07,"nowcast",0,1,0,0,0,0.178571428571429
"AL-São Brás",2020-04-08,"nowcast",0,1,0,0,0,0.107142857142857
"AL-São Brás",2020-04-09,"nowcast",0,1,0,0,0,0.212121212121212
"AL-São Brás",2020-04-10,"nowcast",0,1,0,0,0,0.114285714285714
"AL-São Brás",2020-04-11,"nowcast",0,1,0,0,0,0.194444444444444
"AL-São Brás",2020-04-12,"nowcast",0,1,0,0,0,0.256410256410256
"AL-São Brás",2020-04-13,"nowcast",0,1,0,0,0,0.214285714285714
"AL-São Brás",2020-04-14,"nowcast",0,1,0,0,0,0.222222222222222
"AL-São Brás",2020-04-15,"nowcast",0,1,0,0,0,0.106382978723404
"AL-São Brás",2020-04-16,"nowcast",0,1,0,0,0,0.183673469387755
"AL-São Brás",2020-04-17,"nowcast",0,1,0,0,0,0.222222222222222
"AL-São Brás",2020-04-18,"nowcast",0,1,0,0,0,0.224137931034483
"AL-São Brás",2020-04-19,"nowcast",0,1,0,0,0,0.2
"AL-São Brás",2020-04-20,"nowcast",0,1,0,0,0,0.203125
"AL-São Brás",2020-04-21,"nowcast",0,1,0,0,0,0.212121212121212
"AL-São Brás",2020-04-22,"nowcast",0,1,0,0,0,0.228571428571429
"AL-São Brás",2020-04-23,"nowcast",0,1,0,0,0,0.293333333333333
"AL-São Brás",2020-04-24,"nowcast",0,1,0,0,0,0.144736842105263
"AL-São Brás",2020-04-25,"nowcast",0,1,0,0,0,0.278481012658228
"AL-São Brás",2020-04-26,"nowcast",0,1,0,0,0,0.296296296296296
"AL-São Brás",2020-04-27,"nowcast",0,1,0,0,0,0.321428571428571
"AL-São Brás",2020-04-28,"nowcast",0,1,0,0,0,0.244186046511628
"AL-São Brás",2020-04-29,"nowcast",0,1,0,0,0,0.280898876404494
"AL-São Brás",2020-04-30,"nowcast",0,1,0,0,0,0.467391304347826
"AL-São Brás",2020-05-01,"nowcast",0,1,0,0,0,0.365591397849462
"AL-São Brás",2020-05-02,"nowcast",0,1,0,0,0,0.436170212765957
"AL-São Brás",2020-05-03,"nowcast",0,1,0,0,0,0.46875
"AL-São Brás",2020-05-04,"nowcast",0,1,0,0,0,0.412371134020619
"AL-São Brás",2020-05-05,"nowcast",0,1,0,0,0,0.434343434343434
"AL-São Brás",2020-05-06,"nowcast",0,1,0,0,0,0.424242424242424
"AL-São Brás",2020-05-07,"nowcast",0,2,0,0,0,0.505050505050505
"AL-São Brás",2020-05-08,"nowcast",0,2,0,0,0,0.616161616161616
"AL-São Brás",2020-05-09,"nowcast",0,2,0,0,0,0.7
"AL-São Brás",2020-05-10,"nowcast",0,2,0,1,1,0.76
"AL-São Brás",2020-05-11,"nowcast",0,2,0,1,1,0.79
"AL-São Brás",2020-05-12,"nowcast",0,2,0,1,1,0.83
"AL-São Brás",2020-05-13,"nowcast",0,2,0,1,1,0.86
"AL-São Brás",2020-05-14,"nowcast",0,2,0,1,1,1
"AL-São Brás",2020-05-15,"nowcast",0,2,0,1,1,1.05
"AL-São Brás",2020-05-16,"nowcast",0,3,0,1,1,1.11
"AL-São Brás",2020-05-17,"nowcast",0,2,0,1,1,0.89
"AL-São Brás",2020-05-18,"nowcast",0,2,0,1,1,1.06
"AL-São Brás",2020-05-19,"nowcast",0,3,0,1,1,1.01
"AL-São Brás",2020-05-20,"nowcast",0,2,0,1,1,1.15
"AL-São Brás",2020-05-21,"nowcast",0,2,0,1,1,1.18
"AL-São Brás",2020-05-22,"nowcast",0,3,0,1,1,1.21
"AL-São Brás",2020-05-23,"nowcast",0,3,0,1,1,1.1
"AL-São Brás",2020-05-24,"nowcast",0,2,0,1,1,1.05
"AL-São Brás",2020-05-25,"nowcast",0,3,0,1,1,1.29
"AL-São Brás",2020-05-26,"nowcast",0,3,0,1,1,1.21
"AL-São Brás",2020-05-27,"nowcast",0,3,0,1,1,1.28
"AL-São Brás",2020-05-28,"nowcast",0,3,0,1,1,0.94
"AL-São Brás",2020-05-29,"nowcast",0,3,0,1,1,1.2
"AL-São Brás",2020-05-30,"nowcast",0,3,0,1,1,1.22
"AL-São Brás",2020-05-31,"nowcast",0,3,0,1,1,1.26
"AL-São Brás",2020-06-01,"nowcast",0,3,0,1,1,1.12
"AL-São Brás",2020-06-02,"nowcast",0,3,0,1,1,1.17
"AL-São Brás",2020-06-03,"nowcast",0,3,0,1,1,1.27
"AL-São Brás",2020-06-04,"nowcast",0,3,0,1,1,1.4
"AL-São Brás",2020-06-05,"nowcast",0,3,0,1,1,1.31
"AL-São Brás",2020-06-06,"nowcast",0,3,0,1,1,1.49
"AL-São Brás",2020-06-07,"nowcast",0,3,0,1,1,1.23
"AL-São Brás",2020-06-08,"nowcast",0,3,0,1,1,1.45
"AL-São Brás",2020-06-09,"nowcast",0,3,0,1,1,1.24
"AL-São Brás",2020-06-10,"nowcast",0,3,0,1,1,1.44
"AL-São Brás",2020-06-11,"nowcast",0,3,1,2,2,1.66
"AL-São Brás",2020-06-12,"nowcast",0,3,0,1,1,1.58
"AL-São Brás",2020-06-13,"nowcast",0,3,1,2,2,1.67
"AL-São Brás",2020-06-14,"nowcast",0,3,0,1,1,1.53
"AL-São Brás",2020-06-15,"nowcast",0,4,1,2,2,1.9
"AL-São Brás",2020-06-16,"nowcast",0,3,1,2,2,1.51
"AL-São Brás",2020-06-17,"nowcast",0,3,0,1,1,1.45
"AL-São Brás",2020-06-18,"nowcast",0,3,0,1,1,1.32
"AL-São Brás",2020-06-19,"nowcast",0,4,1,2,2,1.79
"AL-São Brás",2020-06-20,"nowcast",0,4,0,2,2,1.9
"AL-São Brás",2020-06-21,"nowcast",0,4,0,2,2,1.85
"AL-São Brás",2020-06-22,"nowcast",0,4,1,2,2,2.14
"AL-São Brás",2020-06-23,"nowcast",0,4,1,2,2,2.22
"AL-São Brás",2020-06-24,"nowcast",1,5,1,2,2,2.34
"AL-São Brás",2020-06-25,"nowcast",0,5,1,3,3,2.68
"AL-São Brás",2020-06-26,"nowcast",1,5,1,3,3,3.02
"AL-São Brás",2020-06-27,"nowcast",1,6,1,3,3,3.06
"AL-São Brás",2020-06-28,"nowcast",1,6,1,3,3,3.36
"AL-São Brás",2020-06-29,"nowcast",1,6,1,3,3,3.3
"AL-São Brás",2020-06-30,"nowcast",0,6,1,3,3,3.16
"AL-São Brás",2020-07-01,"nowcast",0,5,1,3,3,2.99
"AL-São Brás",2020-07-02,"nowcast",1,5,2,3,3,2.78
"AL-São Brás",2020-07-03,"nowcast",0,5,1,3,3,2.85
"AL-São Brás",2020-07-04,"nowcast",1,6,2,3,3,3.16
"AL-São Brás",2020-07-05,"nowcast",0,6,0,2,2,2.74
"AL-São Brás",2020-07-06,"nowcast",0,6,1,3,3,3.14
"AL-São Brás",2020-07-07,"nowcast",0,5,1,3,3,2.8
"AL-São Brás",2020-07-08,"nowcast",0,5,1,3,3,2.88
"AL-São Brás",2020-07-09,"nowcast",0,5,0,2,2,2.43
"AL-São Brás",2020-07-10,"nowcast",0,5,0,2,2,2.65
"AL-São Brás",2020-07-11,"nowcast",0,5,1,3,3,2.74
"AL-São Brás",2020-07-12,"nowcast",1,5,1,2,2,2.65
"AL-São Brás",2020-07-13,"nowcast",0,5,1,3,3,2.65
"AL-São Brás",2020-07-14,"nowcast",0,4,0,2,2,2.44
"AL-São Brás",2020-07-15,"nowcast",1,5,0,2,2,2.51
"AL-São Brás",2020-07-16,"nowcast",0,5,0,2,2,2.66
"AL-São Brás",2020-07-17,"nowcast",0,5,1,3,3,2.87
"AL-São Brás",2020-07-18,"nowcast",0,5,2,3,2.5,2.88
"AL-São Brás",2020-07-19,"nowcast",0,5,1,3,3,3.01
"AL-São Brás",2020-07-20,"nowcast",0,5,1,3,3,3.11
"AL-São Brás",2020-07-21,"nowcast",0,5,1,3,3,2.91
"AL-São Brás",2020-07-22,"nowcast",0,5,1,3,3,3.04
"AL-São Brás",2020-07-23,"nowcast",0,4,1,2,2,2.48
"AL-São Brás",2020-07-24,"nowcast",0,5,1,3,3,2.82
"AL-São Brás",2020-07-25,"nowcast",0,5,1,3,3,2.79
"AL-São Brás",2020-07-26,"nowcast",0,4,0,2,2,2.42
"AL-São Brás",2020-07-27,"nowcast",1,5,2,3,3,2.57
