"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Flexeiras",2020-05-28,"nowcast",0.452782872606269,1.67916393663225,0.846060992139534,1.29904982046974,1.06546228268374,1.08807212552467,0.396862370378727,0.43921568627451
"AL-Flexeiras",2020-05-29,"nowcast",0.472858893998372,1.77768504418117,0.744143406474022,1.23219939101608,1.06756856641581,1.10443041362384,0.416954400436067,0.444660194174757
"AL-Flexeiras",2020-05-30,"nowcast",0.405181841077373,1.66916589278708,0.732588036888028,1.23261673073907,0.987481700188331,1.05361241904294,0.435123258923415,0.512
"AL-Flexeiras",2020-05-31,"nowcast",0.337184040927458,1.56942721179846,0.668512335677017,1.13118700903217,1.01321688456795,1.04383508219626,0.394459756928307,0.47378640776699
"AL-Flexeiras",2020-06-01,"nowcast",0.497947482030419,1.65170075008004,0.737420811244729,1.15665460611454,1.01447628312558,1.05799039938504,0.357345770827661,0.468627450980392
"AL-Flexeiras",2020-06-02,"nowcast",0.38941336335194,1.65858057521292,0.7713405678752,1.21082694987378,0.986864103265509,1.02606012245297,0.395254440260186,0.516981132075472
"AL-Flexeiras",2020-06-03,"nowcast",0.368926026659071,1.63350854620119,0.662479962916906,1.10710921109931,0.915365856455926,0.974260409363074,0.41319992198855,0.575
"AL-Flexeiras",2020-06-04,"nowcast",0.45763780016257,1.72371486245909,0.783113830904577,1.17212253994059,0.978025051603119,1.03528673449229,0.402058693129023,0.528712871287129
"AL-Flexeiras",2020-06-05,"nowcast",0.44073934465601,1.64154237688467,0.67597585911028,1.14923868431769,0.972963073024388,1.04323078500315,0.404661689571853,0.517647058823529
"AL-Flexeiras",2020-06-06,"nowcast",0.46951057399262,1.71124628327457,0.736974633445642,1.20826623624786,1.03310940015901,1.07709231073062,0.459874204675863,0.469158878504673
"AL-Flexeiras",2020-06-07,"nowcast",0.45459698308251,1.6218964230464,0.71145860784733,1.13668724414714,0.982105699289913,1.03343520692014,0.402157259067523,0.522772277227723
"AL-Flexeiras",2020-06-08,"nowcast",0.31948064997266,1.60306164700234,0.672164044092544,1.08923167614164,0.956114922980778,1.00977673055069,0.406396907814085,0.549514563106796
"AL-Flexeiras",2020-06-09,"nowcast",0.335973813953053,1.65724767808865,0.678080477032927,1.17964799916259,0.986010721769971,1.03216835725717,0.440044491823369,0.519607843137255
"AL-Flexeiras",2020-06-10,"nowcast",0.280176500849367,1.59648114976949,0.795629606611756,1.22248226696061,1.00416479771469,1.02763299151532,0.451589241827247,0.496296296296296
"AL-Flexeiras",2020-06-11,"nowcast",0.344479803846462,1.64752014395903,0.657888083207022,1.15157850801117,0.950204528880103,0.984508321369709,0.422127217878352,0.55047619047619
"AL-Flexeiras",2020-06-12,"nowcast",0.477407518710584,1.72092231038862,0.761792133753154,1.19102746147373,1.0217658261152,1.07612717942257,0.415713106964722,0.467889908256881
"AL-Flexeiras",2020-06-13,"nowcast",0.487093438511464,1.75059940495678,0.735789379537002,1.18162900844525,0.973279451171743,1.05315810189758,0.432693964117438,0.533962264150943
"AL-Flexeiras",2020-06-14,"nowcast",0.278694166286064,1.67275213785624,0.661886897852814,1.19184814690652,1.00431189371579,1.06822414469087,0.457786612127083,0.497196261682243
"AL-Flexeiras",2020-06-15,"nowcast",0.473880494799194,1.76462556634308,0.671862299558437,1.15087133163932,0.982464369611968,1.05423399090649,0.446016491233333,0.510476190476191
"AL-Flexeiras",2020-06-16,"nowcast",0.318627971827513,1.94508371119248,0.77609524812223,1.31098686130475,1.01687313974111,1.10212671190622,0.558767021287552,0.486538461538462
