"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Casinhas",2020-03-08,"nowcast",1,1,1,1,1,1
"PE-Casinhas",2020-03-09,"nowcast",1,1,1,1,1,1
"PE-Casinhas",2020-03-10,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-11,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"PE-Casinhas",2020-03-13,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-14,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Casinhas",2020-03-15,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-16,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-17,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-18,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-19,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-20,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-21,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-03-22,"nowcast",0,1,0,0,0,0.25
"PE-Casinhas",2020-03-23,"nowcast",0,1,0,0,0,0.2
"PE-Casinhas",2020-03-24,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Casinhas",2020-03-25,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Casinhas",2020-03-26,"nowcast",0,1,0,0,0,0.25
"PE-Casinhas",2020-03-27,"nowcast",0,1,0,0,0,0.2
"PE-Casinhas",2020-03-28,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Casinhas",2020-03-29,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Casinhas",2020-03-30,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Casinhas",2020-03-31,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Casinhas",2020-04-01,"nowcast",0,0,0,0,0,0.0769230769230769
"PE-Casinhas",2020-04-02,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-04-03,"nowcast",0,0,0,0,0,0.0714285714285714
"PE-Casinhas",2020-04-04,"nowcast",0,1,0,0,0,0.125
"PE-Casinhas",2020-04-05,"nowcast",0,0,0,0,0,0.0588235294117647
"PE-Casinhas",2020-04-06,"nowcast",0,0,0,0,0,0
"PE-Casinhas",2020-04-07,"nowcast",0,1,0,0,0,0.105263157894737
"PE-Casinhas",2020-04-08,"nowcast",0,1,0,0,0,0.173913043478261
"PE-Casinhas",2020-04-09,"nowcast",0,1,0,0,0,0.2
"PE-Casinhas",2020-04-10,"nowcast",0,1,0,0,0,0.148148148148148
"PE-Casinhas",2020-04-11,"nowcast",0,0,0,0,0,0.037037037037037
"PE-Casinhas",2020-04-12,"nowcast",0,1,0,0,0,0.103448275862069
"PE-Casinhas",2020-04-13,"nowcast",0,0,0,0,0,0.0689655172413793
"PE-Casinhas",2020-04-14,"nowcast",0,1,0,0,0,0.125
"PE-Casinhas",2020-04-15,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Casinhas",2020-04-16,"nowcast",0,0,0,0,0,0.0882352941176471
"PE-Casinhas",2020-04-17,"nowcast",0,0,0,0,0,0.0857142857142857
"PE-Casinhas",2020-04-18,"nowcast",0,1,0,0,0,0.125
"PE-Casinhas",2020-04-19,"nowcast",0,1,0,0,0,0.119047619047619
"PE-Casinhas",2020-04-20,"nowcast",0,1,0,0,0,0.130434782608696
"PE-Casinhas",2020-04-21,"nowcast",0,0,0,0,0,0.0851063829787234
"PE-Casinhas",2020-04-22,"nowcast",0,0,0,0,0,0.0625
"PE-Casinhas",2020-04-23,"nowcast",0,1,0,0,0,0.150943396226415
"PE-Casinhas",2020-04-24,"nowcast",0,1,0,0,0,0.160714285714286
"PE-Casinhas",2020-04-25,"nowcast",0,1,0,0,0,0.19047619047619
"PE-Casinhas",2020-04-26,"nowcast",0,1,0,0,0,0.194029850746269
"PE-Casinhas",2020-04-27,"nowcast",0,1,0,0,0,0.173913043478261
"PE-Casinhas",2020-04-28,"nowcast",0,1,0,0,0,0.114285714285714
"PE-Casinhas",2020-04-29,"nowcast",0,1,0,0,0,0.150684931506849
"PE-Casinhas",2020-04-30,"nowcast",0,1,0,0,0,0.186666666666667
"PE-Casinhas",2020-05-01,"nowcast",0,1,0,0,0,0.184210526315789
"PE-Casinhas",2020-05-02,"nowcast",0,1,0,0,0,0.103896103896104
"PE-Casinhas",2020-05-03,"nowcast",0,1,0,0,0,0.185185185185185
"PE-Casinhas",2020-05-04,"nowcast",0,1,0,0,0,0.231707317073171
"PE-Casinhas",2020-05-05,"nowcast",0,1,0,0,0,0.261904761904762
"PE-Casinhas",2020-05-06,"nowcast",0,1,0,0,0,0.261363636363636
"PE-Casinhas",2020-05-07,"nowcast",0,1,0,0,0,0.269662921348315
"PE-Casinhas",2020-05-08,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Casinhas",2020-05-09,"nowcast",0,1,0,0,0,0.301075268817204
"PE-Casinhas",2020-05-10,"nowcast",0,1,0,0,0,0.239583333333333
"PE-Casinhas",2020-05-11,"nowcast",0,1,0,0,0,0.319587628865979
"PE-Casinhas",2020-05-12,"nowcast",0,1,0,0,0,0.326530612244898
"PE-Casinhas",2020-05-13,"nowcast",0,1,0,0,0,0.323232323232323
"PE-Casinhas",2020-05-14,"nowcast",0,1,0,0,0,0.383838383838384
"PE-Casinhas",2020-05-15,"nowcast",0,1,0,0,0,0.373737373737374
