"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Carinhanha",2020-04-16,"nowcast",1,1,1,1,1,1
"BA-Carinhanha",2020-04-17,"nowcast",0,1,0,1,0.5,0.5
"BA-Carinhanha",2020-04-18,"nowcast",0,1,0,1,0.5,0.5
"BA-Carinhanha",2020-04-19,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-04-20,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-04-21,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-04-22,"nowcast",0,1,0,1,0.5,0.5
"BA-Carinhanha",2020-04-23,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Carinhanha",2020-04-24,"nowcast",0,1,0,0,0,0.25
"BA-Carinhanha",2020-04-25,"nowcast",0,1,0,0,0,0.2
"BA-Carinhanha",2020-04-26,"nowcast",0,1,0,0,0,0.2
"BA-Carinhanha",2020-04-27,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-04-28,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-04-29,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Carinhanha",2020-04-30,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-05-01,"nowcast",0,1,0,0,0,0.25
"BA-Carinhanha",2020-05-02,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-05-03,"nowcast",0,1,0,0,0,0.111111111111111
"BA-Carinhanha",2020-05-04,"nowcast",0,1,0,0,0,0.25
"BA-Carinhanha",2020-05-05,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Carinhanha",2020-05-06,"nowcast",0,0,0,0,0,0
"BA-Carinhanha",2020-05-07,"nowcast",0,0,0,0,0,0.0714285714285714
"BA-Carinhanha",2020-05-08,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Carinhanha",2020-05-09,"nowcast",0,0,0,0,0,0.0666666666666667
"BA-Carinhanha",2020-05-10,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Carinhanha",2020-05-11,"nowcast",0,1,0,0,0,0.157894736842105
"BA-Carinhanha",2020-05-12,"nowcast",0,1,0,0,0,0.2
"BA-Carinhanha",2020-05-13,"nowcast",0,0,0,0,0,0.0952380952380952
"BA-Carinhanha",2020-05-14,"nowcast",0,1,0,0,0,0.208333333333333
"BA-Carinhanha",2020-05-15,"nowcast",0,1,0,0,0,0.12
"BA-Carinhanha",2020-05-16,"nowcast",0,1,0,0,0,0.111111111111111
"BA-Carinhanha",2020-05-17,"nowcast",0,0,0,0,0,0.0714285714285714
"BA-Carinhanha",2020-05-18,"nowcast",0,1,0,0,0,0.133333333333333
"BA-Carinhanha",2020-05-19,"nowcast",0,1,0,0,0,0.161290322580645
"BA-Carinhanha",2020-05-20,"nowcast",0,1,0,0,0,0.264705882352941
"BA-Carinhanha",2020-05-21,"nowcast",0,1,0,0,0,0.225
"BA-Carinhanha",2020-05-22,"nowcast",0,0,0,0,0,0.0731707317073171
"BA-Carinhanha",2020-05-23,"nowcast",0,0,0,0,0,0.0952380952380952
"BA-Carinhanha",2020-05-24,"nowcast",0,1,0,0,0,0.13953488372093
"BA-Carinhanha",2020-05-25,"nowcast",0,1,0,0,0,0.116279069767442
"BA-Carinhanha",2020-05-26,"nowcast",0,1,0,0,0,0.229166666666667
"BA-Carinhanha",2020-05-27,"nowcast",0,1,0,0,0,0.254545454545455
"BA-Carinhanha",2020-05-28,"nowcast",0,1,0,0,0,0.258064516129032
"BA-Carinhanha",2020-05-29,"nowcast",0,1,0,0,0,0.261538461538462
"BA-Carinhanha",2020-05-30,"nowcast",0,1,0,0,0,0.264705882352941
"BA-Carinhanha",2020-05-31,"nowcast",0,1,0,0,0,0.126760563380282
"BA-Carinhanha",2020-06-01,"nowcast",0,1,0,0,0,0.135135135135135
"BA-Carinhanha",2020-06-02,"nowcast",0,1,0,0,0,0.177215189873418
"BA-Carinhanha",2020-06-03,"nowcast",0,1,0,0,0,0.1625
"BA-Carinhanha",2020-06-04,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Carinhanha",2020-06-05,"nowcast",0,1,0,0,0,0.269662921348315
"BA-Carinhanha",2020-06-06,"nowcast",0,1,0,0,0,0.197802197802198
"BA-Carinhanha",2020-06-07,"nowcast",0,1,0,0,0,0.197802197802198
"BA-Carinhanha",2020-06-08,"nowcast",0,1,0,0,0,0.274725274725275
"BA-Carinhanha",2020-06-09,"nowcast",0,1,0,0,0,0.164835164835165
"BA-Carinhanha",2020-06-10,"nowcast",0,1,0,0,0,0.290322580645161
"BA-Carinhanha",2020-06-11,"nowcast",0,1,0,0,0,0.287234042553192
"BA-Carinhanha",2020-06-12,"nowcast",0,1,0,0,0,0.263157894736842
"BA-Carinhanha",2020-06-13,"nowcast",0,1,0,0,0,0.284210526315789
"BA-Carinhanha",2020-06-14,"nowcast",0,1,0,0,0,0.278350515463918
"BA-Carinhanha",2020-06-15,"nowcast",0,1,0,0,0,0.313131313131313
"BA-Carinhanha",2020-06-16,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Carinhanha",2020-06-17,"nowcast",0,1,0,0,0,0.292929292929293
"BA-Carinhanha",2020-06-18,"nowcast",0,1,0,0,0,0.292929292929293
"BA-Carinhanha",2020-06-19,"nowcast",0,1,0,0,0,0.41
"BA-Carinhanha",2020-06-20,"nowcast",0,1,0,0,0,0.47
"BA-Carinhanha",2020-06-21,"nowcast",0,1,0,0,0,0.51
"BA-Carinhanha",2020-06-22,"nowcast",0,1,0,0,0,0.41
"BA-Carinhanha",2020-06-23,"nowcast",0,2,0,0,0,0.54
"BA-Carinhanha",2020-06-24,"nowcast",0,1,0,0,0,0.51
"BA-Carinhanha",2020-06-25,"nowcast",0,2,0,0,0,0.62
"BA-Carinhanha",2020-06-26,"nowcast",0,2,0,1,1,0.74
"BA-Carinhanha",2020-06-27,"nowcast",0,2,0,1,1,0.71
"BA-Carinhanha",2020-06-28,"nowcast",0,2,0,0,0,0.66
"BA-Carinhanha",2020-06-29,"nowcast",0,2,0,1,1,0.77
"BA-Carinhanha",2020-06-30,"nowcast",0,2,0,1,1,0.99
"BA-Carinhanha",2020-07-01,"nowcast",0,3,0,1,1,1.09
"BA-Carinhanha",2020-07-02,"nowcast",0,3,0,1,1,1.24
"BA-Carinhanha",2020-07-03,"nowcast",0,3,0,1,1,1.26
"BA-Carinhanha",2020-07-04,"nowcast",0,3,0,1,1,1.42
"BA-Carinhanha",2020-07-05,"nowcast",0,3,0,1,1,1.2
"BA-Carinhanha",2020-07-06,"nowcast",0,3,0,1,1,1.59
"BA-Carinhanha",2020-07-07,"nowcast",0,4,0,1,1,1.75
"BA-Carinhanha",2020-07-08,"nowcast",0,4,1,2,2,1.93
"BA-Carinhanha",2020-07-09,"nowcast",0,4,1,2,2,2.01
"BA-Carinhanha",2020-07-10,"nowcast",0,4,1,2,2,2.31
"BA-Carinhanha",2020-07-11,"nowcast",0,4,0,2,2,2.22
"BA-Carinhanha",2020-07-12,"nowcast",0,4,1,2,2,2.17
"BA-Carinhanha",2020-07-13,"nowcast",0,4,0,2,2,2.39
"BA-Carinhanha",2020-07-14,"nowcast",0,4,1,2,2,2.25
