"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"Tocantins",2020-04-23,"nowcast",1.23385324718445,2.09277013240696,1.43564397770366,1.77115319913535,1.6383324932761,1.67013218852738,0.283807309120942,0.00297029702970297
"Tocantins",2020-04-24,"nowcast",1.23439564942257,2.03384230037042,1.45608767906474,1.76692700575097,1.60428007986684,1.62524615120813,0.249841564356032,0.00255653883972468
"Tocantins",2020-04-25,"nowcast",1.21665841997873,1.92707520662276,1.38457830314775,1.66192787198399,1.5591605273774,1.5776263553117,0.225957550177856,0.00138751238850347
"Tocantins",2020-04-26,"nowcast",1.19823144576887,1.86884680652156,1.35859553918641,1.61665449422531,1.52290603300055,1.53972716398638,0.209655029369501,0.00218687872763419
"Tocantins",2020-04-27,"nowcast",1.20431107844908,1.80688436163417,1.35518373048909,1.59002121034627,1.49528743437283,1.50391254158412,0.189002692865425,0.00317145688800793
"Tocantins",2020-04-28,"nowcast",1.19582715677058,1.75833029241866,1.36462838422096,1.58342652655509,1.47028958539582,1.47925096370536,0.173406619294377,0.00297029702970297
"Tocantins",2020-04-29,"nowcast",1.19089320340601,1.72671724079101,1.32678341710908,1.53435496759253,1.43958289817623,1.45024017963177,0.16587895197739,0.00177865612648221
"Tocantins",2020-04-30,"nowcast",1.16747056688706,1.68462643480977,1.31687865722443,1.51746014243867,1.41994770227226,1.42654575836209,0.158351847703886,0.00315893385982231
"Tocantins",2020-05-01,"nowcast",1.17386420984213,1.64957486385874,1.28887211222065,1.4785924359454,1.40585473700524,1.41050796605673,0.14679972818798,0.00158102766798419
"Tocantins",2020-05-02,"nowcast",1.15632811581793,1.61786244534036,1.28289415167185,1.46613336054128,1.38209540053911,1.3846380807935,0.141988113737804,0.00316518298714144
"Tocantins",2020-05-03,"nowcast",1.14777846700763,1.5805188041744,1.2672656487163,1.43346540218272,1.36129157987632,1.36805704641591,0.133415161808909,0.00337972166998012
"Tocantins",2020-05-04,"nowcast",1.12761292672139,1.54732751293214,1.26681959254148,1.43449778206539,1.33931061632517,1.34189436109266,0.129027821806913,0.00217821782178218
"Tocantins",2020-05-05,"nowcast",1.11517015798518,1.51568313980711,1.2256945974915,1.38025504805394,1.31576311308849,1.31816174231384,0.121501172919325,0.00436941410129096
"Tocantins",2020-05-06,"nowcast",1.12994593743856,1.49643044821581,1.21184465660548,1.35410821810749,1.29416690925973,1.29882405375513,0.111655314670601,0.00378109452736318
"Tocantins",2020-05-07,"nowcast",1.10227764701597,1.45117759499746,1.21999555774284,1.35891797461926,1.27816660306262,1.2778950241223,0.10817510805,0.00809476801579467
"Tocantins",2020-05-08,"nowcast",1.08835932394155,1.43252510538797,1.19332844773267,1.33035210659781,1.26321933593342,1.26451280202549,0.105319994252411,0.00675273088381331
"Tocantins",2020-05-09,"nowcast",1.1016212656919,1.4196459856202,1.19340523512568,1.31640547546626,1.25822608242478,1.2604633578261,0.0977471908132721,0.00535714285714286
"Tocantins",2020-05-10,"nowcast",1.09758218953475,1.40097775374121,1.1830310842472,1.30318711027809,1.24742246925107,1.25032508618655,0.0935070548803774,0.0047713717693837
"Tocantins",2020-05-11,"nowcast",1.08686593069692,1.38730331827138,1.16754204285808,1.28803006409129,1.23827466153453,1.24117657333181,0.0933573486890114,0.00454096742349457
"Tocantins",2020-05-12,"nowcast",1.10398988285602,1.38159953781089,1.18337864970924,1.29197380065931,1.23614870948016,1.23897503629406,0.0861076895474449,0.00396432111000991
"Tocantins",2020-05-13,"nowcast",1.09369641092914,1.3687648915604,1.16651732875409,1.2755827601308,1.23026021270839,1.23377837466529,0.0865765263589366,0.00297324083250743
"Tocantins",2020-05-14,"nowcast",1.08829252521536,1.35672158280698,1.17398701808504,1.27587828970295,1.22427218976259,1.22584596306786,0.0836233277822724,0.00495540138751239
"Tocantins",2020-05-15,"nowcast",1.08618922327285,1.34314479593102,1.16413232481998,1.26341238420661,1.21561226862262,1.21735672051576,0.0788021394709098,0.00397614314115308
"Tocantins",2020-05-16,"nowcast",1.07157060122948,1.32857265410715,1.15070485492547,1.2520181422529,1.20010520491163,1.20044011814044,0.0792249398435635,0.00833333333333333
"Tocantins",2020-05-17,"nowcast",1.05872628997442,1.30378781482632,1.13706541414105,1.23563313074085,1.18483969818089,1.18430129422904,0.0751906456667786,0.00734856007944389
"Tocantins",2020-05-18,"nowcast",1.05669929315318,1.30126945820817,1.13303766092443,1.2292144441168,1.17146092083232,1.17076697286147,0.0741573950904661,0.0135323383084577
"Tocantins",2020-05-19,"nowcast",1.05262432114404,1.28489345275357,1.11106851114551,1.2023905793641,1.163080984177,1.16277348759463,0.071521646022022,0.0164846077457795
"Tocantins",2020-05-20,"nowcast",1.04163903814449,1.27176421430061,1.10880459793629,1.19719479353943,1.15922481073667,1.1598787520836,0.0704893841647524,0.0123383084577114
"Tocantins",2020-05-21,"nowcast",1.03962542761249,1.26584290274941,1.10532708317423,1.19476146011063,1.15391391005976,1.15532518959458,0.0699150611198068,0.0156435643564356
