"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Vitorino Freire",2020-03-18,"nowcast",1,1,1,1,1,1
"MA-Vitorino Freire",2020-03-19,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-03-20,"nowcast",0,1,0,1,0.5,0.5
"MA-Vitorino Freire",2020-03-21,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"MA-Vitorino Freire",2020-03-23,"nowcast",0,0,0,0,0,0
"MA-Vitorino Freire",2020-03-24,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Vitorino Freire",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"MA-Vitorino Freire",2020-03-26,"nowcast",0,1,0,0,0,0.25
"MA-Vitorino Freire",2020-03-27,"nowcast",0,1,0,0,0,0.347826086956522
"MA-Vitorino Freire",2020-03-28,"nowcast",0,1,0,0,0,0.454545454545455
"MA-Vitorino Freire",2020-03-29,"nowcast",0,1,0,0,0,0.369565217391304
"MA-Vitorino Freire",2020-03-30,"nowcast",0,1,0,0,0,0.293103448275862
"MA-Vitorino Freire",2020-03-31,"nowcast",0,1,0,0,0,0.325
"MA-Vitorino Freire",2020-04-01,"nowcast",0,1,0,0,0,0.323809523809524
"MA-Vitorino Freire",2020-04-02,"nowcast",0,1,0,0,0,0.232
"MA-Vitorino Freire",2020-04-03,"nowcast",0,1,0,0,0,0.273885350318471
"MA-Vitorino Freire",2020-04-04,"nowcast",0,1,0,0,0,0.211111111111111
"MA-Vitorino Freire",2020-04-05,"nowcast",0,1,0,0,0,0.215311004784689
"MA-Vitorino Freire",2020-04-06,"nowcast",0,1,0,0,0,0.244979919678715
"MA-Vitorino Freire",2020-04-07,"nowcast",0,1,0,0,0,0.227586206896552
"MA-Vitorino Freire",2020-04-08,"nowcast",0,1,0,0,0,0.27683615819209
"MA-Vitorino Freire",2020-04-09,"nowcast",0,1,0,0,0,0.297101449275362
"MA-Vitorino Freire",2020-04-10,"nowcast",0,1,0,0,0,0.2839248434238
"MA-Vitorino Freire",2020-04-11,"nowcast",0,1,0,0,0,0.317604355716878
"MA-Vitorino Freire",2020-04-12,"nowcast",0,1,0,0,0,0.285714285714286
