"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Dom Pedro",2020-02-04,"nowcast",1,1,1,1,1,1
"MA-Dom Pedro",2020-02-05,"nowcast",1,1,1,1,1,1
"MA-Dom Pedro",2020-02-06,"nowcast",1,1,1,1,1,1
"MA-Dom Pedro",2020-02-07,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-08,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-09,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-10,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-11,"nowcast",0,1,0,1,0.5,0.5
"MA-Dom Pedro",2020-02-12,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-13,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-14,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-15,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-16,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-17,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-18,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-19,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Dom Pedro",2020-02-20,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Dom Pedro",2020-02-22,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-23,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Dom Pedro",2020-02-25,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-26,"nowcast",0,1,0,0,0,0.25
"MA-Dom Pedro",2020-02-27,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-02-28,"nowcast",0,1,0,0,0,0.2
"MA-Dom Pedro",2020-02-29,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-03-01,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Dom Pedro",2020-03-02,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Dom Pedro",2020-03-03,"nowcast",0,1,0,0,0,0.2
"MA-Dom Pedro",2020-03-04,"nowcast",0,1,0,0,0,0.25
"MA-Dom Pedro",2020-03-05,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Dom Pedro",2020-03-06,"nowcast",0,0,0,0,0,0.0769230769230769
"MA-Dom Pedro",2020-03-07,"nowcast",0,0,0,0,0,0
"MA-Dom Pedro",2020-03-08,"nowcast",0,0,0,0,0,0.0714285714285714
"MA-Dom Pedro",2020-03-09,"nowcast",0,1,0,0,0,0.133333333333333
"MA-Dom Pedro",2020-03-10,"nowcast",0,0,0,0,0,0.0625
"MA-Dom Pedro",2020-03-11,"nowcast",0,0,0,0,0,0.0588235294117647
"MA-Dom Pedro",2020-03-12,"nowcast",0,0,0,0,0,0.0555555555555556
"MA-Dom Pedro",2020-03-13,"nowcast",0,1,0,0,0,0.227272727272727
"MA-Dom Pedro",2020-03-14,"nowcast",0,0,0,0,0,0.0434782608695652
"MA-Dom Pedro",2020-03-15,"nowcast",0,0,0,0,0,0.0416666666666667
"MA-Dom Pedro",2020-03-16,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Dom Pedro",2020-03-17,"nowcast",0,0,0,0,0,0.0384615384615385
