"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Jequiá da Praia",2020-05-15,"nowcast",0.502999112829492,1.79018404087873,0.856893398289204,1.34470374888886,1.18747435322262,1.22933987861421,0.414862245909559,0.293203883495146
"AL-Jequiá da Praia",2020-05-16,"nowcast",0.685473168585764,1.85035486310955,0.995450593548705,1.46717247818538,1.22837290453704,1.23496224008296,0.374234936427554,0.264077669902913
"AL-Jequiá da Praia",2020-05-17,"nowcast",0.468087734984635,1.67157936273324,0.863626726455389,1.33555011147561,1.1518787576997,1.17217280221708,0.385513191537341,0.337735849056604
"AL-Jequiá da Praia",2020-05-18,"nowcast",0.525794521298861,1.62218503788663,0.900164848513589,1.29870781082125,1.09707565048174,1.10273561595566,0.342941974652247,0.392156862745098
"AL-Jequiá da Praia",2020-05-19,"nowcast",0.406050070241051,1.55839826407601,0.698858405786514,1.18846117975525,1.02586369868584,1.04119171299804,0.366523704028799,0.470588235294118
"AL-Jequiá da Praia",2020-05-20,"nowcast",0.544868092566541,1.60818559253658,0.828988083623639,1.22399452439487,1.02925929728473,1.04542616071985,0.337872548005439,0.45607476635514
"AL-Jequiá da Praia",2020-05-21,"nowcast",0.472343584062775,1.45177170403227,0.691577891791817,1.07875444243612,0.955412526794943,0.995027612552838,0.32180768702584,0.560377358490566
"AL-Jequiá da Praia",2020-05-22,"nowcast",0.438957015611615,1.6163320511426,0.886963246438318,1.30306796332656,1.06528072949332,1.09904559764188,0.371895458321125,0.377358490566038
"AL-Jequiá da Praia",2020-05-23,"nowcast",0.56013449792607,1.72580476831908,0.817051322818467,1.22319064128932,1.08499578460142,1.13976642878856,0.372506581355261,0.384313725490196
"AL-Jequiá da Praia",2020-05-24,"nowcast",0.480346790074565,1.63324441610231,0.780737017907204,1.20504757145359,1.0940395937596,1.15646563487197,0.406658341941565,0.382
"AL-Jequiá da Praia",2020-05-25,"nowcast",0.691100716082791,1.68463432903569,0.87510867261861,1.27868903554311,1.11777114780081,1.15569307444606,0.323264243738366,0.344761904761905
"AL-Jequiá da Praia",2020-05-26,"nowcast",0.545781060364243,1.63812366267652,0.845805755164129,1.21075486984237,1.0986043781121,1.15482028682418,0.358460886746711,0.341176470588235
"AL-Jequiá da Praia",2020-05-27,"nowcast",0.615485204040995,1.65642784856084,0.820303993625605,1.23362626643733,1.09206364845781,1.12909938295532,0.331142843199804,0.370873786407767
"AL-Jequiá da Praia",2020-05-28,"nowcast",0.494400217149452,1.60235722752668,0.874739718091552,1.27197026072317,1.03925427904139,1.07361977400699,0.336340224127454,0.444230769230769
"AL-Jequiá da Praia",2020-05-29,"nowcast",0.445218231489798,1.53989769163543,0.815774098888686,1.19513715128443,1.02956461122801,1.03951259589433,0.339915618726773,0.467961165048544
"AL-Jequiá da Praia",2020-05-30,"nowcast",0.485634458163013,1.46104105173259,0.837166137883485,1.20368594921631,1.00390056797382,1.01978558445401,0.300137826093093,0.494230769230769
