"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Farias Brito",2020-01-23,"nowcast",1,1,1,1,1,1
"CE-Farias Brito",2020-01-24,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-01-25,"nowcast",0,1,0,1,0.5,0.5
"CE-Farias Brito",2020-01-26,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-01-27,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-01-28,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-01-29,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-01-30,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-01-31,"nowcast",0,1,0,1,0.5,0.5
"CE-Farias Brito",2020-02-01,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-02,"nowcast",0,1,0,0,0,0.25
"CE-Farias Brito",2020-02-03,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-04,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-05,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-06,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-07,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-08,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-09,"nowcast",0,1,0,0,0,0.2
"CE-Farias Brito",2020-02-10,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-11,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-12,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-13,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Farias Brito",2020-02-14,"nowcast",0,1,0,0,0,0.25
"CE-Farias Brito",2020-02-15,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-16,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Farias Brito",2020-02-17,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-18,"nowcast",0,1,0,0,0,0.1
"CE-Farias Brito",2020-02-19,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-20,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-21,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-22,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-23,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-24,"nowcast",0,1,0,0,0,0.1
"CE-Farias Brito",2020-02-25,"nowcast",0,1,0,0,0,0.1
"CE-Farias Brito",2020-02-26,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Farias Brito",2020-02-27,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-28,"nowcast",0,0,0,0,0,0
"CE-Farias Brito",2020-02-29,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Farias Brito",2020-03-01,"nowcast",0,1,0,0,0,0.133333333333333
"CE-Farias Brito",2020-03-02,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Farias Brito",2020-03-03,"nowcast",0,1,0,0,0,0.105263157894737
"CE-Farias Brito",2020-03-04,"nowcast",0,1,0,0,0,0.25
"CE-Farias Brito",2020-03-05,"nowcast",0,1,0,0,0,0.136363636363636
"CE-Farias Brito",2020-03-06,"nowcast",0,0,0,0,0,0.0434782608695652
"CE-Farias Brito",2020-03-07,"nowcast",0,1,0,0,0,0.125
"CE-Farias Brito",2020-03-08,"nowcast",0,1,0,0,0,0.185185185185185
"CE-Farias Brito",2020-03-09,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Farias Brito",2020-03-10,"nowcast",0,0,0,0,0,0.0625
"CE-Farias Brito",2020-03-11,"nowcast",0,1,0,0,0,0.147058823529412
"CE-Farias Brito",2020-03-12,"nowcast",0,0,0,0,0,0.0294117647058824
"CE-Farias Brito",2020-03-13,"nowcast",0,1,0,0,0,0.108108108108108
"CE-Farias Brito",2020-03-14,"nowcast",0,1,0,0,0,0.128205128205128
"CE-Farias Brito",2020-03-15,"nowcast",0,1,0,0,0,0.19047619047619
"CE-Farias Brito",2020-03-16,"nowcast",0,1,0,0,0,0.177777777777778
"CE-Farias Brito",2020-03-17,"nowcast",0,0,0,0,0,0.0638297872340425
"CE-Farias Brito",2020-03-18,"nowcast",0,1,0,0,0,0.222222222222222
