"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"RN-Natal",2020-03-27,"nowcast",0.790525505648266,1.88352320818046,1.05153369808977,1.48482333033092,1.31005648332921,1.33821042978456,0.348495048977781,0.150242013552759
"RN-Natal",2020-03-28,"nowcast",0.781707078005759,1.84366256227004,1.06995443515902,1.47782808329911,1.28619463082145,1.30936877654525,0.33226606152068,0.161643835616438
"RN-Natal",2020-03-29,"nowcast",0.764856736585242,1.79080437894794,1.0861851443372,1.46870859843449,1.26249990341442,1.28557614905851,0.320904456086612,0.174363992172211
"RN-Natal",2020-03-30,"nowcast",0.72654591688488,1.71160906534248,1.04691798879275,1.40479270572525,1.23060008169449,1.24594829798417,0.308121678407818,0.191884057971014
"RN-Natal",2020-03-31,"nowcast",0.749078258373001,1.66877184426587,1.0178126540669,1.37336691232756,1.20109893860026,1.21647708803326,0.291222306540857,0.218359375
"RN-Natal",2020-04-01,"nowcast",0.762328077155847,1.67583054440495,1.0038791208824,1.33954923046275,1.17612197608871,1.19521151716679,0.289064236957727,0.230769230769231
"RN-Natal",2020-04-02,"nowcast",0.734297419062143,1.61469310488268,0.944996764894223,1.26736420202108,1.13736692251241,1.1528666380597,0.272781920584506,0.278039215686274
"RN-Natal",2020-04-03,"nowcast",0.699534247705241,1.59371121864351,0.914393548486425,1.24335639846748,1.13301622551211,1.14739774194922,0.275268618113379,0.290360272638754
"RN-Natal",2020-04-04,"nowcast",0.698717803076248,1.57300582590397,0.959886840378737,1.28463634407955,1.14517700809234,1.16124774415891,0.275830526094925,0.267710371819961
"RN-Natal",2020-04-05,"nowcast",0.765111866980422,1.68017928199677,0.99649909434248,1.32516961429902,1.18904888812871,1.22097271091215,0.293560126300572,0.209951219512195
"RN-Natal",2020-04-06,"nowcast",0.836163891628277,1.74152293346371,1.05838116843394,1.38597662588659,1.24607174116716,1.28197321716129,0.290014362349344,0.129834791059281
"RN-Natal",2020-04-07,"nowcast",0.83745780300483,1.77937275426052,1.08944762769601,1.41963419993965,1.28878870535793,1.33042425243433,0.299686393429365,0.0978640776699029
"RN-Natal",2020-04-08,"nowcast",0.918605280067057,1.79185013787848,1.1567177424697,1.46860406333723,1.32177069140783,1.35268963680771,0.276566974115475,0.0704500978473581
"RN-Natal",2020-04-09,"nowcast",0.973833302744603,1.76299120954866,1.16207583390456,1.46480738539037,1.34214665719757,1.36499645134129,0.252122138216269,0.0499512195121951
"RN-Natal",2020-04-10,"nowcast",0.965232859240657,1.72524242312024,1.17466542636724,1.45761321461946,1.33534695391993,1.35276186528946,0.238159576191193,0.0489236790606654
"RN-Natal",2020-04-11,"nowcast",0.965894747181374,1.73254714648803,1.16303450267848,1.44404342719734,1.32229884911468,1.33507183370146,0.235310636905433,0.0622309197651663
"RN-Natal",2020-04-12,"nowcast",0.922669621820625,1.6829871522106,1.15968579426371,1.44528456242795,1.30740627031735,1.32031688699676,0.235528163546058,0.0718503937007874
"RN-Natal",2020-04-13,"nowcast",0.928473783329204,1.640998200354,1.137033179147,1.40356396448391,1.2868329436496,1.29441192934173,0.217983801982241,0.0754901960784314
"RN-Natal",2020-04-14,"nowcast",0.923030144292116,1.60555640420309,1.09363037634533,1.34734995202172,1.24535845056018,1.25566383939886,0.20980877959414,0.0964566929133858
"RN-Natal",2020-04-15,"nowcast",0.877828509968603,1.54098254334518,1.08580072742773,1.335115550349,1.21534725974243,1.2193297664587,0.202404089773374,0.12465483234714
"RN-Natal",2020-04-16,"nowcast",0.914179525489822,1.53626174162696,1.0956159543111,1.33329580879236,1.20352284333108,1.20453553298119,0.190543590333298,0.128810226155359
"RN-Natal",2020-04-17,"nowcast",0.923376654099839,1.50483365149121,1.08957068498956,1.30908319685997,1.21066907692559,1.2119704475528,0.178058921411869,0.104125736738703
"RN-Natal",2020-04-18,"nowcast",0.932551242689551,1.52143168493671,1.10912913065794,1.32863110234848,1.21400674409091,1.22110598019448,0.183824491558794,0.0973346495557749
"RN-Natal",2020-04-19,"nowcast",0.943026829728359,1.50958427476943,1.12091750133512,1.33292273717274,1.22473516823313,1.23659123028206,0.181307591845181,0.0729941291585127
"RN-Natal",2020-04-20,"nowcast",0.95756202134846,1.5191008614825,1.0819923687441,1.30057534241351,1.22397138881434,1.23474094133455,0.174805049210761,0.0742632612966601
"RN-Natal",2020-04-21,"nowcast",0.96265119525307,1.52903947651154,1.10035971997866,1.30772533821746,1.22181400017768,1.23500083642128,0.175036476798896,0.0712031558185404
"RN-Natal",2020-04-22,"nowcast",0.971634291660875,1.50485031942922,1.12327411919232,1.3142532692816,1.22231375997902,1.2301118980585,0.163963319281219,0.0645669291338583
"RN-Natal",2020-04-23,"nowcast",0.958648051977773,1.464139238065,1.10397707055488,1.2963188801024,1.21328370004753,1.21651243050889,0.156288022619113,0.072173058013766
"RN-Natal",2020-04-24,"nowcast",0.951564256656943,1.44831522047798,1.09734619683089,1.29154303081525,1.19339814064124,1.19841534851754,0.153718749619115,0.0892610837438424
"RN-Natal",2020-04-25,"nowcast",0.914549591768425,1.40102721928086,1.07614178439649,1.25879697829959,1.16439162110472,1.1625255835166,0.147450940850934,0.124212598425197
