"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Tianguá",2020-05-07,"nowcast",0.608366704854277,2.00325719322459,0.977849594708007,1.48567341923347,1.26548896352896,1.31184696584784,0.454363030460073,0.227996164908917
"CE-Tianguá",2020-05-08,"nowcast",0.661364668702397,2.02649522239018,0.990519458344911,1.49706430398131,1.30490678146371,1.35867729838065,0.449149488831373,0.191642371234208
"CE-Tianguá",2020-05-09,"nowcast",0.677460873215456,2.07250055645944,1.02002733173498,1.53341047801337,1.34631982618642,1.40805989937082,0.448675205409057,0.1611911623439
"CE-Tianguá",2020-05-10,"nowcast",0.763295036250446,2.14406919032608,1.0968117846269,1.59855372153645,1.37815752352157,1.4406050860469,0.44893084337736,0.133590733590734
"CE-Tianguá",2020-05-11,"nowcast",0.776586756707474,2.06784904840746,1.11612213447797,1.59546822767659,1.40602483918403,1.45503508110643,0.420401089660872,0.107066795740561
"CE-Tianguá",2020-05-12,"nowcast",0.816184627397674,2.06800550577275,1.1567736811293,1.61604115338452,1.41757393926972,1.46020814359672,0.392229794665847,0.0939805825242718
"CE-Tianguá",2020-05-13,"nowcast",0.848007925429774,2.0190780506194,1.17587619856431,1.60803980140332,1.41798546327866,1.44295965289906,0.367145446100067,0.0939805825242718
"CE-Tianguá",2020-05-14,"nowcast",0.891339503205885,1.96715180677777,1.19234348267786,1.5985465095049,1.41194482606861,1.43396471830772,0.350816779548788,0.0823758519961052
"CE-Tianguá",2020-05-15,"nowcast",0.919063128889701,1.96554912521118,1.19133105562298,1.58632399499267,1.40911010666133,1.43717955797032,0.329458755681991,0.0700290979631426
"CE-Tianguá",2020-05-16,"nowcast",0.916976471007238,1.90328440490894,1.17609487868442,1.54493295252254,1.39437608704899,1.41456954431299,0.308638154717307,0.0701754385964912
"CE-Tianguá",2020-05-17,"nowcast",0.955090863901762,1.88895903784576,1.17723116272216,1.51946561829809,1.38943447529125,1.42297450810142,0.300680822993504,0.050880626223092
"CE-Tianguá",2020-05-18,"nowcast",0.940269443765956,1.90607542563013,1.19815398474445,1.55689707929947,1.40452569371066,1.42550258571793,0.302587365979119,0.0598058252427184
"CE-Tianguá",2020-05-19,"nowcast",0.93049853186696,1.85308399140467,1.20677534106654,1.54534233228486,1.40066075159184,1.42095562787385,0.294333203687169,0.0570866141732283
"CE-Tianguá",2020-05-20,"nowcast",0.999955261456388,1.8448207766426,1.17663330569515,1.49681925405316,1.39557274986616,1.41723361051453,0.269295318275051,0.038671875
"CE-Tianguá",2020-05-21,"nowcast",0.988103521611519,1.84124171733895,1.24468899029815,1.56311302291792,1.41545470648694,1.43189471757553,0.269181491924281,0.041130604288499
"CE-Tianguá",2020-05-22,"nowcast",0.994686876767765,1.85638937502361,1.23369006077726,1.55117799821704,1.43872896361821,1.46034641215348,0.273201458316983,0.030078125
"CE-Tianguá",2020-05-23,"nowcast",1.06185626451032,1.87491892319989,1.26803954326367,1.57369444429083,1.44057374658878,1.46191341566774,0.254925388942496,0.0199604743083004
"CE-Tianguá",2020-05-24,"nowcast",1.0347872776586,1.78809931104375,1.23188496461259,1.51446343964488,1.41071984073586,1.42944284550559,0.233530117642079,0.0222003929273084
"CE-Tianguá",2020-05-25,"nowcast",1.00395529827896,1.74915098173218,1.21880493218849,1.49694318287834,1.3753271358223,1.38768737869448,0.228708140057742,0.0381046396841066
"CE-Tianguá",2020-05-26,"nowcast",0.950588745055603,1.65448364449898,1.16341550331636,1.43167493188972,1.30486232220578,1.30519224154496,0.216890683136225,0.0763028515240905
"CE-Tianguá",2020-05-27,"nowcast",0.871827122038186,1.52801886204338,1.08497543529966,1.34790883836536,1.22849989240487,1.22716468458746,0.203418987924651,0.127952755905512
"CE-Tianguá",2020-05-28,"nowcast",0.820717435670387,1.44082040669515,1.0565863736709,1.30432553892186,1.15000244869012,1.14529463005508,0.189679211280664,0.220019627085378
"CE-Tianguá",2020-05-29,"nowcast",0.772678280601227,1.37057808966402,0.992922172909451,1.22764016739795,1.08435786752741,1.07662759067553,0.180550005734716,0.32475442043222
"CE-Tianguá",2020-05-30,"nowcast",0.773495839493923,1.30888111509528,0.936366781245618,1.15271687351106,1.04997378354966,1.04441518001567,0.164155268525931,0.379289940828402
"CE-Tianguá",2020-05-31,"nowcast",0.723049193796403,1.24587855209416,0.934448789278539,1.12766104843468,1.02369147658561,1.01838470272182,0.156336092051932,0.439685658153242
"CE-Tianguá",2020-06-01,"nowcast",0.769533710043044,1.27818695333852,0.923906090014734,1.11352008453278,1.01865016833194,1.0231362072562,0.156413000526914,0.446791707798618
"CE-Tianguá",2020-06-02,"nowcast",0.786097677164812,1.26237506236227,0.921605150945557,1.10434577018659,1.02912971045627,1.03390159352844,0.151587125423239,0.4134765625
"CE-Tianguá",2020-06-03,"nowcast",0.807039597485927,1.33033414760127,0.93451832122204,1.12296511038514,1.04921558258911,1.06368551776098,0.165542990314108,0.366205533596838
"CE-Tianguá",2020-06-04,"nowcast",0.840422668866932,1.36371120673918,0.969349505061369,1.16000973931469,1.07527469692849,1.0946695222405,0.168333506833776,0.28503937007874
"CE-Tianguá",2020-06-05,"nowcast",0.876759613264112,1.41510930743288,1.0006034718377,1.19186548925453,1.10704317869575,1.13169721327017,0.16705194597082,0.2
"CE-Tianguá",2020-06-06,"nowcast",0.912623385874204,1.42860721850321,1.02888354161697,1.22101903542524,1.13521729244452,1.15319858022062,0.163175072983751,0.15435847208619
"CE-Tianguá",2020-06-07,"nowcast",0.922790196581571,1.41754568006471,1.05015856715948,1.23646178818598,1.14771138165828,1.16166183743534,0.158471347520926,0.12807881773399
"CE-Tianguá",2020-06-08,"nowcast",0.938320030838274,1.43236560973259,1.06134508778899,1.24166231780858,1.16347926866402,1.17831512865308,0.154268454922575,0.100295566502463
"CE-Tianguá",2020-06-09,"nowcast",0.933668748354735,1.42270627723792,1.06698569192731,1.25133103464519,1.17308334823023,1.18566773278619,0.155363110909427,0.0889546351084813
"CE-Tianguá",2020-06-10,"nowcast",0.962518470925234,1.44666263455782,1.10427966296162,1.2762607858157,1.19323138814484,1.20139467440585,0.150476616624383,0.0708209693372898
"CE-Tianguá",2020-06-11,"nowcast",0.945139816374116,1.41709207603539,1.08028302279095,1.26014790474096,1.18491731247729,1.19142517213904,0.147415359991614,0.0794846382556987
"CE-Tianguá",2020-06-12,"nowcast",0.951358478978475,1.41927680005094,1.08752259113176,1.26570419352118,1.17133897151212,1.17557188693064,0.142755337986508,0.101480750246792
"CE-Tianguá",2020-06-13,"nowcast",0.926119256352458,1.37996597959168,1.04622350719549,1.2133468785171,1.14787800790419,1.14744279441171,0.136052460437317,0.127843137254902
"CE-Tianguá",2020-06-14,"nowcast",0.899756271609061,1.3392972120473,1.02985577515208,1.19539477602737,1.11336948716823,1.11667512167498,0.135438111789907,0.178690127077224
"CE-Tianguá",2020-06-15,"nowcast",0.864643942264979,1.29601374024604,1.01233840133423,1.17551736565281,1.0842768132809,1.08046713450777,0.131714585701068,0.252507374631268
"CE-Tianguá",2020-06-16,"nowcast",0.843150917947114,1.2535153533647,0.982681732849151,1.1432975594558,1.05138648675811,1.04718207220793,0.125312549240149,0.335579781962339
"CE-Tianguá",2020-06-17,"nowcast",0.82523695848668,1.22125398468831,0.942286661964491,1.10164566636497,1.02724642911912,1.02412082932006,0.123254516291317,0.406349206349206
"CE-Tianguá",2020-06-18,"nowcast",0.818385134954826,1.21357319089633,0.953099252847055,1.10287065661092,1.01029519778456,1.00725077426059,0.121691571717993,0.460552268244576
"CE-Tianguá",2020-06-19,"nowcast",0.789530004618271,1.18452220790353,0.92370915269671,1.07164693678068,0.991776906907487,0.991078274036944,0.123354778094362,0.533136094674556
"CE-Tianguá",2020-06-20,"nowcast",0.773937599369609,1.1577566496073,0.924204408809827,1.06957242769988,0.981137161430522,0.978054721529693,0.11829108491817,0.567190569744597
"CE-Tianguá",2020-06-21,"nowcast",0.766486452513999,1.13710048293233,0.894076279372944,1.03451160521925,0.962714611457429,0.963026594524863,0.114510283522749,0.641699604743083
"CE-Tianguá",2020-06-22,"nowcast",0.757375294684844,1.12507941000331,0.89008071472128,1.01990068494124,0.953909412189206,0.952916975625263,0.112998315801336,0.689634748272458
"CE-Tianguá",2020-06-23,"nowcast",0.763253412149589,1.128685804002,0.875063143570913,1.00832673169314,0.951858877465375,0.949938548571912,0.112613372805979,0.695275590551181
"CE-Tianguá",2020-06-24,"nowcast",0.760922248672126,1.13046384782978,0.884246995025876,1.0180280396061,0.950146755724262,0.954178045317546,0.115117434312366,0.689064039408867
