"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Santana do Ipanema",2020-03-24,"nowcast",1,1,1,1,1,1
"AL-Santana do Ipanema",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"AL-Santana do Ipanema",2020-03-26,"nowcast",0,1,1,1,1,0.666666666666667
"AL-Santana do Ipanema",2020-03-27,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Santana do Ipanema",2020-03-28,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-03-29,"nowcast",0,1,0,0,0,0.25
"AL-Santana do Ipanema",2020-03-30,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Santana do Ipanema",2020-03-31,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Santana do Ipanema",2020-04-01,"nowcast",0,1,0,0,0,0.266666666666667
"AL-Santana do Ipanema",2020-04-02,"nowcast",0,1,0,0,0,0.263157894736842
"AL-Santana do Ipanema",2020-04-03,"nowcast",0,1,0,0,0,0.413793103448276
"AL-Santana do Ipanema",2020-04-04,"nowcast",0,1,0,0,0,0.257142857142857
"AL-Santana do Ipanema",2020-04-05,"nowcast",0,1,0,0,0,0.36734693877551
"AL-Santana do Ipanema",2020-04-06,"nowcast",0,1,0,0,0,0.323076923076923
"AL-Santana do Ipanema",2020-04-07,"nowcast",0,1,0,0,0,0.325301204819277
"AL-Santana do Ipanema",2020-04-08,"nowcast",0,1,0,0,0,0.280373831775701
"AL-Santana do Ipanema",2020-04-09,"nowcast",0,1,0,0,0,0.316176470588235
"AL-Santana do Ipanema",2020-04-10,"nowcast",0,1,0,0,0,0.276729559748428
"AL-Santana do Ipanema",2020-04-11,"nowcast",0,1,0,0,0,0.310880829015544
"AL-Santana do Ipanema",2020-04-12,"nowcast",0,1,0,0,0,0.28
"AL-Santana do Ipanema",2020-04-13,"nowcast",0,1,0,0,0,0.346570397111913
"AL-Santana do Ipanema",2020-04-14,"nowcast",0,1,0,0,0,0.374269005847953
"AL-Santana do Ipanema",2020-04-15,"nowcast",0,1,0,0,0,0.366583541147132
"AL-Santana do Ipanema",2020-04-16,"nowcast",0,1,0,0,0,0.397894736842105
"AL-Santana do Ipanema",2020-04-17,"nowcast",0,1,0,0,0,0.381651376146789
"AL-Santana do Ipanema",2020-04-18,"nowcast",0,1,0,0,0,0.416398713826367
"AL-Santana do Ipanema",2020-04-19,"nowcast",0,1,0,0,0,0.453389830508475
"AL-Santana do Ipanema",2020-04-20,"nowcast",0,1,0,0,0,0.524777636594663
"AL-Santana do Ipanema",2020-04-21,"nowcast",0,2,0,0,0,0.579261025029797
"AL-Santana do Ipanema",2020-04-22,"nowcast",0,2,0,0,0,0.628668171557562
"AL-Santana do Ipanema",2020-04-23,"nowcast",0,2,0,1,1,0.754817987152034
"AL-Santana do Ipanema",2020-04-24,"nowcast",0,2,0,1,1,0.870331950207469
"AL-Santana do Ipanema",2020-04-25,"nowcast",0,2,0,1,1,1.0132382892057
