"region","date","type","bottom","top","lower","upper","median","mean"
"AL-São José da Laje",2020-04-02,"nowcast",1,1,1,1,1,1
"AL-São José da Laje",2020-04-03,"nowcast",0,0,0,0,0,0
"AL-São José da Laje",2020-04-04,"nowcast",0,0,0,0,0,0
"AL-São José da Laje",2020-04-05,"nowcast",0,1,1,1,1,0.75
"AL-São José da Laje",2020-04-06,"nowcast",0,1,0,1,0.5,0.5
"AL-São José da Laje",2020-04-07,"nowcast",0,1,0,1,0.5,0.5
"AL-São José da Laje",2020-04-08,"nowcast",0,1,0,0,0,0.388888888888889
"AL-São José da Laje",2020-04-09,"nowcast",0,1,0,0,0,0.384615384615385
"AL-São José da Laje",2020-04-10,"nowcast",0,1,0,0,0,0.242424242424242
"AL-São José da Laje",2020-04-11,"nowcast",0,1,0,0,0,0.404255319148936
"AL-São José da Laje",2020-04-12,"nowcast",0,1,0,0,0,0.397058823529412
"AL-São José da Laje",2020-04-13,"nowcast",0,1,0,0,0,0.292134831460674
"AL-São José da Laje",2020-04-14,"nowcast",0,1,0,0,0,0.327433628318584
"AL-São José da Laje",2020-04-15,"nowcast",0,1,0,0,0,0.338129496402878
"AL-São José da Laje",2020-04-16,"nowcast",0,1,0,0,0,0.357541899441341
"AL-São José da Laje",2020-04-17,"nowcast",0,1,0,0,0,0.36
"AL-São José da Laje",2020-04-18,"nowcast",0,1,0,0,0,0.340501792114695
"AL-São José da Laje",2020-04-19,"nowcast",0,1,0,0,0,0.336336336336336
"AL-São José da Laje",2020-04-20,"nowcast",0,1,0,0,0,0.398514851485149
"AL-São José da Laje",2020-04-21,"nowcast",0,1,0,0,0,0.356837606837607
"AL-São José da Laje",2020-04-22,"nowcast",0,1,0,0,0,0.389925373134328
"AL-São José da Laje",2020-04-23,"nowcast",0,1,0,0,0,0.519230769230769
"AL-São José da Laje",2020-04-24,"nowcast",0,1,0,0,0,0.555244755244755
"AL-São José da Laje",2020-04-25,"nowcast",0,2,0,0,0,0.593008739076155
"AL-São José da Laje",2020-04-26,"nowcast",0,2,0,0,0,0.633720930232558
"AL-São José da Laje",2020-04-27,"nowcast",0,2,0,1,1,0.76017601760176
"AL-São José da Laje",2020-04-28,"nowcast",0,2,0,1,1,0.923238696109359
"AL-São José da Laje",2020-04-29,"nowcast",0,2,0,1,1,1.05948717948718
"AL-São José da Laje",2020-04-30,"nowcast",0,3,0,1,1,1.17933130699088
"AL-São José da Laje",2020-05-01,"nowcast",0,3,0,1,1,1.47035175879397
"AL-São José da Laje",2020-05-02,"nowcast",0,3,0,1,1,1.63189568706118
"AL-São José da Laje",2020-05-03,"nowcast",0,4,1,2,2,2.002
"AL-São José da Laje",2020-05-04,"nowcast",0,4,0,2,2,2.313
"AL-São José da Laje",2020-05-05,"nowcast",0,5,1,3,3,2.725
"AL-São José da Laje",2020-05-06,"nowcast",0,5,1,3,3,3.019
"AL-São José da Laje",2020-05-07,"nowcast",1,6,1,3,3,3.357
"AL-São José da Laje",2020-05-08,"nowcast",0,6,2,4,4,3.817
"AL-São José da Laje",2020-05-09,"nowcast",1,7,2,4,4,4.082
"AL-São José da Laje",2020-05-10,"nowcast",1,7,3,5,4,4.339
"AL-São José da Laje",2020-05-11,"nowcast",1,7,3,5,4,4.502
"AL-São José da Laje",2020-05-12,"nowcast",2,8,3,5,5,4.722
"AL-São José da Laje",2020-05-13,"nowcast",2,8,3,5,5,4.879
"AL-São José da Laje",2020-05-14,"nowcast",2,8,3,5,5,5.146
"AL-São José da Laje",2020-05-15,"nowcast",1,8,4,6,5,5.259
"AL-São José da Laje",2020-05-16,"nowcast",2,9,3,6,5,5.633
"AL-São José da Laje",2020-05-17,"nowcast",3,10,3,6,6,5.902
"AL-São José da Laje",2020-05-18,"nowcast",1,9,3,6,6,6.082
"AL-São José da Laje",2020-05-19,"nowcast",3,10,3,6,6,6.17
"AL-São José da Laje",2020-05-20,"nowcast",2,10,4,7,6,6.596
"AL-São José da Laje",2020-05-21,"nowcast",2,11,5,8,7,7.225
