"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Cuitegi",2020-03-30,"nowcast",1,1,1,1,1,1
"PB-Cuitegi",2020-03-31,"nowcast",0,0,0,0,0,0
"PB-Cuitegi",2020-04-01,"nowcast",0,0,0,0,0,0
"PB-Cuitegi",2020-04-02,"nowcast",0,1,0,1,0.5,0.5
"PB-Cuitegi",2020-04-03,"nowcast",0,0,0,0,0,0
"PB-Cuitegi",2020-04-04,"nowcast",0,1,0,1,0.5,0.5
"PB-Cuitegi",2020-04-05,"nowcast",0,0,0,0,0,0
"PB-Cuitegi",2020-04-06,"nowcast",0,1,0,0,0,0.2
"PB-Cuitegi",2020-04-07,"nowcast",0,1,1,1,1,0.636363636363636
"PB-Cuitegi",2020-04-08,"nowcast",0,1,0,0,0,0.352941176470588
"PB-Cuitegi",2020-04-09,"nowcast",0,1,0,0,0,0.384615384615385
"PB-Cuitegi",2020-04-10,"nowcast",0,1,0,0,0,0.294117647058824
"PB-Cuitegi",2020-04-11,"nowcast",0,1,0,0,0,0.361702127659574
"PB-Cuitegi",2020-04-12,"nowcast",0,1,0,0,0,0.280701754385965
"PB-Cuitegi",2020-04-13,"nowcast",0,1,0,0,0,0.301369863013699
"PB-Cuitegi",2020-04-14,"nowcast",0,1,0,0,0,0.383838383838384
"PB-Cuitegi",2020-04-15,"nowcast",0,1,0,0,0,0.3
"PB-Cuitegi",2020-04-16,"nowcast",0,1,0,0,0,0.2875
"PB-Cuitegi",2020-04-17,"nowcast",0,1,0,0,0,0.364077669902913
"PB-Cuitegi",2020-04-18,"nowcast",0,1,0,0,0,0.341085271317829
"PB-Cuitegi",2020-04-19,"nowcast",0,1,0,0,0,0.320754716981132
"PB-Cuitegi",2020-04-20,"nowcast",0,1,0,0,0,0.357512953367876
"PB-Cuitegi",2020-04-21,"nowcast",0,1,0,0,0,0.395196506550218
"PB-Cuitegi",2020-04-22,"nowcast",0,1,0,0,0,0.366541353383459
"PB-Cuitegi",2020-04-23,"nowcast",0,1,0,0,0,0.378640776699029
"PB-Cuitegi",2020-04-24,"nowcast",0,1,0,0,0,0.411594202898551
"PB-Cuitegi",2020-04-25,"nowcast",0,1,0,0,0,0.490118577075099
"PB-Cuitegi",2020-04-26,"nowcast",0,1,0,0,0,0.56144578313253
"PB-Cuitegi",2020-04-27,"nowcast",0,2,0,0,0,0.574157303370787
"PB-Cuitegi",2020-04-28,"nowcast",0,2,0,0,0,0.658747300215983
"PB-Cuitegi",2020-04-29,"nowcast",0,2,0,1,1,0.778008298755187
"PB-Cuitegi",2020-04-30,"nowcast",0,2,0,1,1,0.892166836215666
"PB-Cuitegi",2020-05-01,"nowcast",0,2,0,1,1,0.960685483870968
"PB-Cuitegi",2020-05-02,"nowcast",0,3,0,1,1,1.11523046092184
"PB-Cuitegi",2020-05-03,"nowcast",0,3,0,1,1,1.204
"PB-Cuitegi",2020-05-04,"nowcast",0,3,0,1,1,1.294
"PB-Cuitegi",2020-05-05,"nowcast",0,3,0,1,1,1.412
"PB-Cuitegi",2020-05-06,"nowcast",0,3,1,2,2,1.664
"PB-Cuitegi",2020-05-07,"nowcast",0,4,1,2,2,1.87
"PB-Cuitegi",2020-05-08,"nowcast",0,4,1,2,2,2.096
"PB-Cuitegi",2020-05-09,"nowcast",0,4,0,2,2,2.415
"PB-Cuitegi",2020-05-10,"nowcast",0,5,0,2,2,2.617
"PB-Cuitegi",2020-05-11,"nowcast",0,5,1,3,3,2.944
"PB-Cuitegi",2020-05-12,"nowcast",0,5,1,3,3,3.136
"PB-Cuitegi",2020-05-13,"nowcast",1,6,1,3,3,3.299
"PB-Cuitegi",2020-05-14,"nowcast",1,6,2,4,3,3.498
"PB-Cuitegi",2020-05-15,"nowcast",1,6,2,4,3,3.589
"PB-Cuitegi",2020-05-16,"nowcast",1,6,2,4,3,3.543
"PB-Cuitegi",2020-05-17,"nowcast",1,6,1,3,3,3.259
