"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Junqueiro",2020-01-05,"nowcast",1,1,1,1,1,1
"AL-Junqueiro",2020-01-06,"nowcast",1,1,1,1,1,1
"AL-Junqueiro",2020-01-07,"nowcast",1,1,1,1,1,1
"AL-Junqueiro",2020-01-08,"nowcast",0,1,0,1,0.5,0.5
"AL-Junqueiro",2020-01-09,"nowcast",0,1,1,1,1,0.666666666666667
"AL-Junqueiro",2020-01-10,"nowcast",0,0,0,0,0,0
"AL-Junqueiro",2020-01-11,"nowcast",0,0,0,0,0,0
"AL-Junqueiro",2020-01-12,"nowcast",0,1,0,0,0,0.25
"AL-Junqueiro",2020-01-13,"nowcast",0,0,0,0,0,0
"AL-Junqueiro",2020-01-14,"nowcast",0,1,0,0,0,0.2
"AL-Junqueiro",2020-01-15,"nowcast",0,0,0,0,0,0
"AL-Junqueiro",2020-01-16,"nowcast",0,1,0,0,0,0.375
"AL-Junqueiro",2020-01-17,"nowcast",0,0,0,0,0,0
"AL-Junqueiro",2020-01-18,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Junqueiro",2020-01-19,"nowcast",0,0,0,0,0,0
"AL-Junqueiro",2020-01-20,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Junqueiro",2020-01-21,"nowcast",0,1,0,0,0,0.25
"AL-Junqueiro",2020-01-22,"nowcast",0,1,0,0,0,0.125
"AL-Junqueiro",2020-01-23,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Junqueiro",2020-01-24,"nowcast",0,1,0,0,0,0.19047619047619
"AL-Junqueiro",2020-01-25,"nowcast",0,1,0,0,0,0.173913043478261
"AL-Junqueiro",2020-01-26,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Junqueiro",2020-01-27,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Junqueiro",2020-01-28,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Junqueiro",2020-01-29,"nowcast",0,1,0,0,0,0.129032258064516
"AL-Junqueiro",2020-01-30,"nowcast",0,1,0,0,0,0.129032258064516
"AL-Junqueiro",2020-01-31,"nowcast",0,0,0,0,0,0.09375
"AL-Junqueiro",2020-02-01,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Junqueiro",2020-02-02,"nowcast",0,1,0,0,0,0.135135135135135
"AL-Junqueiro",2020-02-03,"nowcast",0,0,0,0,0,0.0810810810810811
"AL-Junqueiro",2020-02-04,"nowcast",0,1,0,0,0,0.105263157894737
"AL-Junqueiro",2020-02-05,"nowcast",0,0,0,0,0,0.0526315789473684
"AL-Junqueiro",2020-02-06,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Junqueiro",2020-02-07,"nowcast",0,1,0,0,0,0.1
"AL-Junqueiro",2020-02-08,"nowcast",0,1,0,0,0,0.209302325581395
"AL-Junqueiro",2020-02-09,"nowcast",0,0,0,0,0,0.0697674418604651
"AL-Junqueiro",2020-02-10,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Junqueiro",2020-02-11,"nowcast",0,1,0,0,0,0.195652173913043
"AL-Junqueiro",2020-02-12,"nowcast",0,1,0,0,0,0.229166666666667
"AL-Junqueiro",2020-02-13,"nowcast",0,1,0,0,0,0.16
"AL-Junqueiro",2020-02-14,"nowcast",0,1,0,0,0,0.215686274509804
"AL-Junqueiro",2020-02-15,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Junqueiro",2020-02-16,"nowcast",0,0,0,0,0,0.127272727272727
"AL-Junqueiro",2020-02-17,"nowcast",0,1,0,0,0,0.196428571428571
"AL-Junqueiro",2020-02-18,"nowcast",0,1,0,0,0,0.140350877192982
"AL-Junqueiro",2020-02-19,"nowcast",0,1,0,0,0,0.137931034482759
"AL-Junqueiro",2020-02-20,"nowcast",0,1,0,0,0,0.174603174603175
"AL-Junqueiro",2020-02-21,"nowcast",0,1,0,0,0,0.107692307692308
"AL-Junqueiro",2020-02-22,"nowcast",0,1,0,0,0,0.223880597014925
"AL-Junqueiro",2020-02-23,"nowcast",0,1,0,0,0,0.235294117647059
"AL-Junqueiro",2020-02-24,"nowcast",0,1,0,0,0,0.211267605633803
"AL-Junqueiro",2020-02-25,"nowcast",0,1,0,0,0,0.36986301369863
"AL-Junqueiro",2020-02-26,"nowcast",0,1,0,0,0,0.38961038961039
"AL-Junqueiro",2020-02-27,"nowcast",0,1,0,0,0,0.30379746835443
"AL-Junqueiro",2020-02-28,"nowcast",0,1,0,0,0,0.2375
"AL-Junqueiro",2020-02-29,"nowcast",0,1,0,0,0,0.24390243902439
"AL-Junqueiro",2020-03-01,"nowcast",0,1,0,0,0,0.317647058823529
"AL-Junqueiro",2020-03-02,"nowcast",0,1,0,0,0,0.370786516853933
"AL-Junqueiro",2020-03-03,"nowcast",0,1,0,0,0,0.303370786516854
"AL-Junqueiro",2020-03-04,"nowcast",0,1,0,0,0,0.307692307692308
"AL-Junqueiro",2020-03-05,"nowcast",0,1,0,0,0,0.340659340659341
"AL-Junqueiro",2020-03-06,"nowcast",0,1,0,0,0,0.391304347826087
"AL-Junqueiro",2020-03-07,"nowcast",0,1,0,0,0,0.319148936170213
"AL-Junqueiro",2020-03-08,"nowcast",0,1,0,0,0,0.336842105263158
"AL-Junqueiro",2020-03-09,"nowcast",0,1,0,0,0,0.389473684210526
"AL-Junqueiro",2020-03-10,"nowcast",0,1,0,0,0,0.422680412371134
"AL-Junqueiro",2020-03-11,"nowcast",0,1,0,0,0,0.510204081632653
"AL-Junqueiro",2020-03-12,"nowcast",0,2,0,0,0,0.479591836734694
"AL-Junqueiro",2020-03-13,"nowcast",0,1,0,0,0,0.515151515151515
"AL-Junqueiro",2020-03-14,"nowcast",0,2,0,0,0,0.595959595959596
"AL-Junqueiro",2020-03-15,"nowcast",0,2,0,1,1,0.626262626262626
"AL-Junqueiro",2020-03-16,"nowcast",0,2,0,0,0,0.65
"AL-Junqueiro",2020-03-17,"nowcast",0,2,0,0,0,0.6
"AL-Junqueiro",2020-03-18,"nowcast",0,2,0,0,0,0.68
"AL-Junqueiro",2020-03-19,"nowcast",0,2,0,1,1,0.68
"AL-Junqueiro",2020-03-20,"nowcast",0,2,0,1,1,0.8
"AL-Junqueiro",2020-03-21,"nowcast",0,2,0,1,1,0.92
"AL-Junqueiro",2020-03-22,"nowcast",0,2,0,1,1,0.95
"AL-Junqueiro",2020-03-23,"nowcast",0,2,0,1,1,0.83
"AL-Junqueiro",2020-03-24,"nowcast",0,2,0,1,1,0.9
"AL-Junqueiro",2020-03-25,"nowcast",0,3,0,1,1,0.92
"AL-Junqueiro",2020-03-26,"nowcast",0,2,0,1,1,1.02
"AL-Junqueiro",2020-03-27,"nowcast",0,3,0,1,1,1.16
"AL-Junqueiro",2020-03-28,"nowcast",0,3,0,1,1,1.14
"AL-Junqueiro",2020-03-29,"nowcast",0,2,0,1,1,1.06
"AL-Junqueiro",2020-03-30,"nowcast",0,3,0,1,1,1.25
"AL-Junqueiro",2020-03-31,"nowcast",0,3,0,1,1,1.51
"AL-Junqueiro",2020-04-01,"nowcast",0,3,0,1,1,1.27
"AL-Junqueiro",2020-04-02,"nowcast",0,4,0,1,1,1.38
"AL-Junqueiro",2020-04-03,"nowcast",0,3,0,1,1,1.53
"AL-Junqueiro",2020-04-04,"nowcast",0,4,1,2,1.5,1.72
"AL-Junqueiro",2020-04-05,"nowcast",0,4,0,1,1,1.85
"AL-Junqueiro",2020-04-06,"nowcast",0,3,1,2,2,1.77
"AL-Junqueiro",2020-04-07,"nowcast",0,3,0,1,1,1.68
"AL-Junqueiro",2020-04-08,"nowcast",0,4,1,2,2,2.05
"AL-Junqueiro",2020-04-09,"nowcast",0,4,1,2,2,2.06
"AL-Junqueiro",2020-04-10,"nowcast",0,4,1,2,2,2.31
"AL-Junqueiro",2020-04-11,"nowcast",0,5,0,2,2,2.46
"AL-Junqueiro",2020-04-12,"nowcast",0,4,2,3,2,2.45
"AL-Junqueiro",2020-04-13,"nowcast",0,4,2,3,2,2.59
"AL-Junqueiro",2020-04-14,"nowcast",0,4,2,3,2.5,2.51
"AL-Junqueiro",2020-04-15,"nowcast",0,5,1,2,2,2.42
"AL-Junqueiro",2020-04-16,"nowcast",0,5,1,3,3,2.86
"AL-Junqueiro",2020-04-17,"nowcast",0,6,1,3,3,3.05
"AL-Junqueiro",2020-04-18,"nowcast",1,6,1,3,3,3.22
"AL-Junqueiro",2020-04-19,"nowcast",0,6,1,3,3,3.27
"AL-Junqueiro",2020-04-20,"nowcast",1,6,2,4,3,3.27
"AL-Junqueiro",2020-04-21,"nowcast",1,7,2,4,4,3.78
"AL-Junqueiro",2020-04-22,"nowcast",0,6,2,4,4,3.63
"AL-Junqueiro",2020-04-23,"nowcast",0,6,2,4,4,3.82
"AL-Junqueiro",2020-04-24,"nowcast",1,6,2,4,4,3.95
"AL-Junqueiro",2020-04-25,"nowcast",1,7,3,5,4,4.29
"AL-Junqueiro",2020-04-26,"nowcast",0,7,3,5,5,4.51
"AL-Junqueiro",2020-04-27,"nowcast",1,7,2,4,4,4.51
"AL-Junqueiro",2020-04-28,"nowcast",1,8,2,5,5,4.97
"AL-Junqueiro",2020-04-29,"nowcast",1,7,3,5,4,4.7
"AL-Junqueiro",2020-04-30,"nowcast",2,8,2,5,5,5.22
"AL-Junqueiro",2020-05-01,"nowcast",2,9,2,5,5,5.52
"AL-Junqueiro",2020-05-02,"nowcast",1,8,3,6,5,5.5
"AL-Junqueiro",2020-05-03,"nowcast",2,8,4,6,5,5.29
