"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Santana do Ipanema",2020-01-29,"nowcast",1,1,1,1,1,1
"AL-Santana do Ipanema",2020-01-30,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-01-31,"nowcast",1,1,1,1,1,1
"AL-Santana do Ipanema",2020-02-01,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-02,"nowcast",0,1,0,1,0.5,0.5
"AL-Santana do Ipanema",2020-02-03,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-04,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-05,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-06,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-07,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-08,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-09,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-10,"nowcast",0,1,0,1,0.5,0.5
"AL-Santana do Ipanema",2020-02-11,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-12,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-13,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-14,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Santana do Ipanema",2020-02-15,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-16,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-17,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-18,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-19,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-20,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-21,"nowcast",0,1,0,0,0,0.4
"AL-Santana do Ipanema",2020-02-22,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-23,"nowcast",0,1,0,0,0,0.375
"AL-Santana do Ipanema",2020-02-24,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-02-25,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Santana do Ipanema",2020-02-26,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Santana do Ipanema",2020-02-27,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Santana do Ipanema",2020-02-28,"nowcast",0,1,0,0,0,0.214285714285714
"AL-Santana do Ipanema",2020-02-29,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-03-01,"nowcast",0,1,0,0,0,0.277777777777778
"AL-Santana do Ipanema",2020-03-02,"nowcast",0,1,0,0,0,0.2
"AL-Santana do Ipanema",2020-03-03,"nowcast",0,0,0,0,0,0
"AL-Santana do Ipanema",2020-03-04,"nowcast",0,1,0,0,0,0.173913043478261
"AL-Santana do Ipanema",2020-03-05,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Santana do Ipanema",2020-03-06,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Santana do Ipanema",2020-03-07,"nowcast",0,1,0,0,0,0.178571428571429
"AL-Santana do Ipanema",2020-03-08,"nowcast",0,1,0,0,0,0.193548387096774
"AL-Santana do Ipanema",2020-03-09,"nowcast",0,0,0,0,0,0.129032258064516
"AL-Santana do Ipanema",2020-03-10,"nowcast",0,1,0,0,0,0.205882352941176
"AL-Santana do Ipanema",2020-03-11,"nowcast",0,1,0,0,0,0.263157894736842
"AL-Santana do Ipanema",2020-03-12,"nowcast",0,1,0,0,0,0.175
"AL-Santana do Ipanema",2020-03-13,"nowcast",0,0,0,0,0,0.0487804878048781
"AL-Santana do Ipanema",2020-03-14,"nowcast",0,1,0,0,0,0.13953488372093
"AL-Santana do Ipanema",2020-03-15,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Santana do Ipanema",2020-03-16,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Santana do Ipanema",2020-03-17,"nowcast",0,1,0,0,0,0.108695652173913
"AL-Santana do Ipanema",2020-03-18,"nowcast",0,1,0,0,0,0.372549019607843
"AL-Santana do Ipanema",2020-03-19,"nowcast",0,1,0,0,0,0.240740740740741
"AL-Santana do Ipanema",2020-03-20,"nowcast",0,0,0,0,0,0.12962962962963
"AL-Santana do Ipanema",2020-03-21,"nowcast",0,1,0,0,0,0.224137931034483
"AL-Santana do Ipanema",2020-03-22,"nowcast",0,1,0,0,0,0.152542372881356
"AL-Santana do Ipanema",2020-03-23,"nowcast",0,1,0,0,0,0.129032258064516
"AL-Santana do Ipanema",2020-03-24,"nowcast",0,1,0,0,0,0.206349206349206
"AL-Santana do Ipanema",2020-03-25,"nowcast",0,1,0,0,0,0.208955223880597
"AL-Santana do Ipanema",2020-03-26,"nowcast",0,1,0,0,0,0.208955223880597
