"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Filadélfia",2020-04-22,"nowcast",1,1,1,1,1,1
"BA-Filadélfia",2020-04-23,"nowcast",0,0,0,0,0,0
"BA-Filadélfia",2020-04-24,"nowcast",0,1,0,1,0.5,0.5
"BA-Filadélfia",2020-04-25,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Filadélfia",2020-04-26,"nowcast",0,0,0,0,0,0
"BA-Filadélfia",2020-04-27,"nowcast",0,0,0,0,0,0
"BA-Filadélfia",2020-04-28,"nowcast",0,0,0,0,0,0
"BA-Filadélfia",2020-04-29,"nowcast",0,1,1,1,1,0.6
"BA-Filadélfia",2020-04-30,"nowcast",0,2,0,1,0.5,0.625
"BA-Filadélfia",2020-05-01,"nowcast",0,1,0,0,0,0.454545454545455
"BA-Filadélfia",2020-05-02,"nowcast",0,1,0,0,0,0.4
"BA-Filadélfia",2020-05-03,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Filadélfia",2020-05-04,"nowcast",0,1,0,0,0,0.428571428571429
"BA-Filadélfia",2020-05-05,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Filadélfia",2020-05-06,"nowcast",0,1,0,0,0,0.282608695652174
"BA-Filadélfia",2020-05-07,"nowcast",0,1,0,0,0,0.40625
"BA-Filadélfia",2020-05-08,"nowcast",0,1,0,0,0,0.25
"BA-Filadélfia",2020-05-09,"nowcast",0,1,0,0,0,0.322916666666667
"BA-Filadélfia",2020-05-10,"nowcast",0,1,0,0,0,0.218181818181818
"BA-Filadélfia",2020-05-11,"nowcast",0,1,0,0,0,0.236641221374046
"BA-Filadélfia",2020-05-12,"nowcast",0,1,0,0,0,0.245161290322581
"BA-Filadélfia",2020-05-13,"nowcast",0,1,0,0,0,0.344497607655502
"BA-Filadélfia",2020-05-14,"nowcast",0,1,0,0,0,0.293877551020408
"BA-Filadélfia",2020-05-15,"nowcast",0,1,0,0,0,0.336569579288026
"BA-Filadélfia",2020-05-16,"nowcast",0,1,0,0,0,0.357142857142857
"BA-Filadélfia",2020-05-17,"nowcast",0,1,0,0,0,0.305936073059361
"BA-Filadélfia",2020-05-18,"nowcast",0,1,0,0,0,0.358415841584158
"BA-Filadélfia",2020-05-19,"nowcast",0,1,0,0,0,0.383959044368601
"BA-Filadélfia",2020-05-20,"nowcast",0,1,0,0,0,0.367469879518072
"BA-Filadélfia",2020-05-21,"nowcast",0,1,0,0,0,0.436314363143631
"BA-Filadélfia",2020-05-22,"nowcast",0,1,0,0,0,0.47970479704797
"BA-Filadélfia",2020-05-23,"nowcast",0,1,0,0,0,0.475972540045767
