"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Riachuelo",2020-03-30,"nowcast",1,1,1,1,1,1
"SE-Riachuelo",2020-03-31,"nowcast",0,1,0,1,0.5,0.5
"SE-Riachuelo",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Riachuelo",2020-04-02,"nowcast",0,1,0,0,0,0.25
"SE-Riachuelo",2020-04-03,"nowcast",0,1,0,0,0,0.2
"SE-Riachuelo",2020-04-04,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Riachuelo",2020-04-05,"nowcast",0,1,0,1,0.5,0.5
"SE-Riachuelo",2020-04-06,"nowcast",0,1,0,0,0,0.454545454545455
"SE-Riachuelo",2020-04-07,"nowcast",0,1,0,0,0,0.4
"SE-Riachuelo",2020-04-08,"nowcast",0,1,0,0,0,0.35
"SE-Riachuelo",2020-04-09,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Riachuelo",2020-04-10,"nowcast",0,1,0,0,0,0.266666666666667
"SE-Riachuelo",2020-04-11,"nowcast",0,1,0,0,0,0.348837209302326
"SE-Riachuelo",2020-04-12,"nowcast",0,1,0,0,0,0.283018867924528
"SE-Riachuelo",2020-04-13,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Riachuelo",2020-04-14,"nowcast",0,1,0,0,0,0.152777777777778
"SE-Riachuelo",2020-04-15,"nowcast",0,1,0,0,0,0.27906976744186
"SE-Riachuelo",2020-04-16,"nowcast",0,1,0,0,0,0.223300970873786
"SE-Riachuelo",2020-04-17,"nowcast",0,1,0,0,0,0.298507462686567
"SE-Riachuelo",2020-04-18,"nowcast",0,1,0,0,0,0.269938650306748
"SE-Riachuelo",2020-04-19,"nowcast",0,1,0,0,0,0.275
"SE-Riachuelo",2020-04-20,"nowcast",0,1,0,0,0,0.290983606557377
"SE-Riachuelo",2020-04-21,"nowcast",0,1,0,0,0,0.331147540983607
"SE-Riachuelo",2020-04-22,"nowcast",0,1,0,0,0,0.28804347826087
"SE-Riachuelo",2020-04-23,"nowcast",0,1,0,0,0,0.287383177570093
"SE-Riachuelo",2020-04-24,"nowcast",0,1,0,0,0,0.322134387351779
"SE-Riachuelo",2020-04-25,"nowcast",0,1,0,0,0,0.313253012048193
"SE-Riachuelo",2020-04-26,"nowcast",0,1,0,0,0,0.332826747720365
"SE-Riachuelo",2020-04-27,"nowcast",0,1,0,0,0,0.321477428180575
"SE-Riachuelo",2020-04-28,"nowcast",0,1,0,0,0,0.348984771573604
