"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-Petrolina",2020-04-26,"nowcast",0.601305990754799,2.42827875556921,1.03733292287533,1.68425794281631,1.40610178250242,1.50469012847711,0.618783780028534,0.176258309591643
"PE-Petrolina",2020-04-27,"nowcast",0.571746451597637,2.34565413389578,1.0035023122315,1.64920954798469,1.41228941209777,1.50248221482708,0.603079098859751,0.175337186897881
"PE-Petrolina",2020-04-28,"nowcast",0.615384434277325,2.29043206355604,1.00385842581658,1.6181773236075,1.40388999241056,1.4715383881682,0.544534097104483,0.173180076628352
"PE-Petrolina",2020-04-29,"nowcast",0.682076308450032,2.2234491251501,1.03927903519875,1.6105565021727,1.38211685068577,1.43964577825794,0.505334778930811,0.170498084291188
"PE-Petrolina",2020-04-30,"nowcast",0.641058524788128,2.15462955381396,1.04241445714205,1.60122071711389,1.36037938265596,1.40737942199143,0.478537133702215,0.182324687800192
"PE-Petrolina",2020-05-01,"nowcast",0.609615503623236,2.02175055573099,0.962917510185069,1.48558642544648,1.29279047309362,1.33698437590528,0.462039291821749,0.216777883698761
"PE-Petrolina",2020-05-02,"nowcast",0.607494603495356,1.94140487048116,0.935927980699325,1.45482037071219,1.22435131151768,1.26603466066303,0.423256728483556,0.265764023210832
"PE-Petrolina",2020-05-03,"nowcast",0.523595267109509,1.78377991693922,0.895633894469583,1.37899210090599,1.13504231394397,1.16655837137574,0.402117510020766,0.342664092664093
"PE-Petrolina",2020-05-04,"nowcast",0.445748625178129,1.64358548790923,0.838038692307779,1.31687055254178,1.0546735839162,1.06778322553392,0.375193397791614,0.440386473429952
"PE-Petrolina",2020-05-05,"nowcast",0.338909348147728,1.47530490188639,0.693848076580722,1.14000242113403,0.943499810615282,0.954100474569813,0.355921645225978,0.573955296404276
"PE-Petrolina",2020-05-06,"nowcast",0.344165368030175,1.41904007703034,0.680760617921729,1.09182992853017,0.905358875659344,0.92330594364937,0.335053051477456,0.62032598274209
"PE-Petrolina",2020-05-07,"nowcast",0.34912710860059,1.46227408614038,0.691201702846726,1.1097719596784,0.900653699001858,0.928929422881968,0.356112670119152,0.625929456625357
"PE-Petrolina",2020-05-08,"nowcast",0.388732013251549,1.58327298175368,0.670442082913052,1.08844533951125,0.928160797781374,0.980418615981211,0.396887850812184,0.590182868142445
"PE-Petrolina",2020-05-09,"nowcast",0.401825120008637,1.62925091024803,0.719509457035496,1.17010924069885,0.977076346769758,1.04008291885206,0.413499029983667,0.525660377358491
