"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Petrolina",2020-02-07,"nowcast",1,1,1,1,1,1
"PE-Petrolina",2020-02-08,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-09,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-11,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-12,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-14,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-15,"nowcast",0,1,0,1,0.5,0.5
"PE-Petrolina",2020-02-16,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-17,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-19,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Petrolina",2020-02-20,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-21,"nowcast",0,1,0,0,0,0.4
"PE-Petrolina",2020-02-22,"nowcast",0,0,0,0,0,0
"PE-Petrolina",2020-02-23,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Petrolina",2020-02-24,"nowcast",0,1,0,0,0,0.125
"PE-Petrolina",2020-02-25,"nowcast",0,1,0,0,0,0.2
"PE-Petrolina",2020-02-26,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Petrolina",2020-02-27,"nowcast",0,1,0,0,0,0.421052631578947
"PE-Petrolina",2020-02-28,"nowcast",0,1,0,0,0,0.24
"PE-Petrolina",2020-02-29,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Petrolina",2020-03-01,"nowcast",0,1,0,0,0,0.225
"PE-Petrolina",2020-03-02,"nowcast",0,1,0,0,0,0.277777777777778
"PE-Petrolina",2020-03-03,"nowcast",0,1,0,0,0,0.253731343283582
"PE-Petrolina",2020-03-04,"nowcast",0,1,0,0,0,0.284090909090909
"PE-Petrolina",2020-03-05,"nowcast",0,1,0,0,0,0.19
"PE-Petrolina",2020-03-06,"nowcast",0,1,0,0,0,0.315789473684211
"PE-Petrolina",2020-03-07,"nowcast",0,1,0,0,0,0.302857142857143
"PE-Petrolina",2020-03-08,"nowcast",0,1,0,0,0,0.288990825688073
"PE-Petrolina",2020-03-09,"nowcast",0,1,0,0,0,0.263157894736842
"PE-Petrolina",2020-03-10,"nowcast",0,1,0,0,0,0.25796178343949
"PE-Petrolina",2020-03-11,"nowcast",0,1,0,0,0,0.300791556728232
"PE-Petrolina",2020-03-12,"nowcast",0,1,0,0,0,0.250569476082005
"PE-Petrolina",2020-03-13,"nowcast",0,1,0,0,0,0.260194174757282
"PE-Petrolina",2020-03-14,"nowcast",0,1,0,0,0,0.32013201320132
"PE-Petrolina",2020-03-15,"nowcast",0,1,0,0,0,0.262443438914027
"PE-Petrolina",2020-03-16,"nowcast",0,1,0,0,0,0.283173734610123
"PE-Petrolina",2020-03-17,"nowcast",0,1,0,0,0,0.255725190839695
"PE-Petrolina",2020-03-18,"nowcast",0,1,0,0,0,0.221419975932611
"PE-Petrolina",2020-03-19,"nowcast",0,1,0,0,0,0.19557625145518
"PE-Petrolina",2020-03-20,"nowcast",0,1,0,0,0,0.19248291571754
"PE-Petrolina",2020-03-21,"nowcast",0,1,0,0,0,0.146368715083799
"PE-Petrolina",2020-03-22,"nowcast",0,1,0,0,0,0.118942731277533
"PE-Petrolina",2020-03-23,"nowcast",0,1,0,0,0,0.119956379498364
"PE-Petrolina",2020-03-24,"nowcast",0,1,0,0,0,0.141316073354908
"PE-Petrolina",2020-03-25,"nowcast",0,1,0,0,0,0.169871794871795
"PE-Petrolina",2020-03-26,"nowcast",0,1,0,0,0,0.18278427205101
"PE-Petrolina",2020-03-27,"nowcast",0,1,0,0,0,0.202731092436975
"PE-Petrolina",2020-03-28,"nowcast",0,1,0,0,0,0.253099173553719
"PE-Petrolina",2020-03-29,"nowcast",0,1,0,0,0,0.277379733879222
"PE-Petrolina",2020-03-30,"nowcast",0,1,0,0,0,0.332994923857868
"PE-Petrolina",2020-03-31,"nowcast",0,1,0,0,0,0.354545454545455
"PE-Petrolina",2020-04-01,"nowcast",0,1,0,0,0,0.420523138832998
"PE-Petrolina",2020-04-02,"nowcast",0,1,0,0,0,0.44332998996991
"PE-Petrolina",2020-04-03,"nowcast",0,1,0,0,0,0.504008016032064
"PE-Petrolina",2020-04-04,"nowcast",0,2,0,0,0,0.544088176352705
"PE-Petrolina",2020-04-05,"nowcast",0,2,0,0,0,0.623246492985972
"PE-Petrolina",2020-04-06,"nowcast",0,2,0,1,1,0.693
"PE-Petrolina",2020-04-07,"nowcast",0,2,0,1,1,0.747
"PE-Petrolina",2020-04-08,"nowcast",0,2,0,1,1,0.714
"PE-Petrolina",2020-04-09,"nowcast",0,2,0,1,1,0.866
"PE-Petrolina",2020-04-10,"nowcast",0,2,0,1,1,0.989
"PE-Petrolina",2020-04-11,"nowcast",0,2,0,1,1,1.068
"PE-Petrolina",2020-04-12,"nowcast",0,3,0,1,1,1.198
"PE-Petrolina",2020-04-13,"nowcast",0,3,0,1,1,1.29
"PE-Petrolina",2020-04-14,"nowcast",0,3,0,1,1,1.413
"PE-Petrolina",2020-04-15,"nowcast",0,3,0,1,1,1.517
"PE-Petrolina",2020-04-16,"nowcast",0,3,0,1,1,1.656
"PE-Petrolina",2020-04-17,"nowcast",0,4,1,2,2,1.864
"PE-Petrolina",2020-04-18,"nowcast",0,4,1,2,2,1.957
"PE-Petrolina",2020-04-19,"nowcast",0,4,1,2,2,2.056
"PE-Petrolina",2020-04-20,"nowcast",0,4,1,2,2,2.187
"PE-Petrolina",2020-04-21,"nowcast",0,4,0,2,2,2.33
"PE-Petrolina",2020-04-22,"nowcast",0,5,0,2,2,2.583
"PE-Petrolina",2020-04-23,"nowcast",0,5,1,3,3,2.805
"PE-Petrolina",2020-04-24,"nowcast",0,5,1,3,3,3.067
"PE-Petrolina",2020-04-25,"nowcast",0,6,2,4,3,3.485
"PE-Petrolina",2020-04-26,"nowcast",0,6,2,4,4,3.809
"PE-Petrolina",2020-04-27,"nowcast",1,7,2,4,4,4.189
"PE-Petrolina",2020-04-28,"nowcast",1,7,3,5,4,4.459
"PE-Petrolina",2020-04-29,"nowcast",2,8,3,5,5,4.656
"PE-Petrolina",2020-04-30,"nowcast",2,8,3,5,5,5.042
"PE-Petrolina",2020-05-01,"nowcast",1,8,3,5,5,4.894
"PE-Petrolina",2020-05-02,"nowcast",1,8,4,6,5,4.891
"PE-Petrolina",2020-05-03,"nowcast",1,7,3,5,4,4.38
"PE-Petrolina",2020-05-04,"nowcast",0,6,2,4,4,3.795
"PE-Petrolina",2020-05-05,"nowcast",1,6,1,3,3,3.424
"PE-Petrolina",2020-05-06,"nowcast",1,6,1,3,3,3.139
"PE-Petrolina",2020-05-07,"nowcast",1,6,1,3,3,3.329
"PE-Petrolina",2020-05-08,"nowcast",1,6,2,4,3,3.599
"PE-Petrolina",2020-05-09,"nowcast",1,7,2,4,4,3.962
"PE-Petrolina",2020-05-10,"nowcast",1,7,3,5,4,4.352
"PE-Petrolina",2020-05-11,"nowcast",1,7,3,5,4,4.481
"PE-Petrolina",2020-05-12,"nowcast",1,7,3,5,5,4.773
"PE-Petrolina",2020-05-13,"nowcast",1,7,3,5,4,4.619
"PE-Petrolina",2020-05-14,"nowcast",1,8,4,6,5,4.816
"PE-Petrolina",2020-05-15,"nowcast",2,8,3,5,5,4.878
"PE-Petrolina",2020-05-16,"nowcast",2,8,4,6,5,5.066
"PE-Petrolina",2020-05-17,"nowcast",1,8,2,5,5,5.185
"PE-Petrolina",2020-05-18,"nowcast",1,8,4,6,5,5.212
"PE-Petrolina",2020-05-19,"nowcast",1,8,4,6,5,5.206
"PE-Petrolina",2020-05-20,"nowcast",2,9,4,6,5,5.518
"PE-Petrolina",2020-05-21,"nowcast",2,9,3,6,6,5.764
"PE-Petrolina",2020-05-22,"nowcast",2,9,3,6,6,6.051
"PE-Petrolina",2020-05-23,"nowcast",3,10,3,6,6,6.366
"PE-Petrolina",2020-05-24,"nowcast",2,10,4,7,6.5,6.65
"PE-Petrolina",2020-05-25,"nowcast",3,11,4,7,7,6.917
"PE-Petrolina",2020-05-26,"nowcast",3,11,5,8,7,7.182
"PE-Petrolina",2020-05-27,"nowcast",4,12,5,8,7,7.513
"PE-Petrolina",2020-05-28,"nowcast",3,12,6,9,8,7.959
"PE-Petrolina",2020-05-29,"nowcast",4,13,6,9,8,8.553
"PE-Petrolina",2020-05-30,"nowcast",3,13,7,10,9,9.042
"PE-Petrolina",2020-05-31,"nowcast",5,15,6,10,10,9.738
"PE-Petrolina",2020-06-01,"nowcast",4,15,7,11,10,10.621
"PE-Petrolina",2020-06-02,"nowcast",4,16,8,12,11,11.333
"PE-Petrolina",2020-06-03,"nowcast",6,18,8,13,12,12.507
"PE-Petrolina",2020-06-04,"nowcast",7,19,9,14,13,13.482
"PE-Petrolina",2020-06-05,"nowcast",7,21,11,16,15,15.182
"PE-Petrolina",2020-06-06,"nowcast",9,23,14,19,17,16.98
"PE-Petrolina",2020-06-07,"nowcast",11,26,14,20,19,19.015
"PE-Petrolina",2020-06-08,"nowcast",14,29,18,24,22,21.807
"PE-Petrolina",2020-06-09,"nowcast",14,31,19,26,24,24.172
"PE-Petrolina",2020-06-10,"nowcast",18,35,22,29,27,27.223
"PE-Petrolina",2020-06-11,"nowcast",20,38,24,31,30,30.094
"PE-Petrolina",2020-06-12,"nowcast",22,40,27,34,32,32.043
"PE-Petrolina",2020-06-13,"nowcast",24,43,29,36,34,33.594
"PE-Petrolina",2020-06-14,"nowcast",23,42,31,38,34,34.177
"PE-Petrolina",2020-06-15,"nowcast",24,42,29,36,34,33.59
"PE-Petrolina",2020-06-16,"nowcast",23,41,27,34,32,32.197
"PE-Petrolina",2020-06-17,"nowcast",21,39,24,31,30,30.289
"PE-Petrolina",2020-06-18,"nowcast",19,36,23,30,29,28.489
"PE-Petrolina",2020-06-19,"nowcast",19,36,22,29,28,27.796
"PE-Petrolina",2020-06-20,"nowcast",19,36,23,30,28,28.523
"PE-Petrolina",2020-06-21,"nowcast",20,37,24,31,29,29.339
"PE-Petrolina",2020-06-22,"nowcast",20,37,27,33,29,29.609
"PE-Petrolina",2020-06-23,"nowcast",21,38,25,32,30,30.394
"PE-Petrolina",2020-06-24,"nowcast",21,39,26,33,31,30.928
"PE-Petrolina",2020-06-25,"nowcast",23,40,25,32,31,31.054
"PE-Petrolina",2020-06-26,"nowcast",22,39,26,33,31,31.429
"PE-Petrolina",2020-06-27,"nowcast",21,38,27,33,31,31.054
"PE-Petrolina",2020-06-28,"nowcast",22,39,28,34,31,31.223
"PE-Petrolina",2020-06-29,"nowcast",20,38,25,32,31,30.776
"PE-Petrolina",2020-06-30,"nowcast",22,39,24,31,30,30.229
"PE-Petrolina",2020-07-01,"nowcast",20,37,26,32,30,29.974
"PE-Petrolina",2020-07-02,"nowcast",21,38,27,33,30,29.722
"PE-Petrolina",2020-07-03,"nowcast",22,38,24,31,30,29.822
"PE-Petrolina",2020-07-04,"nowcast",23,39,29,35,31,30.832
"PE-Petrolina",2020-07-05,"nowcast",22,40,25,32,31,31.579
"PE-Petrolina",2020-07-06,"nowcast",23,40,26,33,32,31.606
"PE-Petrolina",2020-07-07,"nowcast",22,40,26,33,32,32.22
"PE-Petrolina",2020-07-08,"nowcast",23,41,28,35,33,32.953
"PE-Petrolina",2020-07-09,"nowcast",24,42,32,39,34,33.937
"PE-Petrolina",2020-07-10,"nowcast",25,44,28,36,34,34.503
"PE-Petrolina",2020-07-11,"nowcast",25,44,28,36,35,34.908
"PE-Petrolina",2020-07-12,"nowcast",26,45,30,37,35,35.297
"PE-Petrolina",2020-07-13,"nowcast",24,44,31,38,35,35.083
"PE-Petrolina",2020-07-14,"nowcast",25,45,29,37,35,35.253
"PE-Petrolina",2020-07-15,"nowcast",23,46,28,37,36,35.858
"PE-Petrolina",2020-07-16,"forecast",22,52,27,39,36,36.8566
"PE-Petrolina",2020-07-17,"forecast",20,53,26,39,36,37.4054
"PE-Petrolina",2020-07-18,"forecast",18,55,27,41,37,38.139
"PE-Petrolina",2020-07-19,"forecast",18,58,26,41,37,38.6938
"PE-Petrolina",2020-07-20,"forecast",16,58,25,41,38,39.2884
"PE-Petrolina",2020-07-21,"forecast",16,61,25,42,38,39.883
"PE-Petrolina",2020-07-22,"forecast",13,63,25,43,38,40.3894
"PE-Petrolina",2020-07-23,"forecast",14,65,25,44,39,41.353
"PE-Petrolina",2020-07-24,"forecast",12,68,23,43,39,42.1082
"PE-Petrolina",2020-07-25,"forecast",12,71,21,43,39,42.9212
"PE-Petrolina",2020-07-26,"forecast",10,73,24,46,40,44.0748
"PE-Petrolina",2020-07-27,"forecast",10,76,24,47,40,44.8902
"PE-Petrolina",2020-07-28,"forecast",10,80,21,45,40,45.595
"PE-Petrolina",2020-07-29,"forecast",6,81,22,47,41,46.9466
