"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Esperantina",2020-04-30,"nowcast",0.612885178815224,1.76598876539034,0.980187159813159,1.40441177994994,1.16847113129188,1.19348644732689,0.366667519955182,0.287378640776699
"PI-Esperantina",2020-05-01,"nowcast",0.70254365104667,1.71967684690925,0.849071129302731,1.26984830019326,1.18178636923461,1.19706851990686,0.32448600019374,0.298039215686275
"PI-Esperantina",2020-05-02,"nowcast",0.647907352874043,1.71570442558496,0.893463742654027,1.2873386704913,1.13882825038718,1.17470714353273,0.365636998863977,0.304854368932039
"PI-Esperantina",2020-05-03,"nowcast",0.634459146449207,1.59050009951705,0.883624792364214,1.23805522014032,1.10744780237004,1.14865376674821,0.320691769009843,0.330693069306931
"PI-Esperantina",2020-05-04,"nowcast",0.587454600120405,1.710114530044,0.906856332125851,1.2673620687451,1.11773972516918,1.15017586277256,0.336633600986521,0.324528301886792
"PI-Esperantina",2020-05-05,"nowcast",0.669199075284189,1.61505158025206,0.92373237633587,1.25154874924711,1.09440328511697,1.12660260337072,0.304222315531354,0.347572815533981
"PI-Esperantina",2020-05-06,"nowcast",0.67385296575519,1.5828278513627,0.879890364610772,1.19376805410236,1.09748171057356,1.13418680075794,0.279490271854724,0.334653465346535
"PI-Esperantina",2020-05-07,"nowcast",0.612007837125342,1.54740120180933,0.92213943112927,1.24131517856162,1.08742901406913,1.11910333621241,0.299808167819523,0.333333333333333
"PI-Esperantina",2020-05-08,"nowcast",0.614596437592986,1.64483064555554,0.795348939989905,1.15982766957292,1.0901297579293,1.12856368263777,0.352391580140864,0.373831775700935
"PI-Esperantina",2020-05-09,"nowcast",0.67404651689205,1.5543614099567,0.895980805003717,1.21199418294894,1.08281174391011,1.12608249661522,0.294527644306496,0.358095238095238
"PI-Esperantina",2020-05-10,"nowcast",0.671574298084352,1.65267770260724,0.866260880453908,1.21304466349346,1.07641769338115,1.13961666950425,0.336634677597639,0.374257425742574
"PI-Esperantina",2020-05-11,"nowcast",0.669396485391536,1.54076628126478,0.90237488147525,1.20795773556576,1.08121666644718,1.10738347258866,0.277220197027222,0.371153846153846
"PI-Esperantina",2020-05-12,"nowcast",0.604993119621455,1.47927007060352,0.86843467779141,1.22625899929134,1.07251836570112,1.08706183049724,0.28345564661982,0.384
"PI-Esperantina",2020-05-13,"nowcast",0.644659760075652,1.6027665613511,0.831121318944351,1.17306613001571,1.07276213343405,1.12010259251891,0.335808837782364,0.388349514563107
"PI-Esperantina",2020-05-14,"nowcast",0.713361685411416,1.53850211162046,0.928392257659575,1.20777231557645,1.09090226843997,1.1050372596901,0.256076147984081,0.344230769230769
"PI-Esperantina",2020-05-15,"nowcast",0.652719695446198,1.55625756852653,0.889788128683968,1.23642468592846,1.0875610674006,1.10546595111387,0.299906344264346,0.378640776699029
"PI-Esperantina",2020-05-16,"nowcast",0.658724107955338,1.50070495254218,0.944431341818283,1.29743669433194,1.07328326890115,1.07999091986915,0.284519415746772,0.398076923076923
"PI-Esperantina",2020-05-17,"nowcast",0.601591856753036,1.51507758987909,0.790302938460833,1.13735494199501,1.03599472463781,1.06921875741062,0.289725432301632,0.431683168316832
"PI-Esperantina",2020-05-18,"nowcast",0.53409460744317,1.546410830537,0.804667760787359,1.12984350724307,1.01417197965251,1.06938562111072,0.334133296989077,0.47843137254902
"PI-Esperantina",2020-05-19,"nowcast",0.642500667731513,1.49833448703281,0.864480499437887,1.20550503234854,1.05679837874716,1.06120643113979,0.275898416847521,0.425
"PI-Esperantina",2020-05-20,"nowcast",0.668170370144547,1.49112191137712,0.832184883384461,1.14704299361494,1.04954204971417,1.06874885799248,0.272531688513685,0.411320754716981
"PI-Esperantina",2020-05-21,"nowcast",0.580055237542367,1.44428435095882,0.821451496687562,1.15289501333595,1.00493318932285,1.04613309178345,0.269076424599043,0.482352941176471
"PI-Esperantina",2020-05-22,"nowcast",0.626616078082307,1.45956451860263,0.914083378180979,1.2328187859624,1.05657879384824,1.06068095869819,0.274398165591589,0.411538461538462
"PI-Esperantina",2020-05-23,"nowcast",0.506976277754054,1.48382320482187,0.857500138419095,1.21960007454943,1.05262019653251,1.09174360743179,0.299836089693129,0.412
"PI-Esperantina",2020-05-24,"nowcast",0.708928840337296,1.55735353912622,0.878125812106705,1.19732589011471,1.05939129458134,1.10257309055828,0.299758952040104,0.403883495145631
"PI-Esperantina",2020-05-25,"nowcast",0.630286009503945,1.47469446939554,0.882479889341766,1.17492014825726,1.06595997910416,1.09155328651268,0.262706255280391,0.392156862745098
"PI-Esperantina",2020-05-26,"nowcast",0.594736669139111,1.43803171425187,0.884350653220819,1.17990614334141,1.07673955671363,1.10649344329882,0.313077741980061,0.353846153846154
"PI-Esperantina",2020-05-27,"nowcast",0.594270238873879,1.4590461458293,0.932672287715695,1.22394285282304,1.07191808125472,1.09593927732966,0.274878082983643,0.361165048543689
"PI-Esperantina",2020-05-28,"nowcast",0.567258713276339,1.48825076056731,0.86645826740382,1.17573579727047,1.048551566215,1.07304744542134,0.289932091860233,0.409615384615385
"PI-Esperantina",2020-05-29,"nowcast",0.650039914695498,1.4479799181308,0.942874789565409,1.2327750748959,1.07116114056325,1.09123408601915,0.267604809498672,0.366666666666667
"PI-Esperantina",2020-05-30,"nowcast",0.608817893750292,1.46952130397093,0.901967116155055,1.2204805395599,1.05124483881262,1.0662600930422,0.26103253517251,0.411428571428571
"PI-Esperantina",2020-05-31,"nowcast",0.669284797246775,1.53395895964914,0.860978604305131,1.16174339738004,1.03661457954802,1.05398759780241,0.255548564877156,0.419607843137255
