"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Forquilha",2020-02-24,"nowcast",1,1,1,1,1,1
"CE-Forquilha",2020-02-25,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-02-26,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-02-27,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-02-28,"nowcast",1,1,1,1,1,1
"CE-Forquilha",2020-02-29,"nowcast",0,1,0,1,0.5,0.5
"CE-Forquilha",2020-03-01,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-02,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-03,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-04,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Forquilha",2020-03-05,"nowcast",0,1,0,1,0.5,0.5
"CE-Forquilha",2020-03-06,"nowcast",0,1,0,0,0,0.25
"CE-Forquilha",2020-03-07,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-08,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-09,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-10,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-11,"nowcast",0,0,0,0,0,0
"CE-Forquilha",2020-03-12,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Forquilha",2020-03-13,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Forquilha",2020-03-14,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Forquilha",2020-03-15,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Forquilha",2020-03-16,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Forquilha",2020-03-17,"nowcast",0,1,0,0,0,0.318181818181818
"CE-Forquilha",2020-03-18,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Forquilha",2020-03-19,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Forquilha",2020-03-20,"nowcast",0,1,0,0,0,0.411764705882353
"CE-Forquilha",2020-03-21,"nowcast",0,1,0,0,0,0.323529411764706
"CE-Forquilha",2020-03-22,"nowcast",0,1,0,0,0,0.247058823529412
"CE-Forquilha",2020-03-23,"nowcast",0,1,0,0,0,0.25
"CE-Forquilha",2020-03-24,"nowcast",0,1,0,0,0,0.223140495867769
"CE-Forquilha",2020-03-25,"nowcast",0,1,0,0,0,0.223021582733813
"CE-Forquilha",2020-03-26,"nowcast",0,1,0,0,0,0.259259259259259
"CE-Forquilha",2020-03-27,"nowcast",0,1,0,0,0,0.244791666666667
"CE-Forquilha",2020-03-28,"nowcast",0,1,0,0,0,0.205357142857143
"CE-Forquilha",2020-03-29,"nowcast",0,1,0,0,0,0.262589928057554
"CE-Forquilha",2020-03-30,"nowcast",0,1,0,0,0,0.23780487804878
"CE-Forquilha",2020-03-31,"nowcast",0,1,0,0,0,0.235142118863049
"CE-Forquilha",2020-04-01,"nowcast",0,1,0,0,0,0.270152505446623
"CE-Forquilha",2020-04-02,"nowcast",0,1,0,0,0,0.239252336448598
"CE-Forquilha",2020-04-03,"nowcast",0,1,0,0,0,0.236754966887417
"CE-Forquilha",2020-04-04,"nowcast",0,1,0,0,0,0.243609022556391
"CE-Forquilha",2020-04-05,"nowcast",0,1,0,0,0,0.238161559888579
"CE-Forquilha",2020-04-06,"nowcast",0,1,0,0,0,0.247706422018349
"CE-Forquilha",2020-04-07,"nowcast",0,1,0,0,0,0.223456790123457
"CE-Forquilha",2020-04-08,"nowcast",0,1,0,0,0,0.220518867924528
"CE-Forquilha",2020-04-09,"nowcast",0,1,0,0,0,0.185697808535179
"CE-Forquilha",2020-04-10,"nowcast",0,1,0,0,0,0.194600674915636
"CE-Forquilha",2020-04-11,"nowcast",0,1,0,0,0,0.173864894795127
"CE-Forquilha",2020-04-12,"nowcast",0,1,0,0,0,0.151251360174102
"CE-Forquilha",2020-04-13,"nowcast",0,1,0,0,0,0.178111587982833
"CE-Forquilha",2020-04-14,"nowcast",0,1,0,0,0,0.179787234042553
"CE-Forquilha",2020-04-15,"nowcast",0,1,0,0,0,0.191129883843717
"CE-Forquilha",2020-04-16,"nowcast",0,1,0,0,0,0.238195173137461
"CE-Forquilha",2020-04-17,"nowcast",0,1,0,0,0,0.235908141962422
"CE-Forquilha",2020-04-18,"nowcast",0,1,0,0,0,0.250517598343685
"CE-Forquilha",2020-04-19,"nowcast",0,1,0,0,0,0.283811475409836
"CE-Forquilha",2020-04-20,"nowcast",0,1,0,0,0,0.352642276422764
"CE-Forquilha",2020-04-21,"nowcast",0,1,0,0,0,0.354903943377149
"CE-Forquilha",2020-04-22,"nowcast",0,1,0,0,0,0.370221327967807
"CE-Forquilha",2020-04-23,"nowcast",0,1,0,0,0,0.456281407035176
"CE-Forquilha",2020-04-24,"nowcast",0,1,0,0,0,0.457831325301205
"CE-Forquilha",2020-04-25,"nowcast",0,1,0,0,0,0.442326980942828
"CE-Forquilha",2020-04-26,"nowcast",0,1,0,0,0,0.493987975951904
"CE-Forquilha",2020-04-27,"nowcast",0,1,0,0,0,0.526526526526527
"CE-Forquilha",2020-04-28,"nowcast",0,2,0,0,0,0.545545545545546
"CE-Forquilha",2020-04-29,"nowcast",0,2,0,0,0,0.563563563563564
"CE-Forquilha",2020-04-30,"nowcast",0,2,0,0,0,0.545545545545546
"CE-Forquilha",2020-05-01,"nowcast",0,1,0,0,0,0.547
"CE-Forquilha",2020-05-02,"nowcast",0,2,0,0,0,0.567
"CE-Forquilha",2020-05-03,"nowcast",0,2,0,0,0,0.577
"CE-Forquilha",2020-05-04,"nowcast",0,2,0,0,0,0.592
"CE-Forquilha",2020-05-05,"nowcast",0,2,0,0,0,0.663
"CE-Forquilha",2020-05-06,"nowcast",0,2,0,0,0,0.696
"CE-Forquilha",2020-05-07,"nowcast",0,2,0,1,1,0.748
"CE-Forquilha",2020-05-08,"nowcast",0,2,0,1,1,0.853
"CE-Forquilha",2020-05-09,"nowcast",0,2,0,1,1,0.933
"CE-Forquilha",2020-05-10,"nowcast",0,2,0,1,1,0.963
"CE-Forquilha",2020-05-11,"nowcast",0,3,0,1,1,1.133
"CE-Forquilha",2020-05-12,"nowcast",0,3,0,1,1,1.324
"CE-Forquilha",2020-05-13,"nowcast",0,3,0,1,1,1.463
"CE-Forquilha",2020-05-14,"nowcast",0,4,1,2,2,1.768
"CE-Forquilha",2020-05-15,"nowcast",0,4,1,2,2,1.891
"CE-Forquilha",2020-05-16,"nowcast",0,4,1,2,2,2.246
"CE-Forquilha",2020-05-17,"nowcast",0,5,0,2,2,2.484
"CE-Forquilha",2020-05-18,"nowcast",0,5,1,3,3,2.7
"CE-Forquilha",2020-05-19,"nowcast",0,5,1,3,3,3.121
"CE-Forquilha",2020-05-20,"nowcast",1,6,1,3,3,3.365
"CE-Forquilha",2020-05-21,"nowcast",1,6,2,4,4,3.789
"CE-Forquilha",2020-05-22,"nowcast",1,7,2,4,4,4.211
"CE-Forquilha",2020-05-23,"nowcast",1,7,2,4,4,4.195
"CE-Forquilha",2020-05-24,"nowcast",1,7,3,5,4,4.308
"CE-Forquilha",2020-05-25,"nowcast",1,7,2,4,4,3.985
"CE-Forquilha",2020-05-26,"nowcast",0,6,1,3,3,3.564
"CE-Forquilha",2020-05-27,"nowcast",0,5,1,3,3,2.993
"CE-Forquilha",2020-05-28,"nowcast",0,5,0,2,2,2.549
