"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Cipó",2020-02-27,"nowcast",1,1,1,1,1,1
"BA-Cipó",2020-02-28,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-02,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-03,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-04,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-05,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-06,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-07,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-08,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-10,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-11,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"BA-Cipó",2020-03-13,"nowcast",0,1,0,1,0.5,0.5
"BA-Cipó",2020-03-14,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-15,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-16,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-17,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-18,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-19,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-20,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-21,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-22,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-23,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Cipó",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-25,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Cipó",2020-03-26,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-27,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-28,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-29,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-03-30,"nowcast",0,1,0,0,0,0.25
"BA-Cipó",2020-03-31,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-04-01,"nowcast",0,1,0,0,0,0.2
"BA-Cipó",2020-04-02,"nowcast",0,1,0,0,0,0.2
"BA-Cipó",2020-04-03,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-04-04,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Cipó",2020-04-05,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-04-06,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Cipó",2020-04-07,"nowcast",0,1,0,0,0,0.125
"BA-Cipó",2020-04-08,"nowcast",0,1,0,0,0,0.111111111111111
"BA-Cipó",2020-04-09,"nowcast",0,1,0,0,0,0.3
"BA-Cipó",2020-04-10,"nowcast",0,1,0,0,0,0.1
"BA-Cipó",2020-04-11,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Cipó",2020-04-12,"nowcast",0,0,0,0,0,0.0833333333333333
"BA-Cipó",2020-04-13,"nowcast",0,0,0,0,0,0
"BA-Cipó",2020-04-14,"nowcast",0,0,0,0,0,0.0833333333333333
"BA-Cipó",2020-04-15,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Cipó",2020-04-16,"nowcast",0,0,0,0,0,0.0666666666666667
"BA-Cipó",2020-04-17,"nowcast",0,1,0,0,0,0.125
"BA-Cipó",2020-04-18,"nowcast",0,1,0,0,0,0.1875
"BA-Cipó",2020-04-19,"nowcast",0,1,0,0,0,0.235294117647059
"BA-Cipó",2020-04-20,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Cipó",2020-04-21,"nowcast",0,0,0,0,0,0.0555555555555556
"BA-Cipó",2020-04-22,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Cipó",2020-04-23,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Cipó",2020-04-24,"nowcast",0,1,0,0,0,0.192307692307692
"BA-Cipó",2020-04-25,"nowcast",0,1,0,0,0,0.296296296296296
"BA-Cipó",2020-04-26,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Cipó",2020-04-27,"nowcast",0,0,0,0,0,0.0967741935483871
"BA-Cipó",2020-04-28,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Cipó",2020-04-29,"nowcast",0,1,0,0,0,0.205882352941176
"BA-Cipó",2020-04-30,"nowcast",0,1,0,0,0,0.117647058823529
"BA-Cipó",2020-05-01,"nowcast",0,1,0,0,0,0.24390243902439
"BA-Cipó",2020-05-02,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Cipó",2020-05-03,"nowcast",0,1,0,0,0,0.130434782608696
"BA-Cipó",2020-05-04,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Cipó",2020-05-05,"nowcast",0,1,0,0,0,0.173076923076923
"BA-Cipó",2020-05-06,"nowcast",0,1,0,0,0,0.175438596491228
"BA-Cipó",2020-05-07,"nowcast",0,1,0,0,0,0.317460317460317
"BA-Cipó",2020-05-08,"nowcast",0,1,0,0,0,0.215384615384615
"BA-Cipó",2020-05-09,"nowcast",0,1,0,0,0,0.215384615384615
"BA-Cipó",2020-05-10,"nowcast",0,1,0,0,0,0.294117647058824
"BA-Cipó",2020-05-11,"nowcast",0,1,0,0,0,0.267605633802817
"BA-Cipó",2020-05-12,"nowcast",0,1,0,0,0,0.278481012658228
"BA-Cipó",2020-05-13,"nowcast",0,1,0,0,0,0.216867469879518
"BA-Cipó",2020-05-14,"nowcast",0,1,0,0,0,0.195402298850575
"BA-Cipó",2020-05-15,"nowcast",0,1,0,0,0,0.28735632183908
"BA-Cipó",2020-05-16,"nowcast",0,1,0,0,0,0.277777777777778
"BA-Cipó",2020-05-17,"nowcast",0,1,0,0,0,0.241758241758242
"BA-Cipó",2020-05-18,"nowcast",0,1,0,0,0,0.258064516129032
