"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Limoeiro de Anadia",2020-02-03,"nowcast",1,1,1,1,1,1
"AL-Limoeiro de Anadia",2020-02-04,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-05,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-06,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-07,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-08,"nowcast",1,1,1,1,1,1
"AL-Limoeiro de Anadia",2020-02-09,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-10,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-11,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-12,"nowcast",1,1,1,1,1,1
"AL-Limoeiro de Anadia",2020-02-13,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-14,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-15,"nowcast",0,1,1,1,1,0.666666666666667
"AL-Limoeiro de Anadia",2020-02-16,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Limoeiro de Anadia",2020-02-17,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-18,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-19,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-20,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-21,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-22,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-23,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-24,"nowcast",0,1,0,0,0,0.25
"AL-Limoeiro de Anadia",2020-02-25,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-26,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-27,"nowcast",0,1,0,0,0,0.2
"AL-Limoeiro de Anadia",2020-02-28,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Limoeiro de Anadia",2020-02-29,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Limoeiro de Anadia",2020-03-01,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-02,"nowcast",0,1,0,0,0,0.125
"AL-Limoeiro de Anadia",2020-03-03,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-04,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-05,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-06,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Limoeiro de Anadia",2020-03-07,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Limoeiro de Anadia",2020-03-08,"nowcast",0,0,0,0,0,0.0769230769230769
"AL-Limoeiro de Anadia",2020-03-09,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Limoeiro de Anadia",2020-03-10,"nowcast",0,0,0,0,0,0.0714285714285714
"AL-Limoeiro de Anadia",2020-03-11,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-12,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Limoeiro de Anadia",2020-03-13,"nowcast",0,0,0,0,0,0.0625
"AL-Limoeiro de Anadia",2020-03-14,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-15,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-16,"nowcast",0,0,0,0,0,0.0588235294117647
"AL-Limoeiro de Anadia",2020-03-17,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Limoeiro de Anadia",2020-03-18,"nowcast",0,0,0,0,0,0.0555555555555556
"AL-Limoeiro de Anadia",2020-03-19,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Limoeiro de Anadia",2020-03-20,"nowcast",0,0,0,0,0,0.0526315789473684
"AL-Limoeiro de Anadia",2020-03-21,"nowcast",0,0,0,0,0,0.0526315789473684
"AL-Limoeiro de Anadia",2020-03-22,"nowcast",0,0,0,0,0,0.05
"AL-Limoeiro de Anadia",2020-03-23,"nowcast",0,1,0,0,0,0.260869565217391
"AL-Limoeiro de Anadia",2020-03-24,"nowcast",0,1,0,0,0,0.16
"AL-Limoeiro de Anadia",2020-03-25,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Limoeiro de Anadia",2020-03-26,"nowcast",0,1,0,0,0,0.172413793103448
"AL-Limoeiro de Anadia",2020-03-27,"nowcast",0,1,0,0,0,0.242424242424242
"AL-Limoeiro de Anadia",2020-03-28,"nowcast",0,1,0,0,0,0.147058823529412
"AL-Limoeiro de Anadia",2020-03-29,"nowcast",0,1,0,0,0,0.263157894736842
"AL-Limoeiro de Anadia",2020-03-30,"nowcast",0,0,0,0,0,0.102564102564103
"AL-Limoeiro de Anadia",2020-03-31,"nowcast",0,0,0,0,0,0.0975609756097561
"AL-Limoeiro de Anadia",2020-04-01,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Limoeiro de Anadia",2020-04-02,"nowcast",0,1,0,0,0,0.155555555555556
"AL-Limoeiro de Anadia",2020-04-03,"nowcast",0,1,0,0,0,0.204081632653061
"AL-Limoeiro de Anadia",2020-04-04,"nowcast",0,1,0,0,0,0.245283018867925
"AL-Limoeiro de Anadia",2020-04-05,"nowcast",0,1,0,0,0,0.178571428571429
"AL-Limoeiro de Anadia",2020-04-06,"nowcast",0,1,0,0,0,0.1
"AL-Limoeiro de Anadia",2020-04-07,"nowcast",0,1,0,0,0,0.112903225806452
"AL-Limoeiro de Anadia",2020-04-08,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Limoeiro de Anadia",2020-04-09,"nowcast",0,1,0,0,0,0.223880597014925
"AL-Limoeiro de Anadia",2020-04-10,"nowcast",0,1,0,0,0,0.194444444444444
"AL-Limoeiro de Anadia",2020-04-11,"nowcast",0,1,0,0,0,0.162162162162162
"AL-Limoeiro de Anadia",2020-04-12,"nowcast",0,1,0,0,0,0.194805194805195
"AL-Limoeiro de Anadia",2020-04-13,"nowcast",0,1,0,0,0,0.2125
"AL-Limoeiro de Anadia",2020-04-14,"nowcast",0,1,0,0,0,0.154761904761905
"AL-Limoeiro de Anadia",2020-04-15,"nowcast",0,1,0,0,0,0.213483146067416
"AL-Limoeiro de Anadia",2020-04-16,"nowcast",0,1,0,0,0,0.247311827956989
"AL-Limoeiro de Anadia",2020-04-17,"nowcast",0,1,0,0,0,0.242105263157895
"AL-Limoeiro de Anadia",2020-04-18,"nowcast",0,1,0,0,0,0.208333333333333
"AL-Limoeiro de Anadia",2020-04-19,"nowcast",0,1,0,0,0,0.28125
"AL-Limoeiro de Anadia",2020-04-20,"nowcast",0,1,0,0,0,0.247422680412371
"AL-Limoeiro de Anadia",2020-04-21,"nowcast",0,1,0,0,0,0.292929292929293
"AL-Limoeiro de Anadia",2020-04-22,"nowcast",0,1,0,0,0,0.262626262626263
"AL-Limoeiro de Anadia",2020-04-23,"nowcast",0,1,0,0,0,0.292929292929293
"AL-Limoeiro de Anadia",2020-04-24,"nowcast",0,1,0,0,0,0.292929292929293
"AL-Limoeiro de Anadia",2020-04-25,"nowcast",0,1,0,0,0,0.373737373737374
"AL-Limoeiro de Anadia",2020-04-26,"nowcast",0,1,0,0,0,0.353535353535354
"AL-Limoeiro de Anadia",2020-04-27,"nowcast",0,1,0,0,0,0.303030303030303
"AL-Limoeiro de Anadia",2020-04-28,"nowcast",0,1,0,0,0,0.4
"AL-Limoeiro de Anadia",2020-04-29,"nowcast",0,1,0,0,0,0.44
"AL-Limoeiro de Anadia",2020-04-30,"nowcast",0,1,0,0,0,0.51
"AL-Limoeiro de Anadia",2020-05-01,"nowcast",0,1,0,0,0,0.37
"AL-Limoeiro de Anadia",2020-05-02,"nowcast",0,1,0,0,0,0.42
"AL-Limoeiro de Anadia",2020-05-03,"nowcast",0,2,0,0,0,0.61
"AL-Limoeiro de Anadia",2020-05-04,"nowcast",0,2,0,1,1,0.72
"AL-Limoeiro de Anadia",2020-05-05,"nowcast",0,2,0,0,0,0.67
"AL-Limoeiro de Anadia",2020-05-06,"nowcast",0,2,0,1,1,0.78
"AL-Limoeiro de Anadia",2020-05-07,"nowcast",0,2,0,1,1,0.73
"AL-Limoeiro de Anadia",2020-05-08,"nowcast",0,2,0,1,0.5,0.68
"AL-Limoeiro de Anadia",2020-05-09,"nowcast",0,2,0,1,1,0.84
"AL-Limoeiro de Anadia",2020-05-10,"nowcast",0,2,0,1,1,0.96
"AL-Limoeiro de Anadia",2020-05-11,"nowcast",0,2,0,1,1,1.18
"AL-Limoeiro de Anadia",2020-05-12,"nowcast",0,2,0,1,1,0.89
"AL-Limoeiro de Anadia",2020-05-13,"nowcast",0,2,0,1,1,1.02
"AL-Limoeiro de Anadia",2020-05-14,"nowcast",0,2,0,1,1,0.99
"AL-Limoeiro de Anadia",2020-05-15,"nowcast",0,2,0,1,1,0.97
"AL-Limoeiro de Anadia",2020-05-16,"nowcast",0,3,0,1,1,1.04
"AL-Limoeiro de Anadia",2020-05-17,"nowcast",0,2,0,1,1,1.02
"AL-Limoeiro de Anadia",2020-05-18,"nowcast",0,2,0,1,1,1.14
"AL-Limoeiro de Anadia",2020-05-19,"nowcast",0,3,0,1,1,1.43
"AL-Limoeiro de Anadia",2020-05-20,"nowcast",0,3,0,1,1,1.38
"AL-Limoeiro de Anadia",2020-05-21,"nowcast",0,3,0,1,1,1.22
"AL-Limoeiro de Anadia",2020-05-22,"nowcast",0,3,0,1,1,1.51
"AL-Limoeiro de Anadia",2020-05-23,"nowcast",0,3,1,2,2,1.7
"AL-Limoeiro de Anadia",2020-05-24,"nowcast",0,4,0,1,1,1.56
"AL-Limoeiro de Anadia",2020-05-25,"nowcast",0,3,1,2,2,1.82
"AL-Limoeiro de Anadia",2020-05-26,"nowcast",0,5,1,2,2,2.23
"AL-Limoeiro de Anadia",2020-05-27,"nowcast",0,4,1,2,2,2.03
"AL-Limoeiro de Anadia",2020-05-28,"nowcast",0,4,1,2,2,2.11
"AL-Limoeiro de Anadia",2020-05-29,"nowcast",0,4,1,2,2,2.31
"AL-Limoeiro de Anadia",2020-05-30,"nowcast",0,4,2,3,2,2.37
"AL-Limoeiro de Anadia",2020-05-31,"nowcast",0,5,1,3,3,2.84
"AL-Limoeiro de Anadia",2020-06-01,"nowcast",0,6,2,3,3,2.98
"AL-Limoeiro de Anadia",2020-06-02,"nowcast",0,6,1,3,3,3.07
"AL-Limoeiro de Anadia",2020-06-03,"nowcast",1,6,2,4,3,3.36
"AL-Limoeiro de Anadia",2020-06-04,"nowcast",1,6,1,3,3,3.21
"AL-Limoeiro de Anadia",2020-06-05,"nowcast",1,6,2,4,3,3.49
"AL-Limoeiro de Anadia",2020-06-06,"nowcast",1,7,3,4,4,3.86
"AL-Limoeiro de Anadia",2020-06-07,"nowcast",1,6,2,4,3,3.52
"AL-Limoeiro de Anadia",2020-06-08,"nowcast",1,7,2,4,4,4.11
"AL-Limoeiro de Anadia",2020-06-09,"nowcast",1,7,2,4,4,4.61
"AL-Limoeiro de Anadia",2020-06-10,"nowcast",2,8,4,6,5,5.07
"AL-Limoeiro de Anadia",2020-06-11,"nowcast",2,8,3,5,5,4.94
"AL-Limoeiro de Anadia",2020-06-12,"nowcast",1,8,4,6,5,4.84
"AL-Limoeiro de Anadia",2020-06-13,"nowcast",1,8,2,5,5,5.41
"AL-Limoeiro de Anadia",2020-06-14,"nowcast",2,8,3,5,5,4.75
"AL-Limoeiro de Anadia",2020-06-15,"nowcast",1,8,2,5,5,4.73
"AL-Limoeiro de Anadia",2020-06-16,"nowcast",1,8,2,5,4.5,4.81
"AL-Limoeiro de Anadia",2020-06-17,"nowcast",2,9,3,5,5,5.35
"AL-Limoeiro de Anadia",2020-06-18,"nowcast",2,8,4,6,5,5.06
"AL-Limoeiro de Anadia",2020-06-19,"nowcast",1,8,3,5,4,4.86
"AL-Limoeiro de Anadia",2020-06-20,"nowcast",1,8,3,5,5,4.88
"AL-Limoeiro de Anadia",2020-06-21,"nowcast",1,8,4,6,5,4.93
"AL-Limoeiro de Anadia",2020-06-22,"nowcast",2,8,3,5,5,5.08
"AL-Limoeiro de Anadia",2020-06-23,"nowcast",1,8,2,5,5,5.24
"AL-Limoeiro de Anadia",2020-06-24,"nowcast",1,8,4,6,5,5.05
"AL-Limoeiro de Anadia",2020-06-25,"nowcast",2,7,4,6,4,4.55
"AL-Limoeiro de Anadia",2020-06-26,"nowcast",2,7,3,5,4,4.3
"AL-Limoeiro de Anadia",2020-06-27,"nowcast",2,8,3,5,5,4.64
"AL-Limoeiro de Anadia",2020-06-28,"nowcast",1,7,1,4,4,4.49
"AL-Limoeiro de Anadia",2020-06-29,"nowcast",2,8,2,4,4,4.76
"AL-Limoeiro de Anadia",2020-06-30,"nowcast",2,8,4,6,4,4.73
"AL-Limoeiro de Anadia",2020-07-01,"nowcast",2,8,2,5,5,5.12
"AL-Limoeiro de Anadia",2020-07-02,"nowcast",2,8,4,6,6,5.59
"AL-Limoeiro de Anadia",2020-07-03,"nowcast",1,8,3,5,5,5.05
"AL-Limoeiro de Anadia",2020-07-04,"nowcast",2,9,3,6,6,5.76
"AL-Limoeiro de Anadia",2020-07-05,"nowcast",1,9,5,7,6,6.08
"AL-Limoeiro de Anadia",2020-07-06,"nowcast",1,9,4,7,6,6.35
"AL-Limoeiro de Anadia",2020-07-07,"nowcast",2,10,3,6,6,6.04
"AL-Limoeiro de Anadia",2020-07-08,"nowcast",2,11,4,7,7,7.05
"AL-Limoeiro de Anadia",2020-07-09,"nowcast",2,10,5,7,7,6.83
"AL-Limoeiro de Anadia",2020-07-10,"nowcast",2,11,4,8,7,7.44
"AL-Limoeiro de Anadia",2020-07-11,"nowcast",4,12,5,8,8,8.21
"AL-Limoeiro de Anadia",2020-07-12,"nowcast",4,13,6,9,9,8.6
"AL-Limoeiro de Anadia",2020-07-13,"nowcast",4,13,6,9,8,8.43
"AL-Limoeiro de Anadia",2020-07-14,"nowcast",5,14,8,10,9,9.58
"AL-Limoeiro de Anadia",2020-07-15,"nowcast",5,14,7,10,9,9.82
"AL-Limoeiro de Anadia",2020-07-16,"nowcast",4,14,7,11,10,10.22
"AL-Limoeiro de Anadia",2020-07-17,"nowcast",5,15,8,11,10,10.61
"AL-Limoeiro de Anadia",2020-07-18,"nowcast",5,14,7,10,10,10.17
"AL-Limoeiro de Anadia",2020-07-19,"nowcast",6,16,6,10,10,9.82
"AL-Limoeiro de Anadia",2020-07-20,"nowcast",4,12,5,8,8,7.78
"AL-Limoeiro de Anadia",2020-07-21,"nowcast",1,10,3,7,7,6.9
"AL-Limoeiro de Anadia",2020-07-22,"nowcast",3,10,4,7,6,6.46
"AL-Limoeiro de Anadia",2020-07-23,"nowcast",1,9,4,7,6,6.17
"AL-Limoeiro de Anadia",2020-07-24,"nowcast",2,9,3,6,6,6.11
"AL-Limoeiro de Anadia",2020-07-25,"nowcast",2,10,3,6,6,6.1
"AL-Limoeiro de Anadia",2020-07-26,"nowcast",2,9,3,6,5.5,5.59
"AL-Limoeiro de Anadia",2020-07-27,"nowcast",1,8,2,5,5,4.71
"AL-Limoeiro de Anadia",2020-07-28,"nowcast",2,8,4,6,5,4.92
"AL-Limoeiro de Anadia",2020-07-29,"nowcast",1,7,2,4,4,4.22
"AL-Limoeiro de Anadia",2020-07-30,"nowcast",1,8,2,4,4,4.47
"AL-Limoeiro de Anadia",2020-07-31,"nowcast",1,8,2,5,5,4.54
"AL-Limoeiro de Anadia",2020-08-01,"nowcast",1,8,1,4,4,4.66
"AL-Limoeiro de Anadia",2020-08-02,"nowcast",1,7,3,5,5,4.73
"AL-Limoeiro de Anadia",2020-08-03,"nowcast",1,7,3,5,4,4.29
"AL-Limoeiro de Anadia",2020-08-04,"nowcast",1,7,2,4,4,4.04
"AL-Limoeiro de Anadia",2020-08-05,"nowcast",0,7,2,5,5,4.62
"AL-Limoeiro de Anadia",2020-08-06,"nowcast",1,8,2,5,4.5,4.83
"AL-Limoeiro de Anadia",2020-08-07,"nowcast",0,8,2,5,4,4.8
"AL-Limoeiro de Anadia",2020-08-08,"nowcast",2,9,3,6,5,5.13
"AL-Limoeiro de Anadia",2020-08-09,"nowcast",1,9,2,5,4,4.9
"AL-Limoeiro de Anadia",2020-08-10,"nowcast",1,9,2,5,5,5.11
"AL-Limoeiro de Anadia",2020-04-23,"observed",NA,NA,NA,NA,1,NA
"AL-Limoeiro de Anadia",2020-04-24,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-04-25,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-04-26,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-04-27,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-04-28,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-04-29,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-04-30,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-05-01,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-05-02,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-05-03,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-05-04,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-05-05,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-05-06,"observed",NA,NA,NA,NA,0,NA
"AL-Limoeiro de Anadia",2020-05-07,"observed",NA,NA,NA,NA,0,NA
