"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Limoeiro de Anadia",2020-06-08,"nowcast",0.503144407884899,1.73743633807584,0.849344729574938,1.27368147048711,1.12441148055559,1.17574275034293,0.420007229941657,0.368627450980392
"AL-Limoeiro de Anadia",2020-06-09,"nowcast",0.611724107194918,1.67331247524721,0.902913781511352,1.31239690795945,1.14074151457114,1.16218808777777,0.355795992829349,0.312621359223301
"AL-Limoeiro de Anadia",2020-06-10,"nowcast",0.574001906782551,1.73616417618259,0.906137842394656,1.34517259315242,1.10120019844056,1.14843783285083,0.36674070862377,0.384905660377359
"AL-Limoeiro de Anadia",2020-06-11,"nowcast",0.579693305387864,1.64040731064408,0.855351832752804,1.27322924804312,1.13126699932813,1.14720560815665,0.352256756793229,0.352475247524752
"AL-Limoeiro de Anadia",2020-06-12,"nowcast",0.574907189869875,1.65745907779653,0.84989371924473,1.2229622888829,1.11501652365203,1.13105877796828,0.336316176125912,0.342574257425743
"AL-Limoeiro de Anadia",2020-06-13,"nowcast",0.581583599104233,1.5436591072091,0.873916695204592,1.23981871726169,1.06824113918062,1.08092711753917,0.310874257719177,0.4
"AL-Limoeiro de Anadia",2020-06-14,"nowcast",0.554198659442882,1.65341332676373,0.799354755557306,1.22239575337592,1.0479282208654,1.07927457507824,0.357097848646082,0.433962264150943
"AL-Limoeiro de Anadia",2020-06-15,"nowcast",0.60213176797361,1.73053819572575,0.895428819957237,1.32267304478981,1.10595118320838,1.13475798730906,0.369010916653855,0.383177570093458
"AL-Limoeiro de Anadia",2020-06-16,"nowcast",0.653611284588501,1.66177143147571,0.816727662620619,1.20479496655419,1.07713530319036,1.12026160244346,0.344866016955156,0.384905660377359
"AL-Limoeiro de Anadia",2020-06-17,"nowcast",0.540007039598916,1.62329630385055,0.801576635727665,1.17944872856513,1.09105645666858,1.1343238889241,0.401360377457452,0.380769230769231
"AL-Limoeiro de Anadia",2020-06-18,"nowcast",0.62075158581441,1.55834384224988,0.87714043707654,1.23911786880946,1.09060103225019,1.09402186360856,0.29530012269292,0.398058252427184
"AL-Limoeiro de Anadia",2020-06-19,"nowcast",0.61537671498182,1.6421845521676,0.870871851641846,1.25669768296599,1.07030749481381,1.09387702007473,0.318282416899529,0.413333333333333
"AL-Limoeiro de Anadia",2020-06-20,"nowcast",0.6007258326188,1.66520497550173,0.873921170908652,1.2378657257527,1.05626947936601,1.09495911648609,0.331563221222912,0.40377358490566
"AL-Limoeiro de Anadia",2020-06-21,"nowcast",0.537173000091437,1.58563233769734,0.880527156772825,1.24359926878736,1.04986713279835,1.06897528141877,0.317779568540479,0.405607476635514
"AL-Limoeiro de Anadia",2020-06-22,"nowcast",0.573139905392348,1.50890210040519,0.817987981297838,1.17333946582364,1.04981065232458,1.05664454245621,0.288607382179112,0.431683168316832
"AL-Limoeiro de Anadia",2020-06-23,"nowcast",0.528212769310691,1.49933732622428,0.801941289002582,1.16396642924955,1.01798806084665,1.05661114122114,0.328566727061395,0.478846153846154
"AL-Limoeiro de Anadia",2020-06-24,"nowcast",0.57922929841626,1.48229869491519,0.831603102111183,1.1701279465552,1.03022494751619,1.06182040173588,0.309478671446743,0.448076923076923
"AL-Limoeiro de Anadia",2020-06-25,"nowcast",0.613567129875356,1.58952365061477,0.764711874834349,1.1486490246396,1.04186179966272,1.08731794562636,0.327512425216237,0.431067961165049
"AL-Limoeiro de Anadia",2020-06-26,"nowcast",0.592636819695035,1.50009628713548,0.913976128142293,1.27612725797542,1.04371497509258,1.05413622089795,0.295596465254433,0.45
"AL-Limoeiro de Anadia",2020-06-27,"nowcast",0.583633339153016,1.56895193123456,0.934765549944223,1.30122545872529,1.08174071208914,1.12051303410604,0.342875296889928,0.36952380952381
"AL-Limoeiro de Anadia",2020-06-28,"nowcast",0.590443409665013,1.55687387609077,0.865930033548428,1.24190237395659,1.07128508209753,1.09676574341843,0.300355498807563,0.40377358490566
