"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Itaueira",2020-07-28,"nowcast",0.0356384395444497,2.09542164375253,0.157431457653973,0.915105993744231,0.831285963730567,1.03885804961421,0.871534003965143,0.585430463576159
"PI-Itaueira",2020-07-29,"nowcast",0.0203380036045762,2.17531614110974,0.261678344293445,1.06315192001834,0.882023108616908,1.10666830674177,0.8939695033195,0.562025316455696
"PI-Itaueira",2020-07-30,"nowcast",0.0741059536036187,2.5834856109032,0.244737251815028,1.05962478840176,0.958324399692179,1.2495162970779,1.08805444725966,0.523529411764706
"PI-Itaueira",2020-07-31,"nowcast",0.0486063867156073,2.63047008537368,0.345310052123269,1.13206058326484,0.927428046540307,1.23138256719056,1.1183869734561,0.542068965517241
"PI-Itaueira",2020-08-01,"nowcast",0.0430287036576663,2.58230235150504,0.385046210859683,1.29033854408394,1.13477850436161,1.38561664586095,1.05679046058668,0.429007633587786
"PI-Itaueira",2020-08-02,"nowcast",0.0589630860173856,2.81346991788017,0.501163568015736,1.55027558924888,1.21648255612415,1.44900265489142,1.0949171845207,0.411267605633803
"PI-Itaueira",2020-08-03,"nowcast",0.081004002245244,2.89079614617325,0.351259679957259,1.36631050389119,1.23499554110292,1.52240042017995,1.16360030304676,0.364705882352941
"PI-Itaueira",2020-08-04,"nowcast",0.12670452143915,2.81032551553623,0.440970273371085,1.49402172800985,1.36081536292687,1.54376488980772,0.974984561725874,0.313178294573643
"PI-Itaueira",2020-08-05,"nowcast",0.104927846736577,3.00834889925448,0.717185856629522,1.83020946939543,1.43883597492086,1.64934695851546,1.07997899387078,0.292561983471074
"PI-Itaueira",2020-08-06,"nowcast",0.201773251942552,3.22922992510899,0.651860485200623,1.74346025775157,1.4806045264766,1.72388509457181,1.10310255177115,0.277685950413223
"PI-Itaueira",2020-08-07,"nowcast",0.454014343535416,3.65657786292464,0.864848424302129,1.97725793177158,1.66093454668395,1.93273248504676,1.28585490438215,0.198347107438017
"PI-Itaueira",2020-08-08,"nowcast",0.396641185568379,3.06925983018712,1.01708425248314,2.05483691779687,1.58160578286318,1.7368554543574,0.987369573550621,0.2125
"PI-Itaueira",2020-08-09,"nowcast",0.237109257502643,2.87901622517595,0.963589947048054,1.94753083329686,1.59027119304844,1.71842274111949,0.992614855203485,0.20952380952381
"PI-Itaueira",2020-08-09,"forecast",0.992382208225869,2.92204861654798,0.992382208225869,1.09790782704912,1.09790782704912,1.57052231360436,0.816163085257496,0.2
"PI-Itaueira",2020-08-10,"nowcast",0.228117787315371,3.10193002999445,0.940950290783479,2.00496094109994,1.61336224369439,1.76388350217506,0.976765619250881,0.201960784313725
"PI-Itaueira",2020-08-10,"forecast",0.227308246359539,1.50515857444667,0.85195940016512,1.00785767988342,0.993276572870309,0.917112094745011,0.458232657636422,0.6
"PI-Itaueira",2020-08-11,"nowcast",0.354409530836779,3.16548513439167,0.920728540824198,1.98429478482335,1.65805551805163,1.81635170269679,0.933724435399632,0.185714285714286
"PI-Itaueira",2020-08-11,"forecast",0.00277654294370622,2.39951836806394,1.53674515192545,2.39951836806394,1.53674515192545,1.41656263335087,1.00033638467688,0.4
"PI-Itaueira",2020-08-12,"forecast",0,3.24096519435512,0.786173179009826,2.17503155425341,1.65346207213131,1.83990772763867,2.00045678982265,0.26
"PI-Itaueira",2020-08-13,"forecast",0,3.70570044264564,0.534656560403081,2.14205483018131,1.74707575783408,1.92080070681021,1.28233412281382,0.254
"PI-Itaueira",2020-08-14,"forecast",0,3.61975649448751,0.657401474925655,2.15156221630264,1.6123284742119,1.83914540749503,1.3875431671702,0.29
"PI-Itaueira",2020-08-15,"forecast",0,3.62241788958668,0,1.51175302707099,1.51053435504306,1.76045350312452,1.31362102177773,0.32
"PI-Itaueira",2020-08-16,"forecast",0,3.71246848120731,0,1.70928781985923,1.70520404761132,1.83345381084774,1.43414485226745,0.314
"PI-Itaueira",2020-08-17,"forecast",0,3.92310854871813,0,1.72173678728762,1.71282277174124,1.9572663285064,1.5862862494497,0.294
"PI-Itaueira",2020-08-18,"forecast",0,4.04278427023414,0,1.72258787072855,1.72044884709099,1.97936644870375,1.65990037833944,0.306
"PI-Itaueira",2020-08-19,"forecast",0,4.21466236074607,0,1.70686643965629,1.70591039878133,1.95794167178085,1.57589868565467,0.306
"PI-Itaueira",2020-08-20,"forecast",0,4.09302310689317,0,1.6677977101065,1.65772172011584,1.94714195530409,1.77089764748977,0.354
"PI-Itaueira",2020-08-21,"forecast",0,4.29144144734092,0,1.7755192381961,1.77353990574982,2.04081154525367,1.71241963757752,0.328
"PI-Itaueira",2020-08-22,"forecast",0,4.2630577018279,0,1.75488424175122,1.7518218649739,2.04818186865436,1.70186909189568,0.314
"PI-Itaueira",2020-08-23,"forecast",0,4.38081333235467,0,1.72753113111975,1.72753113111975,2.0521811905082,1.87845332312556,0.331313131313131
"PI-Itaueira",2020-08-24,"forecast",0,4.52952664591359,0,1.70951437275735,1.70951437275735,2.13454124668751,1.97244019246259,0.311111111111111
"PI-Itaueira",2020-08-25,"forecast",0,4.68404637163381,0,1.55536113210681,1.55536113210681,2.01038392532923,2.03166602554614,0.373737373737374
