"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Candeal",2020-03-17,"nowcast",1,1,1,1,1,1
"BA-Candeal",2020-03-18,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-19,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-20,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-21,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"BA-Candeal",2020-03-23,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-25,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-26,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-27,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-28,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-29,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-30,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-03-31,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-01,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-02,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-03,"nowcast",0,1,0,1,0.5,0.5
"BA-Candeal",2020-04-04,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-05,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-06,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-07,"nowcast",0,1,0,0,0,0.2
"BA-Candeal",2020-04-08,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-09,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-10,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-11,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Candeal",2020-04-12,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-13,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-14,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Candeal",2020-04-15,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Candeal",2020-04-16,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-17,"nowcast",0,1,0,0,0,0.1
"BA-Candeal",2020-04-18,"nowcast",0,0,0,0,0,0
"BA-Candeal",2020-04-19,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Candeal",2020-04-20,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Candeal",2020-04-21,"nowcast",0,1,0,0,0,0.277777777777778
"BA-Candeal",2020-04-22,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Candeal",2020-04-23,"nowcast",0,1,0,0,0,0.125
"BA-Candeal",2020-04-24,"nowcast",0,1,0,0,0,0.269230769230769
"BA-Candeal",2020-04-25,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Candeal",2020-04-26,"nowcast",0,1,0,0,0,0.225806451612903
"BA-Candeal",2020-04-27,"nowcast",0,0,0,0,0,0.0645161290322581
"BA-Candeal",2020-04-28,"nowcast",0,0,0,0,0,0.0606060606060606
"BA-Candeal",2020-04-29,"nowcast",0,0,0,0,0,0.0857142857142857
"BA-Candeal",2020-04-30,"nowcast",0,1,0,0,0,0.157894736842105
"BA-Candeal",2020-05-01,"nowcast",0,0,0,0,0,0.0975609756097561
"BA-Candeal",2020-05-02,"nowcast",0,0,0,0,0,0.0731707317073171
"BA-Candeal",2020-05-03,"nowcast",0,0,0,0,0,0.0930232558139535
"BA-Candeal",2020-05-04,"nowcast",0,0,0,0,0,0.0888888888888889
"BA-Candeal",2020-05-05,"nowcast",0,0,0,0,0,0.0833333333333333
