"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Bananeiras",2020-02-01,"nowcast",1,1,1,1,1,1
"PB-Bananeiras",2020-02-02,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-03,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-04,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-05,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-06,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-07,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-08,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-09,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-10,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-11,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-12,"nowcast",0,1,0,1,0.5,0.5
"PB-Bananeiras",2020-02-13,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-14,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-15,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-16,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-17,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-18,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-19,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-20,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-21,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-22,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-23,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Bananeiras",2020-02-25,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-26,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-27,"nowcast",0,1,0,0,0,0.25
"PB-Bananeiras",2020-02-28,"nowcast",0,1,0,0,0,0.2
"PB-Bananeiras",2020-02-29,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Bananeiras",2020-03-01,"nowcast",0,1,0,0,0,0.125
"PB-Bananeiras",2020-03-02,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Bananeiras",2020-03-03,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Bananeiras",2020-03-04,"nowcast",0,1,0,0,0,0.1
"PB-Bananeiras",2020-03-05,"nowcast",0,1,0,0,0,0.1
"PB-Bananeiras",2020-03-06,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Bananeiras",2020-03-07,"nowcast",0,1,0,0,0,0.214285714285714
"PB-Bananeiras",2020-03-08,"nowcast",0,1,0,0,0,0.133333333333333
"PB-Bananeiras",2020-03-09,"nowcast",0,1,0,0,0,0.133333333333333
"PB-Bananeiras",2020-03-10,"nowcast",0,1,0,0,0,0.133333333333333
"PB-Bananeiras",2020-03-11,"nowcast",0,0,0,0,0,0.0625
"PB-Bananeiras",2020-03-12,"nowcast",0,0,0,0,0,0.0625
"PB-Bananeiras",2020-03-13,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Bananeiras",2020-03-14,"nowcast",0,0,0,0,0,0.0526315789473684
"PB-Bananeiras",2020-03-15,"nowcast",0,0,0,0,0,0.0952380952380952
"PB-Bananeiras",2020-03-16,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Bananeiras",2020-03-17,"nowcast",0,0,0,0,0,0.0454545454545455
"PB-Bananeiras",2020-03-18,"nowcast",0,0,0,0,0,0.0434782608695652
"PB-Bananeiras",2020-03-19,"nowcast",0,0,0,0,0,0.0416666666666667
"PB-Bananeiras",2020-03-20,"nowcast",0,1,0,0,0,0.192307692307692
"PB-Bananeiras",2020-03-21,"nowcast",0,0,0,0,0,0.0740740740740741
"PB-Bananeiras",2020-03-22,"nowcast",0,1,0,0,0,0.107142857142857
"PB-Bananeiras",2020-03-23,"nowcast",0,1,0,0,0,0.125
"PB-Bananeiras",2020-03-24,"nowcast",0,1,0,0,0,0.171428571428571
"PB-Bananeiras",2020-03-25,"nowcast",0,1,0,0,0,0.108108108108108
"PB-Bananeiras",2020-03-26,"nowcast",0,1,0,0,0,0.1
"PB-Bananeiras",2020-03-27,"nowcast",0,0,0,0,0,0.0487804878048781
"PB-Bananeiras",2020-03-28,"nowcast",0,0,0,0,0,0.0697674418604651
"PB-Bananeiras",2020-03-29,"nowcast",0,0,0,0,0,0.0888888888888889
"PB-Bananeiras",2020-03-30,"nowcast",0,0,0,0,0,0.0652173913043478
"PB-Bananeiras",2020-03-31,"nowcast",0,0,0,0,0,0.0816326530612245
"PB-Bananeiras",2020-04-01,"nowcast",0,0,0,0,0,0.06
"PB-Bananeiras",2020-04-02,"nowcast",0,0,0,0,0,0.08
"PB-Bananeiras",2020-04-03,"nowcast",0,1,0,0,0,0.134615384615385
"PB-Bananeiras",2020-04-04,"nowcast",0,1,0,0,0,0.12962962962963
"PB-Bananeiras",2020-04-05,"nowcast",0,1,0,0,0,0.203703703703704
"PB-Bananeiras",2020-04-06,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Bananeiras",2020-04-07,"nowcast",0,1,0,0,0,0.192982456140351
"PB-Bananeiras",2020-04-08,"nowcast",0,0,0,0,0,0.103448275862069
"PB-Bananeiras",2020-04-09,"nowcast",0,1,0,0,0,0.158730158730159
"PB-Bananeiras",2020-04-10,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Bananeiras",2020-04-11,"nowcast",0,1,0,0,0,0.28
"PB-Bananeiras",2020-04-12,"nowcast",0,1,0,0,0,0.220779220779221
"PB-Bananeiras",2020-04-13,"nowcast",0,1,0,0,0,0.215189873417722
"PB-Bananeiras",2020-04-14,"nowcast",0,1,0,0,0,0.158536585365854
"PB-Bananeiras",2020-04-15,"nowcast",0,1,0,0,0,0.321428571428571
"PB-Bananeiras",2020-04-16,"nowcast",0,1,0,0,0,0.261904761904762
"PB-Bananeiras",2020-04-17,"nowcast",0,1,0,0,0,0.282352941176471
"PB-Bananeiras",2020-04-18,"nowcast",0,1,0,0,0,0.305882352941176
"PB-Bananeiras",2020-04-19,"nowcast",0,1,0,0,0,0.367816091954023
"PB-Bananeiras",2020-04-20,"nowcast",0,1,0,0,0,0.375
"PB-Bananeiras",2020-04-21,"nowcast",0,1,0,0,0,0.344444444444444
"PB-Bananeiras",2020-04-22,"nowcast",0,1,0,0,0,0.416666666666667
"PB-Bananeiras",2020-04-23,"nowcast",0,1,0,0,0,0.360824742268041
"PB-Bananeiras",2020-04-24,"nowcast",0,1,0,0,0,0.42
"PB-Bananeiras",2020-04-25,"nowcast",0,1,0,0,0,0.47
"PB-Bananeiras",2020-04-26,"nowcast",0,1,0,0,0,0.53
"PB-Bananeiras",2020-04-27,"nowcast",0,2,0,0,0,0.6
"PB-Bananeiras",2020-04-28,"nowcast",0,2,0,1,0.5,0.7
"PB-Bananeiras",2020-04-29,"nowcast",0,2,0,0,0,0.59
"PB-Bananeiras",2020-04-30,"nowcast",0,2,0,1,0.5,0.68
"PB-Bananeiras",2020-05-01,"nowcast",0,2,0,1,0.5,0.66
"PB-Bananeiras",2020-05-02,"nowcast",0,2,0,1,1,0.86
"PB-Bananeiras",2020-05-03,"nowcast",0,3,0,1,1,1
"PB-Bananeiras",2020-05-04,"nowcast",0,2,0,1,1,0.92
"PB-Bananeiras",2020-05-05,"nowcast",0,3,0,1,1,1.19
"PB-Bananeiras",2020-05-06,"nowcast",0,2,0,1,1,1.11
"PB-Bananeiras",2020-05-07,"nowcast",0,3,0,1,1,1.16
"PB-Bananeiras",2020-05-08,"nowcast",0,2,0,1,1,1.23
"PB-Bananeiras",2020-05-09,"nowcast",0,2,0,1,1,1.18
"PB-Bananeiras",2020-05-10,"nowcast",0,3,0,1,1,1.18
"PB-Bananeiras",2020-05-11,"nowcast",0,3,0,1,1,1.3
"PB-Bananeiras",2020-05-12,"nowcast",0,2,0,1,1,1.1
"PB-Bananeiras",2020-05-13,"nowcast",0,3,0,1,1,1.3
"PB-Bananeiras",2020-05-14,"nowcast",0,3,0,1,1,1.23
"PB-Bananeiras",2020-05-15,"nowcast",0,3,0,1,1,1.48
"PB-Bananeiras",2020-05-16,"nowcast",0,3,0,1,1,1.47
"PB-Bananeiras",2020-05-17,"nowcast",0,3,0,1,1,1.31
"PB-Bananeiras",2020-05-18,"nowcast",0,3,0,1,1,1.55
