"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Acarape",2020-05-30,"nowcast",0.783457100411244,1.64045417045678,1.00218689239938,1.31606600851919,1.18240562124699,1.19440402674029,0.264031647561912,0.21026137463698
"CE-Acarape",2020-05-31,"nowcast",0.782588379997458,1.62039021315951,1.009811754547,1.31271910161163,1.19325316901529,1.21221594971955,0.261079321561498,0.183495145631068
"CE-Acarape",2020-06-01,"nowcast",0.816415378993704,1.6774616125064,1.03879132657509,1.35105780448131,1.21202038560104,1.24268204161108,0.284125520993743,0.163636363636364
"CE-Acarape",2020-06-02,"nowcast",0.85166767660654,1.7171145441099,1.01789849910561,1.34014117058437,1.23232353109397,1.25861507357798,0.271988424120779,0.144378698224852
"CE-Acarape",2020-06-03,"nowcast",0.846052116413837,1.68254706319801,1.08467746885082,1.38773530351991,1.24556200602693,1.27587674411804,0.267880993729144,0.1208984375
"CE-Acarape",2020-06-04,"nowcast",0.84613630079599,1.67732492242446,1.04115018534012,1.34226311472642,1.24048363482221,1.27209281770716,0.260370284118047,0.117021276595745
"CE-Acarape",2020-06-05,"nowcast",0.888600336833835,1.647115885968,1.0599301844679,1.33816276204045,1.2307754394251,1.24868650978244,0.236036843061424,0.121611001964637
"CE-Acarape",2020-06-06,"nowcast",0.862762601218923,1.58343785214917,1.09778851940167,1.36713467514519,1.21620504044448,1.22407611809829,0.220344079088821,0.145329400196657
"CE-Acarape",2020-06-07,"nowcast",0.811254130200845,1.52305147875449,1.06642291720911,1.32641597825232,1.18280885971398,1.18812728190084,0.216910740564071,0.1724609375
"CE-Acarape",2020-06-08,"nowcast",0.824260516790964,1.50198380126014,1.03827535897793,1.29750310295665,1.16367338184465,1.17114688072779,0.209678214050275,0.192307692307692
"CE-Acarape",2020-06-09,"nowcast",0.790140928075591,1.46327455586255,1.02412208111764,1.28172165790165,1.15063987607349,1.15536421065769,0.208774519858225,0.216553067185979
"CE-Acarape",2020-06-10,"nowcast",0.793943842809353,1.46700333200581,1.00746153619643,1.2594117471247,1.13736756341662,1.14002306524551,0.204505641215571,0.2373046875
"CE-Acarape",2020-06-11,"nowcast",0.789339897596822,1.40128769944005,0.988802515357996,1.21949719169522,1.10669017699616,1.11194648052063,0.19328614666912,0.266340508806262
"CE-Acarape",2020-06-12,"nowcast",0.740728551030521,1.37747186454907,0.944825471471115,1.18065796927434,1.06616487686304,1.07034398378764,0.196019013737621,0.345436702649657
"CE-Acarape",2020-06-13,"nowcast",0.732509167889466,1.33146049920732,0.92230134550886,1.1510616878729,1.03652013657998,1.04056271253047,0.185880801284483,0.410567514677104
"CE-Acarape",2020-06-14,"nowcast",0.706689075787023,1.29786599880247,0.906786741525468,1.12958585702577,1.01058685259432,1.00581110977053,0.180605315068974,0.476499508357915
"CE-Acarape",2020-06-15,"nowcast",0.71897876984864,1.28501898237247,0.877253310204313,1.08829163478112,0.991398367409479,0.994376827166031,0.173830759049641,0.522320550639135
"CE-Acarape",2020-06-16,"nowcast",0.705853471818239,1.26968733337171,0.870493149141357,1.08385241336984,0.991030488255085,0.999986243589681,0.178556288613246,0.517647058823529
"CE-Acarape",2020-06-17,"nowcast",0.716993335466714,1.29384944988627,0.865849500022455,1.07730536067606,0.996289495024701,1.00729365790263,0.184666343074042,0.509696376101861
"CE-Acarape",2020-06-18,"nowcast",0.728609625370399,1.30650104478023,0.896418128509145,1.09808219866709,1.00346334538291,1.01654698608447,0.180364952562002,0.4919921875
"CE-Acarape",2020-06-19,"nowcast",0.726463796036693,1.27093440784954,0.864200339020852,1.0723684511054,0.995712899293502,1.00640323618734,0.17092827372487,0.510176125244618
"CE-Acarape",2020-06-20,"nowcast",0.717472495104806,1.28274400793227,0.876854701242669,1.0869134169206,0.984461097371307,0.993638107121549,0.17533639998102,0.538671875
"CE-Acarape",2020-06-21,"nowcast",0.6930486702264,1.24194217160237,0.856580448071374,1.06170447285804,0.965119136872145,0.971374776461093,0.170600091952205,0.592599805258033
"CE-Acarape",2020-06-22,"nowcast",0.663552175240134,1.22787899005419,0.862813767708724,1.06919571553532,0.963418403186137,0.968022833993672,0.175711939608967,0.592737978410206
"CE-Acarape",2020-06-23,"nowcast",0.699048025450162,1.26596048199044,0.862454180222103,1.06966719539735,0.969459842231435,0.980099164309514,0.177695664130904,0.578488372093023
"CE-Acarape",2020-06-24,"nowcast",0.714960669271011,1.31280853988423,0.860746226108211,1.07339640935023,0.991303341311613,1.01062671487738,0.191335636080822,0.52244094488189
