"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Acaraú",2020-01-01,"nowcast",1,1,1,1,1,1
"CE-Acaraú",2020-01-02,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-03,"nowcast",1,1,1,1,1,1
"CE-Acaraú",2020-01-04,"nowcast",1,1,1,1,1,1
"CE-Acaraú",2020-01-05,"nowcast",0,1,0,1,0.5,0.5
"CE-Acaraú",2020-01-06,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-07,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-08,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-09,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-10,"nowcast",0,1,0,1,0.5,0.5
"CE-Acaraú",2020-01-11,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-12,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-13,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-14,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-15,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-16,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-17,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-18,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-19,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-20,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-21,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Acaraú",2020-01-22,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Acaraú",2020-01-23,"nowcast",0,1,0,0,0,0.25
"CE-Acaraú",2020-01-24,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-25,"nowcast",0,1,0,0,0,0.2
"CE-Acaraú",2020-01-26,"nowcast",0,1,0,0,0,0.2
"CE-Acaraú",2020-01-27,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-28,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-29,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-01-30,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Acaraú",2020-01-31,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Acaraú",2020-02-01,"nowcast",0,1,0,0,0,0.444444444444444
"CE-Acaraú",2020-02-02,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Acaraú",2020-02-03,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Acaraú",2020-02-04,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-02-05,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Acaraú",2020-02-06,"nowcast",0,1,0,0,0,0.1875
"CE-Acaraú",2020-02-07,"nowcast",0,0,0,0,0,0.0625
"CE-Acaraú",2020-02-08,"nowcast",0,1,0,0,0,0.117647058823529
"CE-Acaraú",2020-02-09,"nowcast",0,0,0,0,0,0.0588235294117647
"CE-Acaraú",2020-02-10,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Acaraú",2020-02-11,"nowcast",0,1,0,0,0,0.210526315789474
"CE-Acaraú",2020-02-12,"nowcast",0,0,0,0,0,0
"CE-Acaraú",2020-02-13,"nowcast",0,1,0,0,0,0.15
"CE-Acaraú",2020-02-14,"nowcast",0,0,0,0,0,0.05
"CE-Acaraú",2020-02-15,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Acaraú",2020-02-16,"nowcast",0,1,0,0,0,0.25
"CE-Acaraú",2020-02-17,"nowcast",0,1,0,0,0,0.296296296296296
"CE-Acaraú",2020-02-18,"nowcast",0,1,0,0,0,0.2
"CE-Acaraú",2020-02-19,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Acaraú",2020-02-20,"nowcast",0,1,0,0,0,0.176470588235294
"CE-Acaraú",2020-02-21,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Acaraú",2020-02-22,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Acaraú",2020-02-23,"nowcast",0,1,0,0,0,0.295454545454545
"CE-Acaraú",2020-02-24,"nowcast",0,1,0,0,0,0.212765957446809
"CE-Acaraú",2020-02-25,"nowcast",0,1,0,0,0,0.16
"CE-Acaraú",2020-02-26,"nowcast",0,1,0,0,0,0.277777777777778
"CE-Acaraú",2020-02-27,"nowcast",0,1,0,0,0,0.245614035087719
"CE-Acaraú",2020-02-28,"nowcast",0,1,0,0,0,0.254237288135593
"CE-Acaraú",2020-02-29,"nowcast",0,1,0,0,0,0.19672131147541
"CE-Acaraú",2020-03-01,"nowcast",0,1,0,0,0,0.161290322580645
"CE-Acaraú",2020-03-02,"nowcast",0,1,0,0,0,0.3125
"CE-Acaraú",2020-03-03,"nowcast",0,1,0,0,0,0.303030303030303
"CE-Acaraú",2020-03-04,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Acaraú",2020-03-05,"nowcast",0,1,0,0,0,0.357142857142857
"CE-Acaraú",2020-03-06,"nowcast",0,1,0,0,0,0.301369863013699
"CE-Acaraú",2020-03-07,"nowcast",0,1,0,0,0,0.282051282051282
"CE-Acaraú",2020-03-08,"nowcast",0,1,0,0,0,0.179487179487179
"CE-Acaraú",2020-03-09,"nowcast",0,1,0,0,0,0.3625
"CE-Acaraú",2020-03-10,"nowcast",0,1,0,0,0,0.416666666666667
"CE-Acaraú",2020-03-11,"nowcast",0,1,0,0,0,0.430232558139535
"CE-Acaraú",2020-03-12,"nowcast",0,2,0,0,0,0.534090909090909
"CE-Acaraú",2020-03-13,"nowcast",0,1,0,0,0,0.369565217391304
"CE-Acaraú",2020-03-14,"nowcast",0,1,0,0,0,0.440860215053763
"CE-Acaraú",2020-03-15,"nowcast",0,2,0,0,0,0.589473684210526
"CE-Acaraú",2020-03-16,"nowcast",0,2,0,0,0,0.557894736842105
"CE-Acaraú",2020-03-17,"nowcast",0,1,0,0,0,0.510416666666667
"CE-Acaraú",2020-03-18,"nowcast",0,2,0,0,0,0.653061224489796
"CE-Acaraú",2020-03-19,"nowcast",0,2,0,0,0,0.673469387755102
"CE-Acaraú",2020-03-20,"nowcast",0,2,0,1,1,0.785714285714286
