"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Cafarnaum",2020-04-01,"nowcast",1,1,1,1,1,1
"BA-Cafarnaum",2020-04-02,"nowcast",0,1,0,1,0.5,0.5
"BA-Cafarnaum",2020-04-03,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-04,"nowcast",0,1,0,1,0.5,0.5
"BA-Cafarnaum",2020-04-05,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-06,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-07,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-08,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-09,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-10,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-11,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Cafarnaum",2020-04-12,"nowcast",0,1,0,0,0,0.25
"BA-Cafarnaum",2020-04-13,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-14,"nowcast",0,1,0,0,0,0.25
"BA-Cafarnaum",2020-04-15,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-16,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-17,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-18,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-19,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-20,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-21,"nowcast",0,1,0,0,0,0.2
"BA-Cafarnaum",2020-04-22,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-23,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-24,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-25,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-26,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-04-27,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Cafarnaum",2020-04-28,"nowcast",0,1,0,0,0,0.125
"BA-Cafarnaum",2020-04-29,"nowcast",0,1,0,0,0,0.2
"BA-Cafarnaum",2020-04-30,"nowcast",0,0,0,0,0,0.0909090909090909
"BA-Cafarnaum",2020-05-01,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-02,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Cafarnaum",2020-05-03,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Cafarnaum",2020-05-04,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Cafarnaum",2020-05-05,"nowcast",0,1,0,0,0,0.444444444444444
"BA-Cafarnaum",2020-05-06,"nowcast",0,1,0,0,0,0.35
"BA-Cafarnaum",2020-05-07,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Cafarnaum",2020-05-08,"nowcast",0,1,0,0,0,0.173913043478261
"BA-Cafarnaum",2020-05-09,"nowcast",0,1,0,0,0,0.259259259259259
"BA-Cafarnaum",2020-05-10,"nowcast",0,0,0,0,0,0.0740740740740741
"BA-Cafarnaum",2020-05-11,"nowcast",0,1,0,0,0,0.129032258064516
"BA-Cafarnaum",2020-05-12,"nowcast",0,1,0,0,0,0.205882352941176
"BA-Cafarnaum",2020-05-13,"nowcast",0,1,0,0,0,0.216216216216216
"BA-Cafarnaum",2020-05-14,"nowcast",0,1,0,0,0,0.131578947368421
"BA-Cafarnaum",2020-05-15,"nowcast",0,0,0,0,0,0.0526315789473684
"BA-Cafarnaum",2020-05-16,"nowcast",0,1,0,0,0,0.1
"BA-Cafarnaum",2020-05-17,"nowcast",0,1,0,0,0,0.212765957446809
"BA-Cafarnaum",2020-05-18,"nowcast",0,0,0,0,0,0.0612244897959184
"BA-Cafarnaum",2020-05-19,"nowcast",0,1,0,0,0,0.173076923076923
"BA-Cafarnaum",2020-05-20,"nowcast",0,1,0,0,0,0.178571428571429
"BA-Cafarnaum",2020-05-21,"nowcast",0,1,0,0,0,0.120689655172414
"BA-Cafarnaum",2020-05-22,"nowcast",0,1,0,0,0,0.155172413793103
"BA-Cafarnaum",2020-05-23,"nowcast",0,1,0,0,0,0.172413793103448
"BA-Cafarnaum",2020-05-24,"nowcast",0,1,0,0,0,0.101694915254237
"BA-Cafarnaum",2020-05-25,"nowcast",0,1,0,0,0,0.292307692307692
"BA-Cafarnaum",2020-05-26,"nowcast",0,1,0,0,0,0.227272727272727
"BA-Cafarnaum",2020-05-27,"nowcast",0,1,0,0,0,0.253731343283582
"BA-Cafarnaum",2020-05-28,"nowcast",0,1,0,0,0,0.235294117647059
"BA-Cafarnaum",2020-05-29,"nowcast",0,1,0,0,0,0.144927536231884
"BA-Cafarnaum",2020-05-30,"nowcast",0,1,0,0,0,0.32
"BA-Cafarnaum",2020-05-31,"nowcast",0,1,0,0,0,0.283950617283951
"BA-Cafarnaum",2020-06-01,"nowcast",0,1,0,0,0,0.258823529411765
"BA-Cafarnaum",2020-06-02,"nowcast",0,1,0,0,0,0.35632183908046
"BA-Cafarnaum",2020-06-03,"nowcast",0,1,0,0,0,0.271739130434783
"BA-Cafarnaum",2020-06-04,"nowcast",0,1,0,0,0,0.315217391304348
"BA-Cafarnaum",2020-06-05,"nowcast",0,1,0,0,0,0.358695652173913
"BA-Cafarnaum",2020-06-06,"nowcast",0,1,0,0,0,0.423913043478261
"BA-Cafarnaum",2020-06-07,"nowcast",0,1,0,0,0,0.414893617021277
"BA-Cafarnaum",2020-06-08,"nowcast",0,1,0,0,0,0.427083333333333
"BA-Cafarnaum",2020-06-09,"nowcast",0,1,0,0,0,0.447916666666667
"BA-Cafarnaum",2020-06-10,"nowcast",0,1,0,0,0,0.391752577319588
"BA-Cafarnaum",2020-06-11,"nowcast",0,2,0,0,0,0.581632653061224
"BA-Cafarnaum",2020-06-12,"nowcast",0,1,0,0,0,0.535353535353535
"BA-Cafarnaum",2020-06-13,"nowcast",0,2,0,0,0,0.6
"BA-Cafarnaum",2020-06-14,"nowcast",0,2,0,0,0,0.66
"BA-Cafarnaum",2020-06-15,"nowcast",0,2,0,1,0.5,0.73
"BA-Cafarnaum",2020-06-16,"nowcast",0,2,0,0,0,0.77
"BA-Cafarnaum",2020-06-17,"nowcast",0,2,0,0,0,0.8
"BA-Cafarnaum",2020-06-18,"nowcast",0,2,0,1,1,0.81
"BA-Cafarnaum",2020-06-19,"nowcast",0,3,0,1,1,1.05
"BA-Cafarnaum",2020-06-20,"nowcast",0,3,0,1,1,1.17
"BA-Cafarnaum",2020-06-21,"nowcast",0,3,1,1,1,1.35
"BA-Cafarnaum",2020-06-22,"nowcast",0,3,0,1,1,1.29
"BA-Cafarnaum",2020-06-23,"nowcast",0,3,0,1,1,1.39
"BA-Cafarnaum",2020-06-24,"nowcast",0,3,0,1,1,1.42
"BA-Cafarnaum",2020-06-25,"nowcast",0,3,0,1,1,1.39
