"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"RN-Parnamirim",2020-03-28,"nowcast",0.384122917337286,2.34557331051118,0.93703428785107,1.6691907416459,1.37720611889404,1.46455813768255,0.65521075462346,0.233301435406699
"RN-Parnamirim",2020-03-29,"nowcast",0.468229992479849,2.32231805868185,0.896874453211357,1.6081100349808,1.32156468671228,1.40345021919614,0.613702132743595,0.263432835820896
"RN-Parnamirim",2020-03-30,"nowcast",0.492294831513697,2.26504419195415,0.948476443289115,1.59555441988015,1.30232795208225,1.38012170271762,0.591773474544828,0.258015267175572
"RN-Parnamirim",2020-03-31,"nowcast",0.463139507519506,2.19993398398109,0.881052861052038,1.5365635133975,1.26280059024032,1.33428744969939,0.580766696576004,0.281029551954242
"RN-Parnamirim",2020-04-01,"nowcast",0.457058884594351,2.02233252589227,0.83051429923204,1.42203907306953,1.21661955628197,1.27927935186775,0.512848508240646,0.301821668264621
"RN-Parnamirim",2020-04-02,"nowcast",0.426812527011399,2.01143272997495,0.883140569091856,1.4628598847315,1.20455736876708,1.26752854314343,0.533016338897799,0.309714285714286
"RN-Parnamirim",2020-04-03,"nowcast",0.437333772754518,1.94051451166662,0.84764976172124,1.42158259375483,1.17743030904991,1.23225657305248,0.488407072317567,0.326565464895636
"RN-Parnamirim",2020-04-04,"nowcast",0.48256154923905,1.98702616351102,0.796031592293809,1.36478235274327,1.16560691509289,1.22770250489387,0.49331332263264,0.340887629839471
"RN-Parnamirim",2020-04-05,"nowcast",0.472437103751455,1.98281717002524,0.832592299341567,1.38874395813106,1.18318031168778,1.25313614595907,0.502761206295515,0.320267686424474
"RN-Parnamirim",2020-04-06,"nowcast",0.550701384015618,2.05087891709352,0.926348542615183,1.47100169392568,1.22348687972139,1.29649642895679,0.510388099618108,0.280961538461538
"RN-Parnamirim",2020-04-07,"nowcast",0.583754486419915,2.06671317121246,0.857172726857198,1.39850243492549,1.22468870634521,1.30382396193269,0.498211475689817,0.263288718929254
"RN-Parnamirim",2020-04-08,"nowcast",0.568350582067184,2.00735764434454,0.92432551872528,1.46270903461669,1.25045991001112,1.30207510450582,0.465884658748777,0.257610789980732
"RN-Parnamirim",2020-04-09,"nowcast",0.575621578676331,2.02838584230043,0.984553204489618,1.51040341875378,1.26133030059177,1.32143582241479,0.472101499643864,0.23768115942029
"RN-Parnamirim",2020-04-10,"nowcast",0.579977297675884,1.97414153683314,0.924872717939755,1.44382800721766,1.23349673283715,1.29018290509264,0.461088348999957,0.259038461538462
"RN-Parnamirim",2020-04-11,"nowcast",0.610118240567973,1.87646262473719,0.960714117967606,1.44514209962928,1.22389664867494,1.26144522807571,0.419751481254468,0.263846153846154
"RN-Parnamirim",2020-04-12,"nowcast",0.54514353404631,1.82003374374136,0.924606179517691,1.38890728286927,1.18161607009099,1.22462781811768,0.403964805100802,0.284836852207294
"RN-Parnamirim",2020-04-13,"nowcast",0.519525902449961,1.75416730099209,0.912251269031844,1.36323068729665,1.1486370657341,1.17776582821512,0.390715963625803,0.323625843780135
