"region","date","type","bottom","top","lower","upper","median","mean"
"RN-Parnamirim",2020-02-12,"nowcast",1,1,1,1,1,1
"RN-Parnamirim",2020-02-13,"nowcast",0,0,0,0,0,0
"RN-Parnamirim",2020-02-14,"nowcast",0,1,0,1,0.5,0.5
"RN-Parnamirim",2020-02-15,"nowcast",0,0,0,0,0,0
"RN-Parnamirim",2020-02-16,"nowcast",0,1,0,1,0.5,0.5
"RN-Parnamirim",2020-02-17,"nowcast",0,0,0,0,0,0
"RN-Parnamirim",2020-02-18,"nowcast",0,1,1,1,1,0.625
"RN-Parnamirim",2020-02-19,"nowcast",0,1,0,0,0,0.384615384615385
"RN-Parnamirim",2020-02-20,"nowcast",0,1,0,0,0,0.473684210526316
"RN-Parnamirim",2020-02-21,"nowcast",0,1,0,0,0,0.307692307692308
"RN-Parnamirim",2020-02-22,"nowcast",0,1,0,0,0,0.206896551724138
"RN-Parnamirim",2020-02-23,"nowcast",0,1,0,0,0,0.216216216216216
"RN-Parnamirim",2020-02-24,"nowcast",0,1,0,0,0,0.381818181818182
"RN-Parnamirim",2020-02-25,"nowcast",0,1,0,0,0,0.402597402597403
"RN-Parnamirim",2020-02-26,"nowcast",0,1,0,0,0,0.258064516129032
"RN-Parnamirim",2020-02-27,"nowcast",0,1,0,0,0,0.258333333333333
"RN-Parnamirim",2020-02-28,"nowcast",0,1,0,0,0,0.237037037037037
"RN-Parnamirim",2020-02-29,"nowcast",0,1,0,0,0,0.387640449438202
"RN-Parnamirim",2020-03-01,"nowcast",0,1,0,0,0,0.251141552511416
"RN-Parnamirim",2020-03-02,"nowcast",0,1,0,0,0,0.251908396946565
"RN-Parnamirim",2020-03-03,"nowcast",0,1,0,0,0,0.38719512195122
"RN-Parnamirim",2020-03-04,"nowcast",0,1,0,0,0,0.369897959183673
"RN-Parnamirim",2020-03-05,"nowcast",0,1,0,0,0,0.366737739872068
"RN-Parnamirim",2020-03-06,"nowcast",0,1,0,0,0,0.383211678832117
"RN-Parnamirim",2020-03-07,"nowcast",0,1,0,0,0,0.44006309148265
"RN-Parnamirim",2020-03-08,"nowcast",0,1,0,0,0,0.426183844011142
"RN-Parnamirim",2020-03-09,"nowcast",0,1,0,0,0,0.486180904522613
"RN-Parnamirim",2020-03-10,"nowcast",0,1,0,0,0,0.516317016317016
"RN-Parnamirim",2020-03-11,"nowcast",0,2,0,0,0,0.610561056105611
"RN-Parnamirim",2020-03-12,"nowcast",0,2,0,0,0,0.649104320337197
"RN-Parnamirim",2020-03-13,"nowcast",0,2,0,1,1,0.757420675537359
"RN-Parnamirim",2020-03-14,"nowcast",0,2,0,1,1,0.827098078867543
"RN-Parnamirim",2020-03-15,"nowcast",0,2,0,1,1,0.953768844221106
"RN-Parnamirim",2020-03-16,"nowcast",0,2,0,1,1,0.972945891783567
"RN-Parnamirim",2020-03-17,"nowcast",0,2,0,1,1,1.089
"RN-Parnamirim",2020-03-18,"nowcast",0,3,0,1,1,1.205
"RN-Parnamirim",2020-03-19,"nowcast",0,3,0,1,1,1.3
"RN-Parnamirim",2020-03-20,"nowcast",0,3,0,1,1,1.474
"RN-Parnamirim",2020-03-21,"nowcast",0,3,0,1,1,1.581
"RN-Parnamirim",2020-03-22,"nowcast",0,3,1,2,2,1.715
"RN-Parnamirim",2020-03-23,"nowcast",0,4,1,2,2,1.984
"RN-Parnamirim",2020-03-24,"nowcast",0,4,1,2,2,2.006
"RN-Parnamirim",2020-03-25,"nowcast",0,4,1,2,2,2.146
"RN-Parnamirim",2020-03-26,"nowcast",0,4,0,2,2,2.308
"RN-Parnamirim",2020-03-27,"nowcast",1,5,0,2,2,2.444
"RN-Parnamirim",2020-03-28,"nowcast",1,5,0,2,2,2.603
"RN-Parnamirim",2020-03-29,"nowcast",0,5,1,3,3,2.714
"RN-Parnamirim",2020-03-30,"nowcast",0,5,1,3,3,2.875
"RN-Parnamirim",2020-03-31,"nowcast",0,5,1,3,3,2.876
"RN-Parnamirim",2020-04-01,"nowcast",0,5,1,3,3,2.918
"RN-Parnamirim",2020-04-02,"nowcast",0,5,1,3,3,3.042
"RN-Parnamirim",2020-04-03,"nowcast",1,6,1,3,3,3.22
"RN-Parnamirim",2020-04-04,"nowcast",1,6,1,3,3,3.302
"RN-Parnamirim",2020-04-05,"nowcast",1,6,2,4,4,3.655
"RN-Parnamirim",2020-04-06,"nowcast",0,6,2,4,4,3.947
"RN-Parnamirim",2020-04-07,"nowcast",1,7,2,4,4,4.075
"RN-Parnamirim",2020-04-08,"nowcast",1,7,3,5,4,4.4
"RN-Parnamirim",2020-04-09,"nowcast",1,7,3,5,4,4.452
"RN-Parnamirim",2020-04-10,"nowcast",1,7,3,5,4,4.557
"RN-Parnamirim",2020-04-11,"nowcast",1,7,3,5,4,4.63
"RN-Parnamirim",2020-04-12,"nowcast",0,7,3,5,4,4.575
"RN-Parnamirim",2020-04-13,"nowcast",1,7,3,5,5,4.72
