"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Feira de Santana",2020-01-29,"nowcast",1,1,1,1,1,1
"BA-Feira de Santana",2020-01-30,"nowcast",0,0,0,0,0,0
"BA-Feira de Santana",2020-01-31,"nowcast",0,0,0,0,0,0
"BA-Feira de Santana",2020-02-01,"nowcast",0,0,0,0,0,0
"BA-Feira de Santana",2020-02-02,"nowcast",0,0,0,0,0,0
"BA-Feira de Santana",2020-02-03,"nowcast",0,0,0,0,0,0
"BA-Feira de Santana",2020-02-04,"nowcast",1,1,1,1,1,1
"BA-Feira de Santana",2020-02-05,"nowcast",0,0,0,0,0,0
"BA-Feira de Santana",2020-02-06,"nowcast",0,1,1,1,1,0.8
"BA-Feira de Santana",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"BA-Feira de Santana",2020-02-08,"nowcast",0,1,0,0,0,0.357142857142857
"BA-Feira de Santana",2020-02-09,"nowcast",0,1,1,1,1,0.56
"BA-Feira de Santana",2020-02-10,"nowcast",0,1,0,0,0,0.193548387096774
"BA-Feira de Santana",2020-02-11,"nowcast",0,1,0,0,0,0.268292682926829
"BA-Feira de Santana",2020-02-12,"nowcast",0,1,0,0,0,0.389830508474576
"BA-Feira de Santana",2020-02-13,"nowcast",0,1,0,0,0,0.267605633802817
"BA-Feira de Santana",2020-02-14,"nowcast",0,1,0,0,0,0.346938775510204
"BA-Feira de Santana",2020-02-15,"nowcast",0,1,0,0,0,0.254545454545455
"BA-Feira de Santana",2020-02-16,"nowcast",0,1,0,0,0,0.312056737588652
"BA-Feira de Santana",2020-02-17,"nowcast",0,1,0,0,0,0.292397660818713
"BA-Feira de Santana",2020-02-18,"nowcast",0,1,0,0,0,0.294930875576037
"BA-Feira de Santana",2020-02-19,"nowcast",0,1,0,0,0,0.30188679245283
"BA-Feira de Santana",2020-02-20,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Feira de Santana",2020-02-21,"nowcast",0,1,0,0,0,0.290666666666667
"BA-Feira de Santana",2020-02-22,"nowcast",0,1,0,0,0,0.321348314606742
"BA-Feira de Santana",2020-02-23,"nowcast",0,1,0,0,0,0.321153846153846
"BA-Feira de Santana",2020-02-24,"nowcast",0,1,0,0,0,0.322314049586777
"BA-Feira de Santana",2020-02-25,"nowcast",0,1,0,0,0,0.345029239766082
"BA-Feira de Santana",2020-02-26,"nowcast",0,1,0,0,0,0.34136546184739
"BA-Feira de Santana",2020-02-27,"nowcast",0,1,0,0,0,0.361386138613861
"BA-Feira de Santana",2020-02-28,"nowcast",0,1,0,0,0,0.36214953271028
"BA-Feira de Santana",2020-02-29,"nowcast",0,1,0,0,0,0.379619260918253
"BA-Feira de Santana",2020-03-01,"nowcast",0,1,0,0,0,0.367965367965368
