"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Caucaia",2020-04-05,"nowcast",0.864760102556297,2.3265750851102,1.2466451627342,1.78700171528354,1.5145519045998,1.5681452311799,0.45798596412813,0.0844143272023233
"CE-Caucaia",2020-04-06,"nowcast",0.863014498711551,2.17298858657845,1.23228828040273,1.73254037987701,1.51691302018743,1.56438535178011,0.436340538790982,0.064015518913676
"CE-Caucaia",2020-04-07,"nowcast",0.92220087087064,2.25706611124692,1.1915219375521,1.68757087800939,1.52875586383025,1.57965224239296,0.424992858941138,0.0565302144249513
"CE-Caucaia",2020-04-08,"nowcast",0.913344422398185,2.13435372569805,1.2754594246395,1.73173238359538,1.51838954702005,1.56124600718009,0.38020960792975,0.0488372093023256
"CE-Caucaia",2020-04-09,"nowcast",0.965965163005622,2.10703782977178,1.29300110484079,1.73008423294904,1.50936463562408,1.53786640094039,0.362898833544442,0.0467507274490786
"CE-Caucaia",2020-04-10,"nowcast",0.958357538291667,2.02015056241032,1.24930762603664,1.65226409607086,1.48122027215722,1.51191229499342,0.333316789878559,0.0430950048971596
"CE-Caucaia",2020-04-11,"nowcast",0.976497314454421,1.97778755996557,1.27499760417107,1.6536470581306,1.47129432851525,1.504992383201,0.321262974213531,0.0349705304518664
"CE-Caucaia",2020-04-12,"nowcast",1.00021739401543,1.97462468742237,1.23208903035764,1.60033249301325,1.45396225553598,1.48031215718076,0.31076828112221,0.0388560157790927
"CE-Caucaia",2020-04-13,"nowcast",1.03023257016477,1.9032854569406,1.22982256395838,1.56305369622405,1.42798494007965,1.4474762739801,0.274580878457177,0.0389105058365759
"CE-Caucaia",2020-04-14,"nowcast",1.00543942638912,1.88330981523885,1.23503005284225,1.56420163395342,1.39948776013745,1.41778770494013,0.27189216590891,0.0509378084896348
"CE-Caucaia",2020-04-15,"nowcast",0.941387449220308,1.7389521047343,1.20942544137934,1.51185871904765,1.36258195227339,1.37848294839886,0.249002026954921,0.0510184287099903
"CE-Caucaia",2020-04-16,"nowcast",0.982272510024999,1.74027081385056,1.17152659678295,1.45972233264352,1.34294516265051,1.34981992316905,0.234388347749931,0.0596868884540117
"CE-Caucaia",2020-04-17,"nowcast",0.993349055665277,1.70155332339648,1.18071544497045,1.44663773053186,1.33316772983984,1.33840979646694,0.216370490698339,0.0528893241919687
"CE-Caucaia",2020-04-18,"nowcast",0.949023065553062,1.64091964096684,1.1538500906251,1.41406083088561,1.28983395668019,1.29694048280989,0.214442151019855,0.0748046875
"CE-Caucaia",2020-04-19,"nowcast",0.912923401240425,1.56399117783556,1.11457352145633,1.36118179988122,1.25176620035717,1.25838001989884,0.200313065104409,0.0884313725490196
"CE-Caucaia",2020-04-20,"nowcast",0.894914260362384,1.52440810802437,1.10896299019785,1.35140174895955,1.23573052629883,1.23533646134482,0.193696714546006,0.109448818897638
"CE-Caucaia",2020-04-21,"nowcast",0.893528452309842,1.49845339167978,1.11219916294586,1.33637025329535,1.20917098631401,1.2111338688424,0.18505401376041,0.118713450292398
"CE-Caucaia",2020-04-22,"nowcast",0.887891596910818,1.46470131563611,1.07920830767049,1.29030416405041,1.19515673776349,1.1967649558408,0.177740343047493,0.121140609636185
"CE-Caucaia",2020-04-23,"nowcast",0.922597336951356,1.48737407191583,1.08569586900755,1.2978569179792,1.18855487106543,1.19365054834752,0.177949658757807,0.12190847127556
"CE-Caucaia",2020-04-24,"nowcast",0.926571949111016,1.48072904930141,1.06747196990087,1.27229885923705,1.19290835760285,1.19862781531594,0.17069637647295,0.101678183613031
"CE-Caucaia",2020-04-25,"nowcast",0.946869069678862,1.49185032425669,1.09772915783717,1.3000531062699,1.20796201000528,1.22130374830072,0.172818199175829,0.0791828793774319
"CE-Caucaia",2020-04-26,"nowcast",0.957101721206078,1.49332486592719,1.09927428813964,1.30007552127023,1.21668160595611,1.23049748647235,0.169092130193117,0.0628066732090285
"CE-Caucaia",2020-04-27,"nowcast",0.98050499396692,1.50514714984311,1.09540636290424,1.29064113159357,1.21712689564978,1.23449867313795,0.165998005358824,0.0580392156862745
"CE-Caucaia",2020-04-28,"nowcast",0.999717733021154,1.49682185932542,1.12081497431808,1.30181232607163,1.22409610072664,1.23265976748225,0.156916170773083,0.0480392156862745
"CE-Caucaia",2020-04-29,"nowcast",0.937612609541209,1.45686076170009,1.11529667567779,1.30662655873695,1.20548674833028,1.21147858532767,0.164105970034429,0.081496062992126
"CE-Caucaia",2020-04-30,"nowcast",0.879722424287853,1.39619978869828,1.07552963646118,1.26870473628567,1.16264328116148,1.16250677887214,0.157307954096713,0.142125984251969
"CE-Caucaia",2020-05-01,"nowcast",0.850203736443864,1.34999918511075,1.01748379394916,1.21290761450966,1.10544782804901,1.10141618088293,0.152270775993573,0.239444995044599
"CE-Caucaia",2020-05-02,"nowcast",0.793782292481976,1.2661666628679,0.949622518491996,1.13950249604766,1.045245842595,1.03852044940041,0.143978944294892,0.377006937561943
"CE-Caucaia",2020-05-03,"nowcast",0.756009892215529,1.20930175237169,0.937926540699454,1.12301473985792,1.00481131532714,0.997427600588596,0.141426835908396,0.486470588235294
"CE-Caucaia",2020-05-04,"nowcast",0.7670289401828,1.20166296922253,0.909923153543625,1.07926822750008,0.989910900145128,0.985670921421912,0.134060076363912,0.531755424063116
"CE-Caucaia",2020-05-05,"nowcast",0.779308903869526,1.22006229604105,0.921920592423869,1.0869981651468,0.993503845685105,0.995268058393784,0.134286826830906,0.522047244094488
"CE-Caucaia",2020-05-06,"nowcast",0.796447653092357,1.22529396282039,0.922098462162318,1.07497358735552,1.00664995805792,1.01335425768701,0.132732649772404,0.477996070726916
"CE-Caucaia",2020-05-07,"nowcast",0.820618676052386,1.27178071910397,0.929926493501351,1.09108195509578,1.03068111326192,1.04649250471996,0.141548313346661,0.396841066140178
"CE-Caucaia",2020-05-08,"nowcast",0.848267480363743,1.31049362043337,0.954063802094195,1.1282847401096,1.06397305128292,1.08335845960786,0.146727432470661,0.298916256157635
"CE-Caucaia",2020-05-09,"nowcast",0.893895352082544,1.33838907121288,0.990646104742012,1.15813408899884,1.09249352196843,1.10963742186456,0.14032025471293,0.213399014778325
"CE-Caucaia",2020-05-10,"nowcast",0.925099944285555,1.37389603206811,1.02565453483876,1.19186231339968,1.11897274265301,1.13496120697684,0.140194717928345,0.150344827586207
"CE-Caucaia",2020-05-11,"nowcast",0.929568784912262,1.36482378218274,1.04429420268675,1.20755829824324,1.14660564763041,1.15650780144896,0.135478576874311,0.103659742828882
"CE-Caucaia",2020-05-12,"nowcast",0.942571619930304,1.35991467519777,1.0339856130214,1.19542632927434,1.14536183012026,1.15547113749326,0.134920626807167,0.0938856015779093
"CE-Caucaia",2020-05-13,"nowcast",0.96872981586563,1.3797025246898,1.07264524244417,1.22261792572907,1.15529491226619,1.16114511597712,0.130076557925262,0.0814229249011858
"CE-Caucaia",2020-05-14,"nowcast",0.965399604234033,1.37046556540041,1.07563703237326,1.22583859885922,1.15659327981941,1.16320533338961,0.126506199469005,0.0805911330049261
"CE-Caucaia",2020-05-15,"nowcast",0.969923131805918,1.37598917844184,1.08557000581809,1.23581769046708,1.16060430234663,1.16712238888766,0.126920604901097,0.0717241379310345
"CE-Caucaia",2020-05-16,"nowcast",0.9703118675604,1.35341865986996,1.08269338541145,1.22424390432702,1.16515421838837,1.16597647270152,0.116970674153115,0.0670588235294118
"CE-Caucaia",2020-05-17,"nowcast",0.995068648283561,1.39147579682887,1.08495050071434,1.22900298831318,1.17284346932735,1.1789711374163,0.122503036917423,0.0541871921182266
"CE-Caucaia",2020-05-18,"nowcast",0.981230323469886,1.3773901492323,1.10362261919609,1.24493919935173,1.18012451639176,1.18421676890686,0.120064028492536,0.055952380952381
"CE-Caucaia",2020-05-19,"nowcast",1.00745811833178,1.40079033992798,1.12402252059819,1.2739793285075,1.2026762190597,1.21175838057208,0.122368450193837,0.0268774703557312
"CE-Caucaia",2020-05-20,"nowcast",1.05042986481324,1.45061870613581,1.13819474654883,1.29400784267365,1.23264185163256,1.24601602942598,0.127207228366746,0.0129353233830846
"CE-Caucaia",2020-05-21,"nowcast",1.06527815428209,1.46728078718828,1.17784518162209,1.32856183140605,1.26184086938686,1.27643001710687,0.124947081007853,0.00553907022749753
"CE-Caucaia",2020-05-22,"nowcast",1.10132156658636,1.52452864996215,1.18349812284457,1.34164864621346,1.2916307664968,1.30630286695147,0.132048191030978,0.00336967294350842
"CE-Caucaia",2020-05-23,"nowcast",1.11041122700281,1.53612117735329,1.20289221686149,1.35720680089106,1.30001715306918,1.31611951786856,0.133369457321679,0.00337972166998012
"CE-Caucaia",2020-05-24,"nowcast",1.0846306383314,1.51944266371579,1.19889011035533,1.36425236168929,1.29981227578722,1.31084287549545,0.134983205084481,0.00555555555555556
