"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Malhador",2020-03-20,"nowcast",1,1,1,1,1,1
"SE-Malhador",2020-03-21,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-03-22,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-03-23,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-03-24,"nowcast",1,1,1,1,1,1
"SE-Malhador",2020-03-25,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-03-26,"nowcast",1,1,1,1,1,1
"SE-Malhador",2020-03-27,"nowcast",0,1,0,1,0.5,0.5
"SE-Malhador",2020-03-28,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Malhador",2020-03-30,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-03-31,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Malhador",2020-04-01,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-04-02,"nowcast",0,0,0,0,0,0
"SE-Malhador",2020-04-03,"nowcast",0,1,0,0,0,0.4
"SE-Malhador",2020-04-04,"nowcast",0,1,0,0,0,0.444444444444444
"SE-Malhador",2020-04-05,"nowcast",0,1,0,0,0,0.466666666666667
"SE-Malhador",2020-04-06,"nowcast",0,1,0,0,0,0.35
"SE-Malhador",2020-04-07,"nowcast",0,1,0,0,0,0.130434782608696
"SE-Malhador",2020-04-08,"nowcast",0,1,0,0,0,0.266666666666667
"SE-Malhador",2020-04-09,"nowcast",0,1,0,0,0,0.2
"SE-Malhador",2020-04-10,"nowcast",0,1,0,0,0,0.372549019607843
"SE-Malhador",2020-04-11,"nowcast",0,1,0,0,0,0.241935483870968
"SE-Malhador",2020-04-12,"nowcast",0,1,0,0,0,0.320987654320988
"SE-Malhador",2020-04-13,"nowcast",0,1,0,0,0,0.262626262626263
"SE-Malhador",2020-04-14,"nowcast",0,1,0,0,0,0.288
"SE-Malhador",2020-04-15,"nowcast",0,1,0,0,0,0.241610738255034
"SE-Malhador",2020-04-16,"nowcast",0,1,0,0,0,0.275675675675676
"SE-Malhador",2020-04-17,"nowcast",0,1,0,0,0,0.327659574468085
"SE-Malhador",2020-04-18,"nowcast",0,1,0,0,0,0.375816993464052
"SE-Malhador",2020-04-19,"nowcast",0,1,0,0,0,0.295890410958904
"SE-Malhador",2020-04-20,"nowcast",0,1,0,0,0,0.3125
"SE-Malhador",2020-04-21,"nowcast",0,1,0,0,0,0.303212851405622
"SE-Malhador",2020-04-22,"nowcast",0,1,0,0,0,0.361111111111111
"SE-Malhador",2020-04-23,"nowcast",0,1,0,0,0,0.29922480620155
"SE-Malhador",2020-04-24,"nowcast",0,1,0,0,0,0.391483516483516
"SE-Malhador",2020-04-25,"nowcast",0,1,0,0,0,0.413016270337922
"SE-Malhador",2020-04-26,"nowcast",0,1,0,0,0,0.371024734982332
"SE-Malhador",2020-04-27,"nowcast",0,1,0,0,0,0.439106145251397
"SE-Malhador",2020-04-28,"nowcast",0,1,0,0,0,0.465738758029979
"SE-Malhador",2020-04-29,"nowcast",0,1,0,0,0,0.49740932642487
