"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-Macaparana",2020-05-30,"nowcast",0.329700024446027,1.86232205635372,0.693508381823413,1.28959968558331,1.09044589608427,1.17228594127785,0.505754997084243,0.401851851851852
"PE-Macaparana",2020-05-31,"nowcast",0.401022259007434,1.81592933701396,0.523823579306689,1.06304225166478,0.970972605022394,1.04921211038346,0.472868419679,0.530357142857143
"PE-Macaparana",2020-06-01,"nowcast",0.301765541067999,1.92571256041723,0.776087871769543,1.33005382589721,1.08796349916551,1.17651467729232,0.517567749048553,0.396190476190476
"PE-Macaparana",2020-06-02,"nowcast",0.211337967672433,1.94488446428849,0.716111550342896,1.3423452931488,1.12467617087054,1.19602336592446,0.560745784526056,0.394285714285714
"PE-Macaparana",2020-06-03,"nowcast",0.328245566283452,1.94404901259961,0.739391232328582,1.31128244034099,1.11642918457607,1.19554501789763,0.528047671425523,0.38252427184466
"PE-Macaparana",2020-06-04,"nowcast",0.489422461383991,2.00670104148471,0.771842926713003,1.31464453454846,1.13954382023334,1.22710383335944,0.548575765784946,0.371681415929204
"PE-Macaparana",2020-06-05,"nowcast",0.380112893963085,1.8945356972945,0.627102576689853,1.21600296612601,1.11232057614587,1.18926620194826,0.499152902596791,0.383177570093458
"PE-Macaparana",2020-06-06,"nowcast",0.352687997815624,1.95544964601587,0.744208531427325,1.34713594007837,1.07907207545205,1.15866312383537,0.570779786017637,0.434285714285714
"PE-Macaparana",2020-06-07,"nowcast",0.344972522925472,1.95990923120712,0.741015548828134,1.35124711063477,1.12409565700846,1.22721206577216,0.631597633550283,0.403960396039604
"PE-Macaparana",2020-06-08,"nowcast",0.300463171832608,1.91638698762608,0.770156590538689,1.37150463198766,1.14671589048568,1.21405397040365,0.558535704693874,0.361111111111111
"PE-Macaparana",2020-06-09,"nowcast",0.298858584689882,1.93672492667736,0.696962457403888,1.24749116614447,1.09180312958748,1.1994237775779,0.614000146999864,0.415238095238095
"PE-Macaparana",2020-06-10,"nowcast",0.473913643686129,1.84871289824999,0.776021964989856,1.22783798122329,1.08540187178931,1.13774313558636,0.436850175163063,0.415841584158416
"PE-Macaparana",2020-06-11,"nowcast",0.39323632301894,1.79629265952768,0.736640022487248,1.27884401418475,1.04905345291114,1.11865487482035,0.45918652988439,0.46
"PE-Macaparana",2020-06-12,"nowcast",0.380073433605285,1.79500806083617,0.724938028104755,1.25107078902453,1.11232289773918,1.1589868717111,0.470291102780166,0.417307692307692
"PE-Macaparana",2020-06-13,"nowcast",0.434662912713753,1.81046843956422,0.784578764867965,1.3139182687547,1.08625008723539,1.17386658022746,0.523561325822496,0.398148148148148
"PE-Macaparana",2020-06-14,"nowcast",0.452599855538165,2.07886304747652,0.759307985946117,1.32864501313815,1.14614363795524,1.23233348542747,0.565211440865711,0.362264150943396
"PE-Macaparana",2020-06-15,"nowcast",0.438552264739917,1.94402066210953,0.804447225052242,1.34347229759709,1.14923153582339,1.22280367589747,0.485923424276253,0.349514563106796
"PE-Macaparana",2020-06-16,"nowcast",0.441426031668668,1.85210678236473,0.928311845952825,1.40144043473077,1.15760793052695,1.19350035791477,0.438670396286793,0.335294117647059
"PE-Macaparana",2020-06-17,"nowcast",0.45234525188054,1.75440253697411,0.80130858755558,1.27196676358258,1.11086099441114,1.18585046058403,0.458992695271369,0.366990291262136
