"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"SE-Itabaianinha",2020-05-17,"nowcast",0.217076966796038,1.0299368741069,0.445029229950763,0.785356755411431,0.627308478537912,0.638270892532364,0.254357534251651,0.923608445297505
"SE-Itabaianinha",2020-05-18,"nowcast",0.239335072886413,1.06914047994262,0.46287088282658,0.8018105512912,0.649880047099372,0.670637224068929,0.28063089321175,0.905971563981043
"SE-Itabaianinha",2020-05-19,"nowcast",0.200873518520796,1.12509586578419,0.482136292834098,0.805101595544056,0.659815786344072,0.706154614966413,0.314714759878287,0.870285714285714
"SE-Itabaianinha",2020-05-20,"nowcast",0.234797515045636,1.25698857805447,0.463821695646304,0.799138913742681,0.697593052751295,0.76383491599358,0.352028795026268,0.812406015037594
"SE-Itabaianinha",2020-05-21,"nowcast",0.280875419903272,1.3861758477731,0.480544285957991,0.854446608340452,0.735921185629412,0.823014177452273,0.393200025044291,0.765627950897073
"SE-Itabaianinha",2020-05-22,"nowcast",0.288693200901016,1.58780863589408,0.543597412329432,0.968599977764026,0.814731693264116,0.909394426995732,0.44322623790838,0.689265536723164
"SE-Itabaianinha",2020-05-23,"nowcast",0.33828972797091,1.61141369872125,0.578250340933943,1.02732247549036,0.881191395156113,0.964057612888164,0.431321030127163,0.623069590085796
"SE-Itabaianinha",2020-05-24,"nowcast",0.369376514832568,1.59580926933522,0.610068963019879,1.04537471363886,0.904592236815932,0.977795816287886,0.423104028753203,0.608045977011494
"SE-Itabaianinha",2020-05-25,"nowcast",0.337038584842535,1.6096556475258,0.647507574672697,1.10344516120503,0.9385828214783,1.00137542645804,0.421301455308744,0.567992424242424
"SE-Itabaianinha",2020-05-26,"nowcast",0.363025512001995,1.59638067485592,0.66737617703323,1.13529371871227,0.963722166936627,1.02697728370436,0.422448369285415,0.54017094017094
"SE-Itabaianinha",2020-05-27,"nowcast",0.406696316538129,1.69877121988318,0.719834911137828,1.17787887958015,1.01519397134128,1.07400663405327,0.426480235999811,0.483604985618408
"SE-Itabaianinha",2020-05-28,"nowcast",0.436183949347026,1.73314659148865,0.740590805769184,1.20561207457956,1.03174044272544,1.09541739796949,0.446338179535678,0.464406779661017
"SE-Itabaianinha",2020-05-29,"nowcast",0.441031087596681,1.78546170929048,0.802447166092205,1.29265074779521,1.07511482051891,1.13729874529764,0.447085861996832,0.413838862559242
"SE-Itabaianinha",2020-05-30,"nowcast",0.519184099509352,1.85558788159893,0.790707854236118,1.27146569703432,1.10805070110256,1.17141156498721,0.446256803592573,0.377627772420444
"SE-Itabaianinha",2020-05-31,"nowcast",0.496518256872512,1.80243914993716,0.780345874341945,1.25099220412419,1.11050933789332,1.16532950330239,0.4317916488259,0.378578199052133
"SE-Itabaianinha",2020-06-01,"nowcast",0.505980280716025,1.85709945333853,0.850962681318952,1.34347346912101,1.13187657663904,1.19477876397468,0.452309955075866,0.356647398843931
"SE-Itabaianinha",2020-06-02,"nowcast",0.531355077003722,1.8360448260243,0.872477801581868,1.339191581226,1.13544212003203,1.19903189608382,0.446781223030199,0.341491395793499
"SE-Itabaianinha",2020-06-03,"nowcast",0.507794479636387,1.81664696804302,0.870068155295399,1.36067630707425,1.15760982642871,1.20430998804347,0.438726622783325,0.328225024248303
"SE-Itabaianinha",2020-06-04,"nowcast",0.583506604649595,1.85541092445993,0.920756313100845,1.39763692998285,1.18727476372683,1.2337611909193,0.417299092045358,0.288655862726406
"SE-Itabaianinha",2020-06-05,"nowcast",0.595491893408665,1.9047050341824,0.893917777256372,1.37537567389737,1.2036130323697,1.26322260999493,0.435686542719024,0.273694390715667
"SE-Itabaianinha",2020-06-06,"nowcast",0.581149064830269,1.9016196841822,0.965620342054305,1.44850343394096,1.23330219726767,1.28901054946798,0.436490611863936,0.23718689788054
"SE-Itabaianinha",2020-06-07,"nowcast",0.625895253569752,1.90216157271803,0.952378569430592,1.42748915265005,1.24216001761117,1.29904842576175,0.435216782080203,0.228322017458778
"SE-Itabaianinha",2020-06-08,"nowcast",0.648301219989413,1.94159621404995,0.983469894843496,1.4617471402294,1.26696527525331,1.31504297988547,0.421322352225957,0.217408123791103
"SE-Itabaianinha",2020-06-09,"nowcast",0.702190513525301,1.96955187488047,1.00020899001543,1.46928867558222,1.27459354968109,1.3197210333546,0.400611759097974,0.198067632850242
"SE-Itabaianinha",2020-06-10,"nowcast",0.652619114507549,1.82871418340907,0.999404310241883,1.43661475600786,1.24034790441723,1.27708434261202,0.378377211570163,0.214216163583252
"SE-Itabaianinha",2020-06-11,"nowcast",0.593931791487127,1.74653919976182,0.983704306840262,1.39877604004344,1.19744083278362,1.21811375326635,0.351471839113321,0.252358036573628
"SE-Itabaianinha",2020-06-12,"nowcast",0.578656381108173,1.63569087487292,0.915644107592922,1.31831842529831,1.14370223090519,1.15810358395662,0.33027775704247,0.307780979827089
"SE-Itabaianinha",2020-06-13,"nowcast",0.617919247055446,1.61745774679761,0.901281940198242,1.28533367748183,1.10924066150601,1.12578099728675,0.317530701020638,0.350583657587549
