"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Mari",2020-03-20,"nowcast",1,1,1,1,1,1
"PB-Mari",2020-03-21,"nowcast",0,0,0,0,0,0
"PB-Mari",2020-03-22,"nowcast",0,1,1,1,1,0.666666666666667
"PB-Mari",2020-03-23,"nowcast",0,1,0,0,0,0.25
"PB-Mari",2020-03-24,"nowcast",0,0,0,0,0,0
"PB-Mari",2020-03-25,"nowcast",0,0,0,0,0,0
"PB-Mari",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Mari",2020-03-27,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Mari",2020-03-28,"nowcast",0,1,0,0,0,0.363636363636364
"PB-Mari",2020-03-29,"nowcast",0,1,0,0,0,0.411764705882353
"PB-Mari",2020-03-30,"nowcast",0,1,0,0,0,0.25
"PB-Mari",2020-03-31,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Mari",2020-04-01,"nowcast",0,1,0,0,0,0.48780487804878
"PB-Mari",2020-04-02,"nowcast",0,1,0,0,0,0.26
"PB-Mari",2020-04-03,"nowcast",0,1,0,0,0,0.452054794520548
"PB-Mari",2020-04-04,"nowcast",0,1,0,0,0,0.269662921348315
"PB-Mari",2020-04-05,"nowcast",0,1,0,0,0,0.327731092436975
"PB-Mari",2020-04-06,"nowcast",0,1,0,0,0,0.318471337579618
"PB-Mari",2020-04-07,"nowcast",0,1,0,0,0,0.27027027027027
"PB-Mari",2020-04-08,"nowcast",0,1,0,0,0,0.349557522123894
"PB-Mari",2020-04-09,"nowcast",0,1,0,0,0,0.327338129496403
"PB-Mari",2020-04-10,"nowcast",0,1,0,0,0,0.4
"PB-Mari",2020-04-11,"nowcast",0,1,0,0,0,0.344660194174757
"PB-Mari",2020-04-12,"nowcast",0,1,0,0,0,0.420523138832998
"PB-Mari",2020-04-13,"nowcast",0,1,0,0,0,0.423407917383821
"PB-Mari",2020-04-14,"nowcast",0,1,0,0,0,0.520423600605144
"PB-Mari",2020-04-15,"nowcast",0,1,0,0,0,0.516216216216216
"PB-Mari",2020-04-16,"nowcast",0,1,0,0,0,0.547560975609756
"PB-Mari",2020-04-17,"nowcast",0,2,0,1,1,0.66061293984109
"PB-Mari",2020-04-18,"nowcast",0,2,0,1,1,0.697624190064795
"PB-Mari",2020-04-19,"nowcast",0,2,0,1,1,0.835587929240375
"PB-Mari",2020-04-20,"nowcast",0,2,0,1,1,0.96236012207528
"PB-Mari",2020-04-21,"nowcast",0,2,0,1,1,1.09072580645161
"PB-Mari",2020-04-22,"nowcast",0,3,0,1,1,1.2374749498998
"PB-Mari",2020-04-23,"nowcast",0,3,0,1,1,1.417
"PB-Mari",2020-04-24,"nowcast",0,3,0,1,1,1.667
"PB-Mari",2020-04-25,"nowcast",0,3,1,2,2,1.791
"PB-Mari",2020-04-26,"nowcast",0,4,1,2,2,1.965
"PB-Mari",2020-04-27,"nowcast",0,4,1,2,2,2.165
"PB-Mari",2020-04-28,"nowcast",0,4,0,2,2,2.343
"PB-Mari",2020-04-29,"nowcast",0,4,0,2,2,2.483
"PB-Mari",2020-04-30,"nowcast",0,5,1,3,3,2.688
"PB-Mari",2020-05-01,"nowcast",0,5,1,3,3,2.816
"PB-Mari",2020-05-02,"nowcast",0,5,1,3,3,3.045
"PB-Mari",2020-05-03,"nowcast",1,6,1,3,3,3.197
"PB-Mari",2020-05-04,"nowcast",1,6,1,3,3,3.387
"PB-Mari",2020-05-05,"nowcast",1,6,2,4,3,3.601
"PB-Mari",2020-05-06,"nowcast",1,6,2,4,4,3.711
