"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Barro",2020-06-02,"nowcast",0.0430933803594909,2.12322624071249,0.460707933117362,1.30330405999171,1.03147594202286,1.19536256969503,0.923510489206674,0.484671532846715
"CE-Barro",2020-06-03,"nowcast",0.104999697397812,2.40032564681688,0.420840580660705,1.27814032780185,1.02961903450481,1.23923959090778,0.945666762942523,0.489051094890511
"CE-Barro",2020-06-04,"nowcast",0.102292859313216,2.23837330699868,0.516361991075587,1.29467077696093,1.04330169215163,1.24019286820461,0.885359647466967,0.477862595419847
"CE-Barro",2020-06-05,"nowcast",0.0241677537628182,2.58649158287253,0.230939858477643,1.1083831218743,1.01472957771826,1.27994566044332,1.05601270783425,0.488
"CE-Barro",2020-06-06,"nowcast",0.108782686321542,2.07667774406974,0.270158190408358,1.02858291049373,0.934231916372525,1.08192709544649,0.79764866360573,0.546564885496183
"CE-Barro",2020-06-07,"nowcast",0.0530628177018816,2.2554547745881,0.370586747314055,1.16295166329504,1.00160961201938,1.19918026641542,0.904873800218583,0.498611111111111
"CE-Barro",2020-06-08,"nowcast",0.0374022524591835,2.17514025790259,0.497762471533135,1.29677732841611,1.060401010316,1.19809141743888,0.828800466145793,0.4672
"CE-Barro",2020-06-09,"nowcast",0.180309237877304,2.46543132826171,0.51035441081428,1.32559319383257,1.01994303377886,1.27845560845312,0.989984284453323,0.4864
"CE-Barro",2020-06-10,"nowcast",0.098573629101334,2.29833414907123,0.384770212601948,1.23638546200164,1.0495754560803,1.23262099323304,0.856833999848009,0.461290322580645
"CE-Barro",2020-06-11,"nowcast",0.0468534812861665,2.18359345130558,0.42327256519093,1.1995666004847,1.01123978890335,1.22258369227394,0.943179658801378,0.49
"CE-Barro",2020-06-12,"nowcast",0.0165791213759732,2.52398409362116,0.577232307123204,1.54139330428937,1.24866845068681,1.45485430046774,1.00542050697731,0.353125
"CE-Barro",2020-06-13,"nowcast",0.0698113193114589,2.41946318954209,0.59390600220371,1.39217669379631,1.17131785548155,1.36243625951179,0.977866707260513,0.386991869918699
"CE-Barro",2020-06-14,"nowcast",0.16822703425487,2.5230189643567,0.47816806286276,1.3914986495631,1.17228424607107,1.33891608309409,0.849798510712108,0.390163934426229
"CE-Barro",2020-06-15,"nowcast",0.0617595042416231,2.18208158962157,0.314937301458507,1.10754897454155,1.024655282624,1.20077403936182,0.875429564897173,0.47787610619469
"CE-Barro",2020-06-16,"nowcast",0.146733559613279,2.13751423575357,0.624618507344093,1.41893375773753,1.00352140624928,1.13517806995213,0.731697907729501,0.496
"CE-Barro",2020-06-17,"nowcast",0.0838658855054635,2.04468733644501,0.482578638433368,1.25756584834874,0.974546682325374,1.10356732482984,0.766989772831111,0.514728682170543
"CE-Barro",2020-06-18,"nowcast",0.0906727900074997,2.13035068340121,0.39866032278036,1.18068004836796,1.02052463321447,1.14669233744784,0.718060989459534,0.491056910569106
"CE-Barro",2020-06-19,"nowcast",0.121732139286097,2.02647378016782,0.425627073415705,1.13806787045802,0.921303999993932,1.06957246224283,0.693184848295254,0.553968253968254
"CE-Barro",2020-06-20,"nowcast",0.223811854459607,2.32092855466307,0.507118215964897,1.33192598664816,1.06497122670132,1.18750016289684,0.760209764720656,0.464615384615385
"CE-Barro",2020-06-21,"nowcast",0.0245350609291125,2.12200933023873,0.62193165079914,1.36573030894284,1.08564383055336,1.2226440322088,0.762291625604246,0.4544
"CE-Barro",2020-06-22,"nowcast",0.0475328459785029,2.39174311673718,0.439523066277472,1.33999186831174,1.14276025307725,1.2756882875386,0.838385214811401,0.430894308943089
"CE-Barro",2020-06-23,"nowcast",0.114077026933289,2.10443981495886,0.512810892303595,1.27769445498141,1.01230937193607,1.15236226326752,0.687355357493775,0.4912
"CE-Barro",2020-06-24,"nowcast",0.119748766477013,2.42498786035027,0.546634683263558,1.39294727921638,1.05010212779885,1.23994143650386,0.899013737566398,0.472727272727273
"CE-Barro",2020-06-25,"nowcast",0.272130383175955,2.31909225679407,0.626956241269449,1.36036337276635,1.08759314727379,1.28044647672764,0.878334586073454,0.441935483870968
"CE-Barro",2020-06-26,"nowcast",0.112114255083175,2.30994666216397,0.57218095964577,1.37965172575107,1.08896654633216,1.23812662602836,0.799154358804857,0.457627118644068
"CE-Barro",2020-06-27,"nowcast",0.146110598786827,2.24619844202419,0.5868639070437,1.3312372678046,1.09593374586464,1.23959291795914,0.804969716508952,0.431147540983607
"CE-Barro",2020-06-28,"nowcast",0.212800612409827,2.39117324828565,0.494272161154909,1.31180494539036,1.08624603759157,1.23023012970422,0.780947015568547,0.458730158730159
"CE-Barro",2020-06-29,"nowcast",0.132613480537035,2.45847702007839,0.640693156733889,1.52836776404908,1.24492354146384,1.35670713543444,0.839210082151362,0.368421052631579
"CE-Barro",2020-06-30,"nowcast",0.131309668695458,2.23138740437328,0.479401691265371,1.30507394138411,1.07591525856013,1.22562700799168,0.817140306032965,0.452100840336134
"CE-Barro",2020-07-01,"nowcast",0.164187089504431,2.35788128972732,0.542167356474882,1.32751239105243,1.17891636873338,1.36520105326084,0.899210503930506,0.366371681415929
"CE-Barro",2020-07-02,"nowcast",0.154155060248747,2.15297342388199,0.635651469821144,1.4412635244898,1.16755037377085,1.271008926446,0.678811139053634,0.3664
"CE-Barro",2020-07-03,"nowcast",0.252218777090887,2.56524479619575,0.631267325165783,1.40066259681555,1.16902966463503,1.33032015389072,0.76800393476497,0.38135593220339
"CE-Barro",2020-07-04,"nowcast",0.265772845057529,2.28756891754414,0.589499649497619,1.35501714201113,1.11420652959131,1.2688047519722,0.733524789600288,0.422018348623853
"CE-Barro",2020-07-05,"nowcast",0.100486677952553,2.34942136630678,0.55500527965287,1.38023351981123,1.12577337886716,1.29360997656619,0.814849017672295,0.433613445378151
"CE-Barro",2020-07-06,"nowcast",0.176813897325255,2.12632835352544,0.52443641968565,1.26356554350064,1.10713907256987,1.2672139636975,0.679921430347735,0.403478260869565
"CE-Barro",2020-07-07,"nowcast",0.211891154373127,2.29939952990493,0.458221428356514,1.27136036522769,1.13375728701075,1.25999358055992,0.694399109114699,0.408620689655172
"CE-Barro",2020-07-08,"nowcast",0.123376861059618,2.14339909526679,0.595842576954971,1.31450368284683,1.1158890817674,1.24284121286825,0.815081558581131,0.432075471698113
