"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Bom Jardim",2020-02-06,"nowcast",1,1,1,1,1,1
"MA-Bom Jardim",2020-02-07,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-08,"nowcast",0,1,0,1,0.5,0.5
"MA-Bom Jardim",2020-02-09,"nowcast",0,1,0,1,0.5,0.5
"MA-Bom Jardim",2020-02-10,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Bom Jardim",2020-02-11,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-12,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Bom Jardim",2020-02-13,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-14,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-15,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-16,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-17,"nowcast",0,1,0,0,0,0.25
"MA-Bom Jardim",2020-02-18,"nowcast",0,1,0,0,0,0.2
"MA-Bom Jardim",2020-02-19,"nowcast",0,1,0,0,0,0.4
"MA-Bom Jardim",2020-02-20,"nowcast",0,1,0,0,0,0.2
"MA-Bom Jardim",2020-02-21,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Bom Jardim",2020-02-22,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-23,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-24,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Bom Jardim",2020-02-25,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-26,"nowcast",0,0,0,0,0,0
"MA-Bom Jardim",2020-02-27,"nowcast",0,1,0,0,0,0.375
"MA-Bom Jardim",2020-02-28,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Bom Jardim",2020-02-29,"nowcast",0,1,0,0,0,0.1
"MA-Bom Jardim",2020-03-01,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Bom Jardim",2020-03-02,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Bom Jardim",2020-03-03,"nowcast",0,1,0,0,0,0.25
"MA-Bom Jardim",2020-03-04,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Bom Jardim",2020-03-05,"nowcast",0,1,0,0,0,0.2
"MA-Bom Jardim",2020-03-06,"nowcast",0,0,0,0,0,0.0625
"MA-Bom Jardim",2020-03-07,"nowcast",0,1,0,0,0,0.117647058823529
"MA-Bom Jardim",2020-03-08,"nowcast",0,1,0,0,0,0.227272727272727
"MA-Bom Jardim",2020-03-09,"nowcast",0,1,0,0,0,0.307692307692308
"MA-Bom Jardim",2020-03-10,"nowcast",0,1,0,0,0,0.178571428571429
"MA-Bom Jardim",2020-03-11,"nowcast",0,1,0,0,0,0.206896551724138
"MA-Bom Jardim",2020-03-12,"nowcast",0,1,0,0,0,0.235294117647059
"MA-Bom Jardim",2020-03-13,"nowcast",0,0,0,0,0,0.0571428571428571
"MA-Bom Jardim",2020-03-14,"nowcast",0,1,0,0,0,0.243243243243243
"MA-Bom Jardim",2020-03-15,"nowcast",0,1,0,0,0,0.105263157894737
"MA-Bom Jardim",2020-03-16,"nowcast",0,1,0,0,0,0.19047619047619
"MA-Bom Jardim",2020-03-17,"nowcast",0,1,0,0,0,0.177777777777778
"MA-Bom Jardim",2020-03-18,"nowcast",0,1,0,0,0,0.1875
"MA-Bom Jardim",2020-03-19,"nowcast",0,1,0,0,0,0.207547169811321
"MA-Bom Jardim",2020-03-20,"nowcast",0,1,0,0,0,0.12962962962963
"MA-Bom Jardim",2020-03-21,"nowcast",0,1,0,0,0,0.210526315789474
"MA-Bom Jardim",2020-03-22,"nowcast",0,1,0,0,0,0.155172413793103
"MA-Bom Jardim",2020-03-23,"nowcast",0,1,0,0,0,0.216666666666667
"MA-Bom Jardim",2020-03-24,"nowcast",0,1,0,0,0,0.161290322580645
"MA-Bom Jardim",2020-03-25,"nowcast",0,1,0,0,0,0.246153846153846
"MA-Bom Jardim",2020-03-26,"nowcast",0,1,0,0,0,0.257575757575758
"MA-Bom Jardim",2020-03-27,"nowcast",0,1,0,0,0,0.25
"MA-Bom Jardim",2020-03-28,"nowcast",0,1,0,0,0,0.257142857142857
"MA-Bom Jardim",2020-03-29,"nowcast",0,1,0,0,0,0.23943661971831
