"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Boa Viagem",2020-05-07,"nowcast",0.255596030165045,1.80435795051935,0.522057308228179,1.16460914832394,0.941465401422999,1.0313085293169,0.574682756936063,0.533333333333333
"CE-Boa Viagem",2020-05-08,"nowcast",0.230979089138098,1.75525254040085,0.578609468719879,1.1915452567345,0.955168184574948,1.02641327987669,0.52705650590385,0.541176470588235
"CE-Boa Viagem",2020-05-09,"nowcast",0.240579706285556,1.73980708412056,0.524041034042441,1.09397868363177,0.951553126430561,1.02964112879103,0.492991985640288,0.541071428571429
"CE-Boa Viagem",2020-05-10,"nowcast",0.212286296930365,1.84197971108044,0.514473851236211,1.1485538423189,0.930068566805308,1.02826332763716,0.561954353406226,0.556521739130435
"CE-Boa Viagem",2020-05-11,"nowcast",0.234376793173447,1.7402347192911,0.575478109535024,1.10790255517101,0.898474331492599,1.01069863096995,0.524413600592554,0.589285714285714
"CE-Boa Viagem",2020-05-12,"nowcast",0.126380880129801,1.65076586299307,0.465611996039075,1.06587286672443,0.873476096077736,0.983164087362547,0.585408590102572,0.6
"CE-Boa Viagem",2020-05-13,"nowcast",0.144282585461803,1.73999271160709,0.528407205111519,1.15295966077956,0.958576716270588,1.05948656628445,0.625612459103399,0.537190082644628
"CE-Boa Viagem",2020-05-14,"nowcast",0.101105115165974,2.02395575370925,0.634820011759687,1.40877953282339,1.02075726566028,1.13313224150467,0.668919683017029,0.486238532110092
"CE-Boa Viagem",2020-05-15,"nowcast",0.132356901843946,1.85956762219148,0.491461121736357,1.16448934638363,0.98705711526431,1.13658607156887,0.710944273301526,0.506086956521739
"CE-Boa Viagem",2020-05-16,"nowcast",0.220132886536015,2.17282882624727,0.622177492391654,1.27334473768763,1.09252446481709,1.24439563285686,0.730856103505124,0.431192660550459
"CE-Boa Viagem",2020-05-17,"nowcast",0.308393813805261,2.19041070667589,0.621958488844317,1.28476405951105,1.07492790078541,1.22643093619862,0.669855369946696,0.443396226415094
"CE-Boa Viagem",2020-05-18,"nowcast",0.280234834860598,2.1070051757113,0.762783933765825,1.44225880481233,1.17501048609319,1.24161106283986,0.59188385032695,0.387155963302752
"CE-Boa Viagem",2020-05-19,"nowcast",0.348082579779092,2.32321467262339,0.62616002201938,1.32231236324626,1.13980108902042,1.31047378842106,0.698281236181113,0.373214285714286
"CE-Boa Viagem",2020-05-20,"nowcast",0.402986727796868,2.16472784677984,0.80763300591321,1.43836491564252,1.1546934551397,1.27600470689133,0.618635875398955,0.355555555555556
