"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Bom Jesus das Selvas",2019-12-29,"nowcast",1,1,1,1,1,1
"MA-Bom Jesus das Selvas",2019-12-30,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2019-12-31,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-01,"nowcast",1,1,1,1,1,1
"MA-Bom Jesus das Selvas",2020-01-02,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-03,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-04,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-05,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-06,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-07,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-08,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-09,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-10,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-11,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-12,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-13,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-14,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-15,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-16,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-17,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-18,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-19,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-20,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-21,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-22,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-23,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-24,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-25,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-26,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-27,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-01-28,"nowcast",0,1,0,1,0.5,0.5
"MA-Bom Jesus das Selvas",2020-01-29,"nowcast",0,1,0,1,0.5,0.5
"MA-Bom Jesus das Selvas",2020-01-30,"nowcast",0,1,0,1,0.5,0.5
"MA-Bom Jesus das Selvas",2020-01-31,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Bom Jesus das Selvas",2020-02-01,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-02,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Bom Jesus das Selvas",2020-02-03,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-04,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-05,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-06,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-07,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-08,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-09,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-10,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-11,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-12,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-13,"nowcast",0,1,0,0,0,0.25
"MA-Bom Jesus das Selvas",2020-02-14,"nowcast",0,1,0,0,0,0.2
"MA-Bom Jesus das Selvas",2020-02-15,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Bom Jesus das Selvas",2020-02-16,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Bom Jesus das Selvas",2020-02-17,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Bom Jesus das Selvas",2020-02-18,"nowcast",0,1,0,0,0,0.25
"MA-Bom Jesus das Selvas",2020-02-19,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Bom Jesus das Selvas",2020-02-20,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Bom Jesus das Selvas",2020-02-21,"nowcast",0,1,0,0,0,0.444444444444444
"MA-Bom Jesus das Selvas",2020-02-22,"nowcast",0,1,0,0,0,0.2
"MA-Bom Jesus das Selvas",2020-02-23,"nowcast",0,1,0,0,0,0.25
"MA-Bom Jesus das Selvas",2020-02-24,"nowcast",0,0,0,0,0,0.0769230769230769
"MA-Bom Jesus das Selvas",2020-02-25,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Bom Jesus das Selvas",2020-02-26,"nowcast",0,0,0,0,0,0
"MA-Bom Jesus das Selvas",2020-02-27,"nowcast",0,0,0,0,0,0.0714285714285714
"MA-Bom Jesus das Selvas",2020-02-28,"nowcast",0,1,0,0,0,0.375
"MA-Bom Jesus das Selvas",2020-02-29,"nowcast",0,1,0,0,0,0.176470588235294
"MA-Bom Jesus das Selvas",2020-03-01,"nowcast",0,1,0,0,0,0.235294117647059
"MA-Bom Jesus das Selvas",2020-03-02,"nowcast",0,1,0,0,0,0.210526315789474
"MA-Bom Jesus das Selvas",2020-03-03,"nowcast",0,1,0,0,0,0.210526315789474
"MA-Bom Jesus das Selvas",2020-03-04,"nowcast",0,0,0,0,0,0.05
"MA-Bom Jesus das Selvas",2020-03-05,"nowcast",0,1,0,0,0,0.130434782608696
"MA-Bom Jesus das Selvas",2020-03-06,"nowcast",0,1,0,0,0,0.12
"MA-Bom Jesus das Selvas",2020-03-07,"nowcast",0,1,0,0,0,0.192307692307692
"MA-Bom Jesus das Selvas",2020-03-08,"nowcast",0,1,0,0,0,0.259259259259259
"MA-Bom Jesus das Selvas",2020-03-09,"nowcast",0,1,0,0,0,0.32258064516129
"MA-Bom Jesus das Selvas",2020-03-10,"nowcast",0,1,0,0,0,0.257142857142857
"MA-Bom Jesus das Selvas",2020-03-11,"nowcast",0,1,0,0,0,0.189189189189189
"MA-Bom Jesus das Selvas",2020-03-12,"nowcast",0,1,0,0,0,0.256410256410256
"MA-Bom Jesus das Selvas",2020-03-13,"nowcast",0,1,0,0,0,0.30952380952381
"MA-Bom Jesus das Selvas",2020-03-14,"nowcast",0,1,0,0,0,0.4
"MA-Bom Jesus das Selvas",2020-03-15,"nowcast",0,1,0,0,0,0.155555555555556
"MA-Bom Jesus das Selvas",2020-03-16,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Bom Jesus das Selvas",2020-03-17,"nowcast",0,1,0,0,0,0.204081632653061
"MA-Bom Jesus das Selvas",2020-03-18,"nowcast",0,1,0,0,0,0.415094339622642
"MA-Bom Jesus das Selvas",2020-03-19,"nowcast",0,1,0,0,0,0.240740740740741
"MA-Bom Jesus das Selvas",2020-03-20,"nowcast",0,1,0,0,0,0.377049180327869
"MA-Bom Jesus das Selvas",2020-03-21,"nowcast",0,1,0,0,0,0.292307692307692
"MA-Bom Jesus das Selvas",2020-03-22,"nowcast",0,1,0,0,0,0.318840579710145
"MA-Bom Jesus das Selvas",2020-03-23,"nowcast",0,1,0,0,0,0.263888888888889
"MA-Bom Jesus das Selvas",2020-03-24,"nowcast",0,1,0,0,0,0.189189189189189
"MA-Bom Jesus das Selvas",2020-03-25,"nowcast",0,1,0,0,0,0.337662337662338
"MA-Bom Jesus das Selvas",2020-03-26,"nowcast",0,1,0,0,0,0.317073170731707
"MA-Bom Jesus das Selvas",2020-03-27,"nowcast",0,1,0,0,0,0.216867469879518
"MA-Bom Jesus das Selvas",2020-03-28,"nowcast",0,1,0,0,0,0.372093023255814
"MA-Bom Jesus das Selvas",2020-03-29,"nowcast",0,1,0,0,0,0.32183908045977
"MA-Bom Jesus das Selvas",2020-03-30,"nowcast",0,1,0,0,0,0.241379310344828
"MA-Bom Jesus das Selvas",2020-03-31,"nowcast",0,1,0,0,0,0.355555555555556
"MA-Bom Jesus das Selvas",2020-04-01,"nowcast",0,1,0,0,0,0.41304347826087
"MA-Bom Jesus das Selvas",2020-04-02,"nowcast",0,1,0,0,0,0.48936170212766
"MA-Bom Jesus das Selvas",2020-04-03,"nowcast",0,1,0,0,0,0.46875
"MA-Bom Jesus das Selvas",2020-04-04,"nowcast",0,2,0,0,0,0.479166666666667
"MA-Bom Jesus das Selvas",2020-04-05,"nowcast",0,2,0,0,0,0.639175257731959
"MA-Bom Jesus das Selvas",2020-04-06,"nowcast",0,2,0,0,0,0.744897959183674
"MA-Bom Jesus das Selvas",2020-04-07,"nowcast",0,2,0,0,0,0.555555555555556
"MA-Bom Jesus das Selvas",2020-04-08,"nowcast",0,2,0,0,0,0.555555555555556
"MA-Bom Jesus das Selvas",2020-04-09,"nowcast",0,2,0,1,1,0.707070707070707
"MA-Bom Jesus das Selvas",2020-04-10,"nowcast",0,2,0,1,1,0.717171717171717
"MA-Bom Jesus das Selvas",2020-04-11,"nowcast",0,2,0,0,0,0.66
"MA-Bom Jesus das Selvas",2020-04-12,"nowcast",0,3,0,1,1,1.07
"MA-Bom Jesus das Selvas",2020-04-13,"nowcast",0,2,0,1,1,0.9
"MA-Bom Jesus das Selvas",2020-04-14,"nowcast",0,2,0,1,1,0.87
"MA-Bom Jesus das Selvas",2020-04-15,"nowcast",0,3,0,1,1,1.05
"MA-Bom Jesus das Selvas",2020-04-16,"nowcast",0,3,0,1,1,1.27
"MA-Bom Jesus das Selvas",2020-04-17,"nowcast",0,3,0,1,1,1.19
"MA-Bom Jesus das Selvas",2020-04-18,"nowcast",0,4,0,1,1,1.41
"MA-Bom Jesus das Selvas",2020-04-19,"nowcast",0,4,0,1,1,1.59
