"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Missão Velha",2020-03-24,"nowcast",1,1,1,1,1,1
"CE-Missão Velha",2020-03-25,"nowcast",0,0,0,0,0,0
"CE-Missão Velha",2020-03-26,"nowcast",0,0,0,0,0,0
"CE-Missão Velha",2020-03-27,"nowcast",0,1,0,1,0.5,0.5
"CE-Missão Velha",2020-03-28,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Missão Velha",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"CE-Missão Velha",2020-03-30,"nowcast",0,1,0,0,0,0.375
"CE-Missão Velha",2020-03-31,"nowcast",0,1,0,0,0,0.3
"CE-Missão Velha",2020-04-01,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Missão Velha",2020-04-02,"nowcast",0,1,0,0,0,0.470588235294118
"CE-Missão Velha",2020-04-03,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Missão Velha",2020-04-04,"nowcast",0,1,0,0,0,0.307692307692308
"CE-Missão Velha",2020-04-05,"nowcast",0,1,0,0,0,0.303030303030303
"CE-Missão Velha",2020-04-06,"nowcast",0,1,0,0,0,0.288888888888889
"CE-Missão Velha",2020-04-07,"nowcast",0,1,0,0,0,0.259259259259259
"CE-Missão Velha",2020-04-08,"nowcast",0,1,0,0,0,0.212121212121212
"CE-Missão Velha",2020-04-09,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Missão Velha",2020-04-10,"nowcast",0,1,0,0,0,0.315315315315315
"CE-Missão Velha",2020-04-11,"nowcast",0,1,0,0,0,0.271428571428571
"CE-Missão Velha",2020-04-12,"nowcast",0,1,0,0,0,0.287292817679558
"CE-Missão Velha",2020-04-13,"nowcast",0,1,0,0,0,0.276785714285714
"CE-Missão Velha",2020-04-14,"nowcast",0,1,0,0,0,0.275193798449612
"CE-Missão Velha",2020-04-15,"nowcast",0,1,0,0,0,0.249180327868852
"CE-Missão Velha",2020-04-16,"nowcast",0,1,0,0,0,0.315649867374005
"CE-Missão Velha",2020-04-17,"nowcast",0,1,0,0,0,0.28476821192053
"CE-Missão Velha",2020-04-18,"nowcast",0,1,0,0,0,0.30019120458891
"CE-Missão Velha",2020-04-19,"nowcast",0,1,0,0,0,0.258764607679466
"CE-Missão Velha",2020-04-20,"nowcast",0,1,0,0,0,0.259036144578313
"CE-Missão Velha",2020-04-21,"nowcast",0,1,0,0,0,0.264383561643836
"CE-Missão Velha",2020-04-22,"nowcast",0,1,0,0,0,0.280657395701643
"CE-Missão Velha",2020-04-23,"nowcast",0,1,0,0,0,0.284023668639053
"CE-Missão Velha",2020-04-24,"nowcast",0,1,0,0,0,0.267349260523322
"CE-Missão Velha",2020-04-25,"nowcast",0,1,0,0,0,0.30989010989011
"CE-Missão Velha",2020-04-26,"nowcast",0,1,0,0,0,0.317545748116254
"CE-Missão Velha",2020-04-27,"nowcast",0,1,0,0,0,0.353748680042239
"CE-Missão Velha",2020-04-28,"nowcast",0,1,0,0,0,0.396462018730489
"CE-Missão Velha",2020-04-29,"nowcast",0,1,0,0,0,0.476923076923077
"CE-Missão Velha",2020-04-30,"nowcast",0,1,0,0,0,0.513705583756345
"CE-Missão Velha",2020-05-01,"nowcast",0,2,0,0,0,0.567103935418769
"CE-Missão Velha",2020-05-02,"nowcast",0,2,0,0,0,0.64321608040201
"CE-Missão Velha",2020-05-03,"nowcast",0,2,0,1,1,0.7625250501002
"CE-Missão Velha",2020-05-04,"nowcast",0,2,0,1,1,0.831663326653307
"CE-Missão Velha",2020-05-05,"nowcast",0,2,0,1,1,0.958958958958959
"CE-Missão Velha",2020-05-06,"nowcast",0,3,0,1,1,1.1021021021021
"CE-Missão Velha",2020-05-07,"nowcast",0,3,0,1,1,1.18518518518519
"CE-Missão Velha",2020-05-08,"nowcast",0,3,0,1,1,1.247
"CE-Missão Velha",2020-05-09,"nowcast",0,3,0,1,1,1.376
