"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Valença do Piauí",2020-03-23,"nowcast",1,1,1,1,1,1
"PI-Valença do Piauí",2020-03-24,"nowcast",0,0,0,0,0,0
"PI-Valença do Piauí",2020-03-25,"nowcast",0,0,0,0,0,0
"PI-Valença do Piauí",2020-03-26,"nowcast",0,1,1,1,1,0.666666666666667
"PI-Valença do Piauí",2020-03-27,"nowcast",0,0,0,0,0,0
"PI-Valença do Piauí",2020-03-28,"nowcast",0,1,0,0,0,0.4
"PI-Valença do Piauí",2020-03-29,"nowcast",0,0,0,0,0,0
"PI-Valença do Piauí",2020-03-30,"nowcast",0,0,0,0,0,0
"PI-Valença do Piauí",2020-03-31,"nowcast",0,1,0,0,0,0.2
"PI-Valença do Piauí",2020-04-01,"nowcast",0,0,0,0,0,0
"PI-Valença do Piauí",2020-04-02,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Valença do Piauí",2020-04-03,"nowcast",0,1,1,1,1,0.545454545454545
"PI-Valença do Piauí",2020-04-04,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Valença do Piauí",2020-04-05,"nowcast",0,1,0,0,0,0.176470588235294
"PI-Valença do Piauí",2020-04-06,"nowcast",0,1,0,0,0,0.2
"PI-Valença do Piauí",2020-04-07,"nowcast",0,1,0,0,0,0.217391304347826
"PI-Valença do Piauí",2020-04-08,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Valença do Piauí",2020-04-09,"nowcast",0,1,0,0,0,0.358974358974359
"PI-Valença do Piauí",2020-04-10,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Valença do Piauí",2020-04-11,"nowcast",0,1,0,0,0,0.245614035087719
"PI-Valença do Piauí",2020-04-12,"nowcast",0,1,0,0,0,0.235294117647059
"PI-Valença do Piauí",2020-04-13,"nowcast",0,1,0,0,0,0.258823529411765
"PI-Valença do Piauí",2020-04-14,"nowcast",0,1,0,0,0,0.237623762376238
"PI-Valença do Piauí",2020-04-15,"nowcast",0,1,0,0,0,0.26984126984127
"PI-Valença do Piauí",2020-04-16,"nowcast",0,1,0,0,0,0.30625
"PI-Valença do Piauí",2020-04-17,"nowcast",0,1,0,0,0,0.273170731707317
"PI-Valença do Piauí",2020-04-18,"nowcast",0,1,0,0,0,0.258064516129032
"PI-Valença do Piauí",2020-04-19,"nowcast",0,1,0,0,0,0.230240549828179
"PI-Valença do Piauí",2020-04-20,"nowcast",0,1,0,0,0,0.255072463768116
"PI-Valença do Piauí",2020-04-21,"nowcast",0,1,0,0,0,0.225490196078431
"PI-Valença do Piauí",2020-04-22,"nowcast",0,1,0,0,0,0.218947368421053
"PI-Valença do Piauí",2020-04-23,"nowcast",0,1,0,0,0,0.193245778611632
"PI-Valença do Piauí",2020-04-24,"nowcast",0,1,0,0,0,0.194719471947195
"PI-Valença do Piauí",2020-04-25,"nowcast",0,1,0,0,0,0.159264931087289
"PI-Valença do Piauí",2020-04-26,"nowcast",0,1,0,0,0,0.143472022955524
"PI-Valença do Piauí",2020-04-27,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Valença do Piauí",2020-04-28,"nowcast",0,1,0,0,0,0.141732283464567
"PI-Valença do Piauí",2020-04-29,"nowcast",0,1,0,0,0,0.14028314028314
"PI-Valença do Piauí",2020-04-30,"nowcast",0,1,0,0,0,0.13727959697733
"PI-Valença do Piauí",2020-05-01,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Valença do Piauí",2020-05-02,"nowcast",0,1,0,0,0,0.192583732057416
"PI-Valença do Piauí",2020-05-03,"nowcast",0,1,0,0,0,0.224418604651163
"PI-Valença do Piauí",2020-05-04,"nowcast",0,1,0,0,0,0.255972696245734
"PI-Valença do Piauí",2020-05-05,"nowcast",0,1,0,0,0,0.268508287292818
"PI-Valença do Piauí",2020-05-06,"nowcast",0,1,0,0,0,0.303879310344828
"PI-Valença do Piauí",2020-05-07,"nowcast",0,1,0,0,0,0.354736842105263
"PI-Valença do Piauí",2020-05-08,"nowcast",0,1,0,0,0,0.405601659751037
"PI-Valença do Piauí",2020-05-09,"nowcast",0,1,0,0,0,0.476923076923077
"PI-Valença do Piauí",2020-05-10,"nowcast",0,1,0,0,0,0.497967479674797
"PI-Valença do Piauí",2020-05-11,"nowcast",0,2,0,0,0,0.55959595959596
"PI-Valença do Piauí",2020-05-12,"nowcast",0,2,0,0,0,0.681086519114688
"PI-Valença do Piauí",2020-05-13,"nowcast",0,2,0,1,1,0.716716716716717
"PI-Valença do Piauí",2020-05-14,"nowcast",0,2,0,1,1,0.868
"PI-Valença do Piauí",2020-05-15,"nowcast",0,2,0,1,1,0.992
"PI-Valença do Piauí",2020-05-16,"nowcast",0,2,0,1,1,1.101
"PI-Valença do Piauí",2020-05-17,"nowcast",0,3,0,1,1,1.203
"PI-Valença do Piauí",2020-05-18,"nowcast",0,3,0,1,1,1.238
"PI-Valença do Piauí",2020-05-19,"nowcast",0,3,0,1,1,1.28
"PI-Valença do Piauí",2020-05-20,"nowcast",0,3,0,1,1,1.312
"PI-Valença do Piauí",2020-05-21,"nowcast",0,3,0,1,1,1.247
"PI-Valença do Piauí",2020-05-22,"nowcast",0,3,0,1,1,1.3
"PI-Valença do Piauí",2020-05-23,"nowcast",0,3,0,1,1,1.199
"PI-Valença do Piauí",2020-05-24,"nowcast",0,3,0,1,1,1.143
"PI-Valença do Piauí",2020-05-25,"nowcast",0,2,0,1,1,1.107
"PI-Valença do Piauí",2020-05-26,"nowcast",0,3,0,1,1,1.173
"PI-Valença do Piauí",2020-05-27,"nowcast",0,3,0,1,1,1.154
"PI-Valença do Piauí",2020-05-28,"nowcast",0,3,0,1,1,1.202
"PI-Valença do Piauí",2020-05-29,"nowcast",0,3,0,1,1,1.179
"PI-Valença do Piauí",2020-05-30,"nowcast",0,3,0,1,1,1.234
"PI-Valença do Piauí",2020-05-31,"nowcast",0,3,0,1,1,1.358
"PI-Valença do Piauí",2020-06-01,"nowcast",0,3,0,1,1,1.514
"PI-Valença do Piauí",2020-06-02,"nowcast",0,4,1,2,2,1.767
"PI-Valença do Piauí",2020-06-03,"nowcast",0,4,1,2,2,2.103
"PI-Valença do Piauí",2020-06-04,"nowcast",0,5,0,2,2,2.5
"PI-Valença do Piauí",2020-06-05,"nowcast",0,5,1,3,3,2.886
"PI-Valença do Piauí",2020-06-06,"nowcast",1,6,1,3,3,3.302
"PI-Valença do Piauí",2020-06-07,"nowcast",0,6,2,4,4,3.738
"PI-Valença do Piauí",2020-06-08,"nowcast",1,7,3,5,4,4.349
"PI-Valença do Piauí",2020-06-09,"nowcast",1,8,3,5,5,4.842
"PI-Valença do Piauí",2020-06-10,"nowcast",2,9,2,5,5,5.491
"PI-Valença do Piauí",2020-06-11,"nowcast",2,9,3,6,6,5.981
"PI-Valença do Piauí",2020-06-12,"nowcast",2,10,4,7,6,6.451
"PI-Valença do Piauí",2020-06-13,"nowcast",3,11,4,7,7,6.916
"PI-Valença do Piauí",2020-06-14,"nowcast",3,11,4,7,7,7.202
"PI-Valença do Piauí",2020-06-15,"nowcast",3,11,4,7,7,7.249
"PI-Valença do Piauí",2020-06-16,"nowcast",2,10,4,7,7,6.948
"PI-Valença do Piauí",2020-06-17,"nowcast",2,10,4,7,7,6.974
"PI-Valença do Piauí",2020-06-18,"nowcast",2,10,4,7,7,6.803
"PI-Valença do Piauí",2020-06-19,"nowcast",2,10,4,7,7,6.768
"PI-Valença do Piauí",2020-06-20,"nowcast",2,10,4,7,7,6.812
"PI-Valença do Piauí",2020-06-21,"nowcast",3,11,4,7,7,6.934
"PI-Valença do Piauí",2020-06-22,"nowcast",2,10,4,7,7,6.816
"PI-Valença do Piauí",2020-06-23,"nowcast",3,10,4,7,7,6.774
