"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Valença do Piauí",2020-05-26,"nowcast",0.146230956723148,2.01161181879028,0.516402547277456,1.24083102193757,1.02689740112119,1.13864197781396,0.703727235551405,0.482068965517241
"PI-Valença do Piauí",2020-05-27,"nowcast",0.153799035583319,2.11374595968581,0.579493399657421,1.30974900319856,1.03745311875393,1.17772479066552,0.74834420655738,0.473730297723292
"PI-Valença do Piauí",2020-05-28,"nowcast",0.143451053038502,2.01357217786853,0.550592482515316,1.25199902782906,1.01931877837842,1.13888228036368,0.685774963607085,0.484965034965035
"PI-Valença do Piauí",2020-05-29,"nowcast",0.137099647592909,2.02500837811722,0.493290362569427,1.21924566376747,1.00845695249828,1.14099292076395,0.699597061884842,0.494206549118388
"PI-Valença do Piauí",2020-05-30,"nowcast",0.0769953325167966,2.04447035814053,0.55605166850303,1.28695796185333,1.02162219216117,1.16142050009648,0.72982425333877,0.484157585917854
"PI-Valença do Piauí",2020-05-31,"nowcast",0.13485475317771,2.20950091097003,0.559995794812808,1.32370092746681,1.09404198141354,1.22357604599965,0.74442980292326,0.438268398268398
"PI-Valença do Piauí",2020-06-01,"nowcast",0.128335648176191,2.31841997242128,0.604310555495725,1.40534201987891,1.15029281172378,1.30356257425665,0.798834955073833,0.39965034965035
"PI-Valença do Piauí",2020-06-02,"nowcast",0.205047843479323,2.50799215999601,0.694759866069937,1.51492848323866,1.25834560603757,1.40568010237875,0.808223168808123,0.332975871313673
"PI-Valença do Piauí",2020-06-03,"nowcast",0.318490863371486,2.67066621315436,0.783572574383858,1.61292899375803,1.34710074311565,1.51422437372536,0.84589606587427,0.276880733944954
"PI-Valença do Piauí",2020-06-04,"nowcast",0.465237428784234,2.82209784699097,0.923400180880936,1.78711721637873,1.42646212398459,1.58076153038191,0.833690620225193,0.229368029739777
"PI-Valença do Piauí",2020-06-05,"nowcast",0.412109518274941,2.70856858323609,0.889420127018293,1.7352501507241,1.49300909840319,1.63431865860305,0.811819823875171,0.19063670411985
"PI-Valença do Piauí",2020-06-06,"nowcast",0.543251061849212,2.85933074202544,1.03909291898274,1.86739761755254,1.5396696060718,1.68464880951882,0.822489520436098,0.163412322274882
"PI-Valença do Piauí",2020-06-07,"nowcast",0.551333641153349,2.67713922310423,1.04065076857788,1.83069480897433,1.56282112894909,1.67895250797633,0.740238410930461,0.145057034220532
"PI-Valença do Piauí",2020-06-08,"nowcast",0.670450680993534,2.70206366672691,1.13810069361377,1.89361269688207,1.61215166551444,1.71184373913206,0.707995618290362,0.118846153846154
"PI-Valença do Piauí",2020-06-09,"nowcast",0.674685481056739,2.55956161016393,1.09286878304384,1.80669023927665,1.59804545430653,1.68583916070494,0.630580607904369,0.103071017274472
"PI-Valença do Piauí",2020-06-10,"nowcast",0.748657229481293,2.53718834390892,1.18811326623936,1.8645302245012,1.57689740369052,1.6559509184337,0.582711200677017,0.0987487969201155
"PI-Valença do Piauí",2020-06-11,"nowcast",0.812079814362047,2.53856693011536,1.23621546324514,1.8958209006203,1.59484483343393,1.64629316064984,0.556597569768342,0.0968238691049086
