"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Alagoa Grande",2020-05-15,"nowcast",0.600316939916047,1.82221872843612,1.01217883716589,1.47026865981631,1.21469108796164,1.27145681377973,0.432980177878563,0.251428571428571
"PB-Alagoa Grande",2020-05-16,"nowcast",0.60895067607473,1.93448962168489,0.94514207354902,1.41968212589455,1.20802828638017,1.27836819374246,0.46156164693083,0.275229357798165
"PB-Alagoa Grande",2020-05-17,"nowcast",0.686358856559398,1.87819711519356,0.880111462286292,1.30014383322369,1.20263998430421,1.25857032786826,0.382210898679159,0.25981308411215
"PB-Alagoa Grande",2020-05-18,"nowcast",0.639390214832757,1.93899194527722,0.975227510971877,1.38239567501118,1.24453298340847,1.30223100231314,0.408485043499422,0.192307692307692
"PB-Alagoa Grande",2020-05-19,"nowcast",0.650879762609747,1.82000834743665,1.00103645309882,1.42984763957878,1.28533113926404,1.31822481497175,0.379715257208709,0.188888888888889
"PB-Alagoa Grande",2020-05-20,"nowcast",0.656273960927902,1.86882594891109,0.951522570549608,1.42127891437267,1.23958157993389,1.29001599054066,0.379491976951033,0.215686274509804
"PB-Alagoa Grande",2020-05-21,"nowcast",0.739595551503488,1.73823375591952,1.05800371263945,1.43425346298814,1.26104772063878,1.2659606602539,0.31310946808878,0.18252427184466
"PB-Alagoa Grande",2020-05-22,"nowcast",0.700476422076418,1.78725994117935,1.07207095775353,1.46438443490389,1.22769767605997,1.23728501393313,0.333930934897971,0.224761904761905
"PB-Alagoa Grande",2020-05-23,"nowcast",0.630872367818357,1.59207580465266,1.04945820860687,1.40032021836128,1.21112408338938,1.20789497884369,0.303770179225557,0.225742574257426
"PB-Alagoa Grande",2020-05-24,"nowcast",0.679925836210837,1.58267798072716,1.00708994155362,1.32767371941677,1.15503595920944,1.1570827389171,0.283239754757945,0.274509803921569
"PB-Alagoa Grande",2020-05-25,"nowcast",0.724439949350941,1.74038461170423,1.02574550817474,1.3892786197546,1.17459321657523,1.20866920200424,0.317114453036102,0.233663366336634
"PB-Alagoa Grande",2020-05-26,"nowcast",0.750636820348699,1.60172932465636,0.975220868405038,1.28316697836609,1.13494056314105,1.15208485439651,0.285980254824541,0.275
"PB-Alagoa Grande",2020-05-27,"nowcast",0.675133004428363,1.66985743564412,0.98596194564345,1.30061646406073,1.15851193214854,1.18332370664796,0.310394363505154,0.249056603773585
