"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Monteiro",2020-05-27,"nowcast",0.233003648896566,1.89370970610291,0.647224780457067,1.285810277829,1.08860807282277,1.11842814954782,0.570396966314946,0.454716981132075
"PB-Monteiro",2020-05-28,"nowcast",0.358945101255802,1.89045051784938,0.618993934907792,1.21770060479292,1.07548176500299,1.17332004516982,0.544985319054514,0.438888888888889
"PB-Monteiro",2020-05-29,"nowcast",0.305708161126545,1.89542280203779,0.782639594754084,1.37962435059754,1.06640006567719,1.11841207235896,0.552740312448399,0.441441441441441
"PB-Monteiro",2020-05-30,"nowcast",0.379087042672121,1.96982919074038,0.623880092962155,1.24855273064758,1.10002079967026,1.177030502504,0.612441604848755,0.409345794392523
"PB-Monteiro",2020-05-31,"nowcast",0.161007062322136,1.92791099377882,0.75053949002599,1.36544562196847,1.06035243152704,1.14522956164193,0.616839415653233,0.444859813084112
"PB-Monteiro",2020-06-01,"nowcast",0.346540999586572,1.8905668901055,0.689636268871988,1.31126227056005,1.06088236928016,1.13096334081476,0.550161485633619,0.445045045045045
"PB-Monteiro",2020-06-02,"nowcast",0.296734276931069,1.81825182463532,0.690393192011249,1.26247360415266,1.04380206470524,1.10922818689428,0.520895430686563,0.47047619047619
"PB-Monteiro",2020-06-03,"nowcast",0.323110949630816,1.92540774582672,0.670216518152184,1.27085775751431,1.08972338703532,1.17412804354966,0.58663706257416,0.432380952380952
"PB-Monteiro",2020-06-04,"nowcast",0.290867909616998,1.93304351858121,0.749605764391807,1.3527050412531,1.13974562020143,1.18351852911234,0.552265730353561,0.381308411214953
"PB-Monteiro",2020-06-05,"nowcast",0.361075193384458,1.98218623356009,0.76932361148424,1.3142062817126,1.12023707976595,1.19680249693316,0.49928312645431,0.363809523809524
"PB-Monteiro",2020-06-06,"nowcast",0.353309198842233,1.95581848261716,0.734684716656596,1.31540617710537,1.11991056155983,1.19791077231138,0.511323517332141,0.394545454545455
"PB-Monteiro",2020-06-07,"nowcast",0.492433000635899,1.9420928280006,0.819179485124439,1.42736462346092,1.22863714736158,1.27880810882955,0.573068973657191,0.332673267326733
"PB-Monteiro",2020-06-08,"nowcast",0.540138640091929,2.08065522230137,0.832027560609712,1.39949687932089,1.13787592889576,1.24237220588227,0.536543376966821,0.373076923076923
"PB-Monteiro",2020-06-09,"nowcast",0.442746491507942,1.97163245592735,0.849945621334077,1.39768041274741,1.15258384708534,1.22837915547561,0.524092864601305,0.370093457943925
"PB-Monteiro",2020-06-10,"nowcast",0.559305787481842,2.19666407716745,0.784494214690064,1.35364408686881,1.22541154238944,1.32004161841312,0.562044898588506,0.293333333333333
"PB-Monteiro",2020-06-11,"nowcast",0.475039643269571,2.14029934379578,0.865757058297189,1.43211464368281,1.28282884732562,1.35843251819228,0.566578881830637,0.257142857142857
"PB-Monteiro",2020-06-12,"nowcast",0.50004649801108,2.05715909774705,0.817585600201586,1.40671277471245,1.24551290483322,1.33038539673079,0.557500593697308,0.297142857142857
"PB-Monteiro",2020-06-13,"nowcast",0.471698632422462,1.87698697335393,1.00057698731118,1.53008048319057,1.22948460138906,1.26704131610602,0.455057262389995,0.264761904761905
"PB-Monteiro",2020-06-14,"nowcast",0.45733633223365,1.96260844042621,0.934801396023295,1.51339642481922,1.23434377997843,1.27679056766443,0.464736105237179,0.27378640776699
"PB-Monteiro",2020-06-15,"nowcast",0.470436039381463,1.79933921030172,0.797818122319772,1.33633851788532,1.11044667900831,1.17532470139942,0.506752021866909,0.386407766990291
"PB-Monteiro",2020-06-16,"nowcast",0.450027747888975,1.87945386681737,0.887872628034902,1.41942560974002,1.14576082799844,1.19628289782777,0.458146116578742,0.362264150943396
"PB-Monteiro",2020-06-17,"nowcast",0.46723674403554,1.82675944504644,0.910669341259459,1.38754930503206,1.17478552593728,1.23917365344996,0.439301769234895,0.28256880733945
"PB-Monteiro",2020-06-18,"nowcast",0.587824639670784,1.92630872479428,0.999560368963535,1.48196250087193,1.19246035483677,1.21400783690623,0.448801214624508,0.3
"PB-Monteiro",2020-06-19,"nowcast",0.585676908990502,1.88216298312236,0.926833662700238,1.40633020177937,1.21860901382526,1.28744480111082,0.498036126608147,0.287619047619048
"PB-Monteiro",2020-06-20,"nowcast",0.653158423492473,2.00669084089893,0.979363546565188,1.44709151606173,1.24869162989352,1.33020134720844,0.464005650016552,0.203960396039604
"PB-Monteiro",2020-06-21,"nowcast",0.481488068394813,1.76843851836308,0.875796367576123,1.32506116878487,1.1534580179817,1.24643562176419,0.474803746653051,0.29622641509434
"PB-Monteiro",2020-06-22,"nowcast",0.564582041434684,1.78599034023467,0.911116857571591,1.32703087300677,1.13796551100399,1.17311492141065,0.422268474829318,0.312380952380952
"PB-Monteiro",2020-06-23,"nowcast",0.587223880364918,1.94412498725767,0.85987578222915,1.36725756189107,1.17478282887078,1.22865735999912,0.425253247187656,0.311538461538462
"PB-Monteiro",2020-06-24,"nowcast",0.506968258714867,1.63904960447325,0.8353684954532,1.31226954428528,1.13201658965926,1.15498871450146,0.368274508951216,0.34368932038835
"PB-Monteiro",2020-06-25,"nowcast",0.546903065058067,1.66849089116383,0.830291025700178,1.25159462808725,1.09738849894639,1.12013696609639,0.35653087058273,0.380952380952381
"PB-Monteiro",2020-06-26,"nowcast",0.601645668551696,1.81846944144233,0.858220720041861,1.24225884067009,1.07213961891603,1.11535184270147,0.398979809423484,0.390384615384615
"PB-Monteiro",2020-06-27,"nowcast",0.532463272572613,1.63669444334247,0.825862006255663,1.20304685051669,1.06537775546132,1.11076365350783,0.372838441317813,0.413084112149533
"PB-Monteiro",2020-06-28,"nowcast",0.558819357852983,1.58288026191009,0.765591374230754,1.14769960969921,1.03186887108019,1.04905557608869,0.317656317484615,0.434615384615385
"PB-Monteiro",2020-06-29,"nowcast",0.485483601933244,1.56620036326529,0.818369736564773,1.2048810287156,1.06329912756542,1.09866252789722,0.368404599834873,0.423300970873786
"PB-Monteiro",2020-06-30,"nowcast",0.500813505907024,1.67776846958307,0.923562868121679,1.29431724721589,1.12398746060073,1.1644421903137,0.394820834342117,0.335922330097087
"PB-Monteiro",2020-07-01,"nowcast",0.537620371119169,1.56728790954268,0.954863890845705,1.31624638707332,1.10985914982557,1.12411035165898,0.330112776895065,0.337254901960784
"PB-Monteiro",2020-07-02,"nowcast",0.587199269612768,1.72235627613579,0.899037302481322,1.2674469322187,1.13601508146572,1.18309987090488,0.374661939877112,0.316981132075472
"PB-Monteiro",2020-07-03,"nowcast",0.595611968008957,1.77545979915126,0.924197896924991,1.36096947346996,1.15621456024063,1.20705831251168,0.412405192808241,0.30873786407767
"PB-Monteiro",2020-07-04,"nowcast",0.662888462963567,1.68533003147832,0.852459679796367,1.21694522660161,1.09335736379512,1.12697922811506,0.325213875345024,0.367619047619048
"PB-Monteiro",2020-07-05,"nowcast",0.591869170424811,1.68391982149767,0.879985500862526,1.27549486703354,1.09466163245827,1.12606387654611,0.35285868189252,0.38348623853211
