"region","date","type","bottom","top","lower","upper","median","mean"
"RN-Açu",2020-02-17,"nowcast",1,1,1,1,1,1
"RN-Açu",2020-02-18,"nowcast",0,0,0,0,0,0
"RN-Açu",2020-02-19,"nowcast",0,0,0,0,0,0
"RN-Açu",2020-02-20,"nowcast",0,0,0,0,0,0
"RN-Açu",2020-02-21,"nowcast",0,0,0,0,0,0
"RN-Açu",2020-02-22,"nowcast",0,1,0,1,0.5,0.5
"RN-Açu",2020-02-23,"nowcast",0,0,0,0,0,0
"RN-Açu",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Açu",2020-02-25,"nowcast",0,1,1,1,1,0.571428571428571
"RN-Açu",2020-02-26,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Açu",2020-02-27,"nowcast",0,1,0,0,0,0.222222222222222
"RN-Açu",2020-02-28,"nowcast",0,1,0,0,0,0.3
"RN-Açu",2020-02-29,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Açu",2020-03-01,"nowcast",0,0,0,0,0,0.0769230769230769
"RN-Açu",2020-03-02,"nowcast",0,1,0,0,0,0.277777777777778
"RN-Açu",2020-03-03,"nowcast",0,1,0,0,0,0.32
"RN-Açu",2020-03-04,"nowcast",0,1,0,0,0,0.375
"RN-Açu",2020-03-05,"nowcast",0,1,0,0,0,0.274509803921569
"RN-Açu",2020-03-06,"nowcast",0,1,0,0,0,0.318840579710145
"RN-Açu",2020-03-07,"nowcast",0,1,0,0,0,0.295454545454545
"RN-Açu",2020-03-08,"nowcast",0,1,0,0,0,0.342105263157895
"RN-Açu",2020-03-09,"nowcast",0,1,0,0,0,0.319444444444444
"RN-Açu",2020-03-10,"nowcast",0,1,0,0,0,0.316939890710383
"RN-Açu",2020-03-11,"nowcast",0,1,0,0,0,0.27027027027027
"RN-Açu",2020-03-12,"nowcast",0,1,0,0,0,0.299242424242424
"RN-Açu",2020-03-13,"nowcast",0,1,0,0,0,0.303225806451613
"RN-Açu",2020-03-14,"nowcast",0,1,0,0,0,0.348837209302326
"RN-Açu",2020-03-15,"nowcast",0,1,0,0,0,0.357601713062098
"RN-Açu",2020-03-16,"nowcast",0,1,0,0,0,0.358595194085028
"RN-Açu",2020-03-17,"nowcast",0,1,0,0,0,0.398089171974522
"RN-Açu",2020-03-18,"nowcast",0,1,0,0,0,0.385714285714286
"RN-Açu",2020-03-19,"nowcast",0,1,0,0,0,0.427471116816431
"RN-Açu",2020-03-20,"nowcast",0,1,0,0,0,0.45249406175772
"RN-Açu",2020-03-21,"nowcast",0,1,0,0,0,0.486002239641657
"RN-Açu",2020-03-22,"nowcast",0,2,0,0,0,0.553283100107643
"RN-Açu",2020-03-23,"nowcast",0,2,0,0,0,0.611862643080125
"RN-Açu",2020-03-24,"nowcast",0,2,0,0,0,0.672097759674134
"RN-Açu",2020-03-25,"nowcast",0,2,0,1,1,0.733400402414487
"RN-Açu",2020-03-26,"nowcast",0,2,0,1,1,0.784353059177533
"RN-Açu",2020-03-27,"nowcast",0,2,0,1,1,0.816633266533066
"RN-Açu",2020-03-28,"nowcast",0,2,0,1,1,0.856856856856857
"RN-Açu",2020-03-29,"nowcast",0,2,0,1,1,0.928928928928929
"RN-Açu",2020-03-30,"nowcast",0,2,0,1,1,0.864864864864865
"RN-Açu",2020-03-31,"nowcast",0,2,0,1,1,0.834834834834835
"RN-Açu",2020-04-01,"nowcast",0,2,0,1,1,0.80980980980981
"RN-Açu",2020-04-02,"nowcast",0,2,0,1,1,0.814
"RN-Açu",2020-04-03,"nowcast",0,2,0,1,1,0.907
"RN-Açu",2020-04-04,"nowcast",0,2,0,1,1,0.964
"RN-Açu",2020-04-05,"nowcast",0,3,0,1,1,1.127
"RN-Açu",2020-04-06,"nowcast",0,3,0,1,1,1.253
"RN-Açu",2020-04-07,"nowcast",0,3,0,1,1,1.382
"RN-Açu",2020-04-08,"nowcast",0,3,0,1,1,1.404
"RN-Açu",2020-04-09,"nowcast",0,3,0,1,1,1.504
