"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Areia",2020-01-25,"nowcast",1,1,1,1,1,1
"PB-Areia",2020-01-26,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-01-27,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-01-28,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-01-29,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-01-30,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-01-31,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-01,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-02,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-03,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-04,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-05,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-06,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-07,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-08,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-09,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-10,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-11,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-12,"nowcast",0,1,0,1,0.5,0.5
"PB-Areia",2020-02-13,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Areia",2020-02-14,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-15,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-16,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-17,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-18,"nowcast",0,1,0,1,0.5,0.5
"PB-Areia",2020-02-19,"nowcast",0,1,0,0,0,0.2
"PB-Areia",2020-02-20,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Areia",2020-02-22,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-02-23,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Areia",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Areia",2020-02-25,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Areia",2020-02-26,"nowcast",0,1,0,0,0,0.1
"PB-Areia",2020-02-27,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Areia",2020-02-28,"nowcast",0,1,0,0,0,0.307692307692308
"PB-Areia",2020-02-29,"nowcast",0,0,0,0,0,0.0769230769230769
"PB-Areia",2020-03-01,"nowcast",0,0,0,0,0,0
"PB-Areia",2020-03-02,"nowcast",0,0,0,0,0,0.0769230769230769
"PB-Areia",2020-03-03,"nowcast",0,1,0,0,0,0.153846153846154
"PB-Areia",2020-03-04,"nowcast",0,1,0,0,0,0.294117647058824
"PB-Areia",2020-03-05,"nowcast",0,1,0,0,0,0.157894736842105
"PB-Areia",2020-03-06,"nowcast",0,1,0,0,0,0.105263157894737
"PB-Areia",2020-03-07,"nowcast",0,0,0,0,0,0.0526315789473684
"PB-Areia",2020-03-08,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Areia",2020-03-09,"nowcast",0,0,0,0,0,0.0434782608695652
"PB-Areia",2020-03-10,"nowcast",0,0,0,0,0,0.0833333333333333
"PB-Areia",2020-03-11,"nowcast",0,0,0,0,0,0.08
"PB-Areia",2020-03-12,"nowcast",0,0,0,0,0,0.0384615384615385
"PB-Areia",2020-03-13,"nowcast",0,1,0,0,0,0.185185185185185
"PB-Areia",2020-03-14,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Areia",2020-03-15,"nowcast",0,0,0,0,0,0.0714285714285714
"PB-Areia",2020-03-16,"nowcast",0,1,0,0,0,0.354838709677419
"PB-Areia",2020-03-17,"nowcast",0,1,0,0,0,0.212121212121212
"PB-Areia",2020-03-18,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Areia",2020-03-19,"nowcast",0,1,0,0,0,0.175
"PB-Areia",2020-03-20,"nowcast",0,1,0,0,0,0.186046511627907
"PB-Areia",2020-03-21,"nowcast",0,1,0,0,0,0.152173913043478
"PB-Areia",2020-03-22,"nowcast",0,1,0,0,0,0.224489795918367
"PB-Areia",2020-03-23,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Areia",2020-03-24,"nowcast",0,0,0,0,0,0.0701754385964912
"PB-Areia",2020-03-25,"nowcast",0,1,0,0,0,0.19672131147541
"PB-Areia",2020-03-26,"nowcast",0,1,0,0,0,0.129032258064516
"PB-Areia",2020-03-27,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Areia",2020-03-28,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Areia",2020-03-29,"nowcast",0,1,0,0,0,0.235294117647059
"PB-Areia",2020-03-30,"nowcast",0,1,0,0,0,0.2
"PB-Areia",2020-03-31,"nowcast",0,1,0,0,0,0.183098591549296
"PB-Areia",2020-04-01,"nowcast",0,1,0,0,0,0.164383561643836
"PB-Areia",2020-04-02,"nowcast",0,1,0,0,0,0.243243243243243
"PB-Areia",2020-04-03,"nowcast",0,1,0,0,0,0.324675324675325
"PB-Areia",2020-04-04,"nowcast",0,1,0,0,0,0.30379746835443
"PB-Areia",2020-04-05,"nowcast",0,1,0,0,0,0.25
"PB-Areia",2020-04-06,"nowcast",0,1,0,0,0,0.273809523809524
"PB-Areia",2020-04-07,"nowcast",0,1,0,0,0,0.247058823529412
"PB-Areia",2020-04-08,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Areia",2020-04-09,"nowcast",0,1,0,0,0,0.382022471910112
"PB-Areia",2020-04-10,"nowcast",0,1,0,0,0,0.410526315789474
"PB-Areia",2020-04-11,"nowcast",0,1,0,0,0,0.322916666666667
"PB-Areia",2020-04-12,"nowcast",0,1,0,0,0,0.270833333333333
"PB-Areia",2020-04-13,"nowcast",0,1,0,0,0,0.34375
"PB-Areia",2020-04-14,"nowcast",0,1,0,0,0,0.443298969072165
"PB-Areia",2020-04-15,"nowcast",0,1,0,0,0,0.510204081632653
"PB-Areia",2020-04-16,"nowcast",0,1,0,0,0,0.474747474747475
"PB-Areia",2020-04-17,"nowcast",0,1,0,0,0,0.585858585858586
"PB-Areia",2020-04-18,"nowcast",0,2,0,0,0,0.69
"PB-Areia",2020-04-19,"nowcast",0,1,0,0,0,0.56
"PB-Areia",2020-04-20,"nowcast",0,2,0,0,0,0.66
"PB-Areia",2020-04-21,"nowcast",0,2,0,1,1,0.67
"PB-Areia",2020-04-22,"nowcast",0,2,0,0,0,0.7
"PB-Areia",2020-04-23,"nowcast",0,2,0,1,1,0.93
"PB-Areia",2020-04-24,"nowcast",0,2,0,1,1,0.89
"PB-Areia",2020-04-25,"nowcast",0,2,0,1,1,0.87
"PB-Areia",2020-04-26,"nowcast",0,3,0,1,1,1.04
"PB-Areia",2020-04-27,"nowcast",0,3,0,1,1,1.1
"PB-Areia",2020-04-28,"nowcast",0,3,0,1,1,1.16
"PB-Areia",2020-04-29,"nowcast",0,3,0,1,1,1.39
"PB-Areia",2020-04-30,"nowcast",0,3,0,1,1,1.15
"PB-Areia",2020-05-01,"nowcast",0,3,0,1,1,1.39
"PB-Areia",2020-05-02,"nowcast",0,3,0,1,1,1.45
"PB-Areia",2020-05-03,"nowcast",0,4,1,2,2,1.71
"PB-Areia",2020-05-04,"nowcast",0,4,1,2,2,2.12
"PB-Areia",2020-05-05,"nowcast",0,4,0,2,2,2.12
"PB-Areia",2020-05-06,"nowcast",0,4,1,2,2,2.19
"PB-Areia",2020-05-07,"nowcast",0,5,1,2,2,2.48
"PB-Areia",2020-05-08,"nowcast",0,4,1,2,2,2.04
"PB-Areia",2020-05-09,"nowcast",0,5,1,3,3,2.77
"PB-Areia",2020-05-10,"nowcast",0,5,2,3,2,2.63
"PB-Areia",2020-05-11,"nowcast",0,5,1,3,2.5,2.79
"PB-Areia",2020-05-12,"nowcast",0,5,2,3,3,2.78
"PB-Areia",2020-05-13,"nowcast",0,6,1,3,3,2.88
"PB-Areia",2020-05-14,"nowcast",0,5,1,3,3,2.95
"PB-Areia",2020-05-15,"nowcast",0,5,1,3,3,2.8
"PB-Areia",2020-05-16,"nowcast",1,5,1,3,3,2.97
"PB-Areia",2020-05-17,"nowcast",1,5,1,3,3,3.09
"PB-Areia",2020-05-18,"nowcast",0,5,2,3,3,2.81
"PB-Areia",2020-05-19,"nowcast",0,5,1,3,3,2.95
"PB-Areia",2020-05-20,"nowcast",0,5,1,3,2.5,2.88
"PB-Areia",2020-05-21,"nowcast",1,6,1,3,3,3.07
"PB-Areia",2020-05-22,"nowcast",0,6,2,4,3,3.2
