"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Apuarema",2020-04-21,"nowcast",1,1,1,1,1,1
"BA-Apuarema",2020-04-22,"nowcast",0,1,0,1,0.5,0.5
"BA-Apuarema",2020-04-23,"nowcast",0,1,0,1,0.5,0.5
"BA-Apuarema",2020-04-24,"nowcast",0,0,0,0,0,0
"BA-Apuarema",2020-04-25,"nowcast",0,1,0,0,0,0.4
"BA-Apuarema",2020-04-26,"nowcast",0,1,0,1,0.5,0.5
"BA-Apuarema",2020-04-27,"nowcast",0,1,1,1,1,0.533333333333333
"BA-Apuarema",2020-04-28,"nowcast",0,1,0,0,0,0.363636363636364
"BA-Apuarema",2020-04-29,"nowcast",0,1,0,0,0,0.192307692307692
"BA-Apuarema",2020-04-30,"nowcast",0,1,0,0,0,0.235294117647059
"BA-Apuarema",2020-05-01,"nowcast",0,1,0,0,0,0.179487179487179
"BA-Apuarema",2020-05-02,"nowcast",0,1,0,0,0,0.357142857142857
"BA-Apuarema",2020-05-03,"nowcast",0,1,0,0,0,0.260869565217391
"BA-Apuarema",2020-05-04,"nowcast",0,1,0,0,0,0.258426966292135
"BA-Apuarema",2020-05-05,"nowcast",0,1,0,0,0,0.268518518518519
"BA-Apuarema",2020-05-06,"nowcast",0,1,0,0,0,0.316901408450704
"BA-Apuarema",2020-05-07,"nowcast",0,1,0,0,0,0.258620689655172
"BA-Apuarema",2020-05-08,"nowcast",0,1,0,0,0,0.181372549019608
"BA-Apuarema",2020-05-09,"nowcast",0,1,0,0,0,0.185654008438819
"BA-Apuarema",2020-05-10,"nowcast",0,1,0,0,0,0.252669039145907
"BA-Apuarema",2020-05-11,"nowcast",0,1,0,0,0,0.217125382262997
"BA-Apuarema",2020-05-12,"nowcast",0,1,0,0,0,0.242268041237113
"BA-Apuarema",2020-05-13,"nowcast",0,1,0,0,0,0.172093023255814
"BA-Apuarema",2020-05-14,"nowcast",0,1,0,0,0,0.17047817047817
"BA-Apuarema",2020-05-15,"nowcast",0,1,0,0,0,0.16636197440585
"BA-Apuarema",2020-05-16,"nowcast",0,1,0,0,0,0.123938879456706
"BA-Apuarema",2020-05-17,"nowcast",0,1,0,0,0,0.117552334943639
"BA-Apuarema",2020-05-18,"nowcast",0,0,0,0,0,0.0734375
"BA-Apuarema",2020-05-19,"nowcast",0,0,0,0,0,0.036979969183359
"BA-Apuarema",2020-05-20,"nowcast",0,0,0,0,0,0.0260336906584992
"BA-Apuarema",2020-05-21,"nowcast",0,0,0,0,0,0.0227272727272727
"BA-Apuarema",2020-05-22,"nowcast",0,0,0,0,0,0.0464071856287425
"BA-Apuarema",2020-05-23,"nowcast",0,0,0,0,0,0.0384047267355982
"BA-Apuarema",2020-05-24,"nowcast",0,0,0,0,0,0.0557184750733138
"BA-Apuarema",2020-05-25,"nowcast",0,0,0,0,0,0.0713245997088792
"BA-Apuarema",2020-05-26,"nowcast",0,0,0,0,0,0.0838068181818182
"BA-Apuarema",2020-05-27,"nowcast",0,0,0,0,0,0.100558659217877
"BA-Apuarema",2020-05-28,"nowcast",0,1,0,0,0,0.137414965986395
"BA-Apuarema",2020-05-29,"nowcast",0,1,0,0,0,0.129333333333333
"BA-Apuarema",2020-05-30,"nowcast",0,1,0,0,0,0.182170542635659
"BA-Apuarema",2020-05-31,"nowcast",0,1,0,0,0,0.24625
"BA-Apuarema",2020-06-01,"nowcast",0,1,0,0,0,0.304556354916067
"BA-Apuarema",2020-06-02,"nowcast",0,1,0,0,0,0.336805555555556
"BA-Apuarema",2020-06-03,"nowcast",0,1,0,0,0,0.389201349831271
"BA-Apuarema",2020-06-04,"nowcast",0,1,0,0,0,0.508714596949891
"BA-Apuarema",2020-06-05,"nowcast",0,2,0,0,0,0.584566596194503
"BA-Apuarema",2020-06-06,"nowcast",0,2,0,0,0,0.713839750260146
"BA-Apuarema",2020-06-07,"nowcast",0,2,0,1,1,0.867211440245148
"BA-Apuarema",2020-06-08,"nowcast",0,2,0,1,1,1.01722391084093
"BA-Apuarema",2020-06-09,"nowcast",0,3,0,1,1,1.29116465863454
"BA-Apuarema",2020-06-10,"nowcast",0,3,0,1,1,1.56556556556557
"BA-Apuarema",2020-06-11,"nowcast",0,4,1,2,2,1.83
"BA-Apuarema",2020-06-12,"nowcast",0,4,1,2,2,2.163
"BA-Apuarema",2020-06-13,"nowcast",0,5,0,2,2,2.491
"BA-Apuarema",2020-06-14,"nowcast",0,5,1,3,3,2.889
"BA-Apuarema",2020-06-15,"nowcast",1,6,1,3,3,3.317
"BA-Apuarema",2020-06-16,"nowcast",0,6,2,4,4,3.809
"BA-Apuarema",2020-06-17,"nowcast",1,7,2,4,4,4.215
"BA-Apuarema",2020-06-18,"nowcast",1,7,3,5,4,4.576
"BA-Apuarema",2020-06-19,"nowcast",1,8,2,5,5,4.987
"BA-Apuarema",2020-06-20,"nowcast",2,9,2,5,5,5.498
"BA-Apuarema",2020-06-21,"nowcast",2,9,3,6,6,6.018
"BA-Apuarema",2020-06-22,"nowcast",2,9,3,6,6,6.058
"BA-Apuarema",2020-06-23,"nowcast",2,10,5,7,6,6.436
"BA-Apuarema",2020-06-24,"nowcast",3,10,3,6,6,6.187
