"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Cabo de Santo Agostinho",2020-02-18,"nowcast",1,1,1,1,1,1
"PE-Cabo de Santo Agostinho",2020-02-19,"nowcast",0,0,0,0,0,0
"PE-Cabo de Santo Agostinho",2020-02-20,"nowcast",1,1,1,1,1,1
"PE-Cabo de Santo Agostinho",2020-02-21,"nowcast",0,0,0,0,0,0
"PE-Cabo de Santo Agostinho",2020-02-22,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Cabo de Santo Agostinho",2020-02-23,"nowcast",0,1,0,1,0.5,0.5
"PE-Cabo de Santo Agostinho",2020-02-24,"nowcast",0,1,0,0,0,0.25
"PE-Cabo de Santo Agostinho",2020-02-25,"nowcast",0,1,0,0,0,0.2
"PE-Cabo de Santo Agostinho",2020-02-26,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Cabo de Santo Agostinho",2020-02-27,"nowcast",0,1,0,0,0,0.375
"PE-Cabo de Santo Agostinho",2020-02-28,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Cabo de Santo Agostinho",2020-02-29,"nowcast",0,1,0,0,0,0.428571428571429
"PE-Cabo de Santo Agostinho",2020-03-01,"nowcast",0,1,0,0,0,0.1875
"PE-Cabo de Santo Agostinho",2020-03-02,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Cabo de Santo Agostinho",2020-03-03,"nowcast",0,1,1,1,1,0.517241379310345
"PE-Cabo de Santo Agostinho",2020-03-04,"nowcast",0,1,0,0,0,0.212121212121212
"PE-Cabo de Santo Agostinho",2020-03-05,"nowcast",0,1,0,0,0,0.27906976744186
"PE-Cabo de Santo Agostinho",2020-03-06,"nowcast",0,1,0,0,0,0.350877192982456
"PE-Cabo de Santo Agostinho",2020-03-07,"nowcast",0,1,0,0,0,0.236111111111111
"PE-Cabo de Santo Agostinho",2020-03-08,"nowcast",0,1,0,0,0,0.252747252747253
"PE-Cabo de Santo Agostinho",2020-03-09,"nowcast",0,1,0,0,0,0.31304347826087
"PE-Cabo de Santo Agostinho",2020-03-10,"nowcast",0,1,0,0,0,0.264285714285714
"PE-Cabo de Santo Agostinho",2020-03-11,"nowcast",0,1,0,0,0,0.305882352941176
"PE-Cabo de Santo Agostinho",2020-03-12,"nowcast",0,1,0,0,0,0.287179487179487
"PE-Cabo de Santo Agostinho",2020-03-13,"nowcast",0,1,0,0,0,0.331932773109244
"PE-Cabo de Santo Agostinho",2020-03-14,"nowcast",0,1,0,0,0,0.356890459363958
"PE-Cabo de Santo Agostinho",2020-03-15,"nowcast",0,1,0,0,0,0.359649122807018
"PE-Cabo de Santo Agostinho",2020-03-16,"nowcast",0,1,0,0,0,0.368932038834951
"PE-Cabo de Santo Agostinho",2020-03-17,"nowcast",0,1,0,0,0,0.397463002114165
"PE-Cabo de Santo Agostinho",2020-03-18,"nowcast",0,1,0,0,0,0.428832116788321
"PE-Cabo de Santo Agostinho",2020-03-19,"nowcast",0,1,0,0,0,0.532385466034755
"PE-Cabo de Santo Agostinho",2020-03-20,"nowcast",0,1,0,0,0,0.532593619972261
