"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Cuitegi",2020-03-31,"nowcast",1,1,1,1,1,1
"PB-Cuitegi",2020-04-01,"nowcast",0,1,0,1,0.5,0.5
"PB-Cuitegi",2020-04-02,"nowcast",0,0,0,0,0,0
"PB-Cuitegi",2020-04-03,"nowcast",0,1,1,1,1,0.75
"PB-Cuitegi",2020-04-04,"nowcast",0,1,0,0,0,0.4
"PB-Cuitegi",2020-04-05,"nowcast",0,1,1,1,1,0.875
"PB-Cuitegi",2020-04-06,"nowcast",0,1,0,0,0,0.454545454545455
"PB-Cuitegi",2020-04-07,"nowcast",0,1,0,0,0,0.214285714285714
"PB-Cuitegi",2020-04-08,"nowcast",0,1,0,0,0,0.391304347826087
"PB-Cuitegi",2020-04-09,"nowcast",0,1,0,0,0,0.275862068965517
"PB-Cuitegi",2020-04-10,"nowcast",0,1,0,0,0,0.275
"PB-Cuitegi",2020-04-11,"nowcast",0,1,0,0,0,0.314814814814815
"PB-Cuitegi",2020-04-12,"nowcast",0,1,0,0,0,0.283582089552239
"PB-Cuitegi",2020-04-13,"nowcast",0,1,0,0,0,0.24390243902439
"PB-Cuitegi",2020-04-14,"nowcast",0,1,0,0,0,0.336448598130841
"PB-Cuitegi",2020-04-15,"nowcast",0,1,0,0,0,0.297101449275362
"PB-Cuitegi",2020-04-16,"nowcast",0,1,0,0,0,0.3
"PB-Cuitegi",2020-04-17,"nowcast",0,1,0,0,0,0.278606965174129
"PB-Cuitegi",2020-04-18,"nowcast",0,1,0,0,0,0.273092369477912
"PB-Cuitegi",2020-04-19,"nowcast",0,1,0,0,0,0.352750809061489
"PB-Cuitegi",2020-04-20,"nowcast",0,1,0,0,0,0.356955380577428
"PB-Cuitegi",2020-04-21,"nowcast",0,1,0,0,0,0.377483443708609
"PB-Cuitegi",2020-04-22,"nowcast",0,1,0,0,0,0.405204460966543
"PB-Cuitegi",2020-04-23,"nowcast",0,1,0,0,0,0.380794701986755
