"region","date","type","bottom","top","lower","upper","median","mean"
"Sergipe",2020-02-03,"nowcast",1,1,1,1,1,1
"Sergipe",2020-02-04,"nowcast",0,0,0,0,0,0
"Sergipe",2020-02-05,"nowcast",0,0,0,0,0,0
"Sergipe",2020-02-06,"nowcast",0,1,1,1,1,0.666666666666667
"Sergipe",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"Sergipe",2020-02-08,"nowcast",0,1,0,0,0,0.2
"Sergipe",2020-02-09,"nowcast",0,1,0,0,0,0.285714285714286
"Sergipe",2020-02-10,"nowcast",0,1,0,0,0,0.333333333333333
"Sergipe",2020-02-11,"nowcast",0,1,0,0,0,0.181818181818182
"Sergipe",2020-02-12,"nowcast",0,1,0,0,0,0.153846153846154
"Sergipe",2020-02-13,"nowcast",0,1,0,0,0,0.133333333333333
"Sergipe",2020-02-14,"nowcast",0,1,0,0,0,0.263157894736842
"Sergipe",2020-02-15,"nowcast",0,1,0,0,0,0.208333333333333
"Sergipe",2020-02-16,"nowcast",0,1,0,0,0,0.222222222222222
"Sergipe",2020-02-17,"nowcast",0,1,0,0,0,0.133333333333333
"Sergipe",2020-02-18,"nowcast",0,1,0,0,0,0.176470588235294
"Sergipe",2020-02-19,"nowcast",0,1,0,0,0,0.195121951219512
"Sergipe",2020-02-20,"nowcast",0,1,0,0,0,0.24
"Sergipe",2020-02-21,"nowcast",0,1,0,0,0,0.142857142857143
"Sergipe",2020-02-22,"nowcast",0,1,0,0,0,0.161290322580645
"Sergipe",2020-02-23,"nowcast",0,1,0,0,0,0.183098591549296
"Sergipe",2020-02-24,"nowcast",0,1,0,0,0,0.2
"Sergipe",2020-02-25,"nowcast",0,1,0,0,0,0.184782608695652
"Sergipe",2020-02-26,"nowcast",0,1,0,0,0,0.12621359223301
"Sergipe",2020-02-27,"nowcast",0,1,0,0,0,0.252032520325203
"Sergipe",2020-02-28,"nowcast",0,1,0,0,0,0.131386861313869
"Sergipe",2020-02-29,"nowcast",0,1,0,0,0,0.165562913907285
"Sergipe",2020-03-01,"nowcast",0,1,0,0,0,0.192982456140351
"Sergipe",2020-03-02,"nowcast",0,1,0,0,0,0.152631578947368
"Sergipe",2020-03-03,"nowcast",0,1,0,0,0,0.213953488372093
"Sergipe",2020-03-04,"nowcast",0,1,0,0,0,0.189516129032258
"Sergipe",2020-03-05,"nowcast",0,1,0,0,0,0.182795698924731
"Sergipe",2020-03-06,"nowcast",0,1,0,0,0,0.178807947019868
"Sergipe",2020-03-07,"nowcast",0,1,0,0,0,0.207715133531157
"Sergipe",2020-03-08,"nowcast",0,1,0,0,0,0.178082191780822
"Sergipe",2020-03-09,"nowcast",0,1,0,0,0,0.185643564356436
"Sergipe",2020-03-10,"nowcast",0,1,0,0,0,0.2472647702407
"Sergipe",2020-03-11,"nowcast",0,1,0,0,0,0.2265625
"Sergipe",2020-03-12,"nowcast",0,1,0,0,0,0.229390681003584
"Sergipe",2020-03-13,"nowcast",0,1,0,0,0,0.211505922165821
"Sergipe",2020-03-14,"nowcast",0,1,0,0,0,0.235202492211838
"Sergipe",2020-03-15,"nowcast",0,1,0,0,0,0.255014326647564
"Sergipe",2020-03-16,"nowcast",0,1,0,0,0,0.246930422919509
"Sergipe",2020-03-17,"nowcast",0,1,0,0,0,0.29986962190352
"Sergipe",2020-03-18,"nowcast",0,1,0,0,0,0.29368029739777
"Sergipe",2020-03-19,"nowcast",0,1,0,0,0,0.294600938967136
"Sergipe",2020-03-20,"nowcast",0,1,0,0,0,0.291053227633069
"Sergipe",2020-03-21,"nowcast",0,1,0,0,0,0.309210526315789
"Sergipe",2020-03-22,"nowcast",0,1,0,0,0,0.327991452991453
"Sergipe",2020-03-23,"nowcast",0,1,0,0,0,0.327387198321091
"Sergipe",2020-03-24,"nowcast",0,1,0,0,0,0.390319258496395
"Sergipe",2020-03-25,"nowcast",0,1,0,0,0,0.356122448979592
"Sergipe",2020-03-26,"nowcast",0,1,0,0,0,0.378296146044625
"Sergipe",2020-03-27,"nowcast",0,1,0,0,0,0.36491935483871
"Sergipe",2020-03-28,"nowcast",0,1,0,0,0,0.412650602409639
"Sergipe",2020-03-29,"nowcast",0,1,0,0,0,0.397795591182365
"Sergipe",2020-03-30,"nowcast",0,1,0,0,0,0.393787575150301
"Sergipe",2020-03-31,"nowcast",0,1,0,0,0,0.384769539078156
"Sergipe",2020-04-01,"nowcast",0,1,0,0,0,0.454909819639279
"Sergipe",2020-04-02,"nowcast",0,1,0,0,0,0.530060120240481
"Sergipe",2020-04-03,"nowcast",0,1,0,0,0,0.519038076152305
"Sergipe",2020-04-04,"nowcast",0,1,0,0,0,0.522522522522523
"Sergipe",2020-04-05,"nowcast",0,2,0,0,0,0.66966966966967
"Sergipe",2020-04-06,"nowcast",0,2,0,1,1,0.682
"Sergipe",2020-04-07,"nowcast",0,2,0,1,1,0.769
"Sergipe",2020-04-08,"nowcast",0,2,0,1,1,0.897
"Sergipe",2020-04-09,"nowcast",0,2,0,1,1,0.996
"Sergipe",2020-04-10,"nowcast",0,2,0,1,1,1.074
"Sergipe",2020-04-11,"nowcast",0,3,0,1,1,1.189
"Sergipe",2020-04-12,"nowcast",0,3,0,1,1,1.33
"Sergipe",2020-04-13,"nowcast",0,3,0,1,1,1.425
"Sergipe",2020-04-14,"nowcast",0,3,0,1,1,1.57
"Sergipe",2020-04-15,"nowcast",0,3,0,1,1,1.604
"Sergipe",2020-04-16,"nowcast",0,4,1,2,2,1.743
"Sergipe",2020-04-17,"nowcast",0,4,1,2,2,1.895
"Sergipe",2020-04-18,"nowcast",0,4,1,2,2,1.995
"Sergipe",2020-04-19,"nowcast",0,4,1,2,2,2.103
"Sergipe",2020-04-20,"nowcast",0,5,1,2,2,2.351
"Sergipe",2020-04-21,"nowcast",0,5,0,2,2,2.46
"Sergipe",2020-04-22,"nowcast",0,5,1,3,3,2.757
"Sergipe",2020-04-23,"nowcast",0,5,1,3,3,2.872
"Sergipe",2020-04-24,"nowcast",0,5,1,3,3,3.086
"Sergipe",2020-04-25,"nowcast",1,6,1,3,3,3.384
"Sergipe",2020-04-26,"nowcast",0,6,1,3,3,3.593
"Sergipe",2020-04-27,"nowcast",0,6,2,4,3,3.684
"Sergipe",2020-04-28,"nowcast",1,7,2,4,4,3.969
