"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Cícero Dantas",2020-02-12,"nowcast",1,1,1,1,1,1
"BA-Cícero Dantas",2020-02-13,"nowcast",1,1,1,1,1,1
"BA-Cícero Dantas",2020-02-14,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-15,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-16,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-17,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-18,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-19,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-20,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-21,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-22,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-23,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-24,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-25,"nowcast",0,1,0,1,0.5,0.5
"BA-Cícero Dantas",2020-02-26,"nowcast",0,1,0,1,0.5,0.5
"BA-Cícero Dantas",2020-02-27,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-28,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-02,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-03,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-04,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-05,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-06,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-07,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-08,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-10,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-11,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-12,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-13,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-14,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-15,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-16,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-17,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-18,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-19,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-20,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-21,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-22,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-23,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-25,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Cícero Dantas",2020-03-27,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-28,"nowcast",0,1,0,0,0,0.25
"BA-Cícero Dantas",2020-03-29,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-03-30,"nowcast",0,1,0,0,0,0.2
"BA-Cícero Dantas",2020-03-31,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Cícero Dantas",2020-04-01,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-04-02,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Cícero Dantas",2020-04-03,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Cícero Dantas",2020-04-04,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-04-05,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-04-06,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-04-07,"nowcast",0,1,0,0,0,0.111111111111111
"BA-Cícero Dantas",2020-04-08,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-04-09,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Cícero Dantas",2020-04-10,"nowcast",0,1,0,0,0,0.2
"BA-Cícero Dantas",2020-04-11,"nowcast",0,1,0,0,0,0.133333333333333
"BA-Cícero Dantas",2020-04-12,"nowcast",0,0,0,0,0,0.0625
"BA-Cícero Dantas",2020-04-13,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Cícero Dantas",2020-04-14,"nowcast",0,0,0,0,0,0
"BA-Cícero Dantas",2020-04-15,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Cícero Dantas",2020-04-16,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Cícero Dantas",2020-04-17,"nowcast",0,1,0,0,0,0.105263157894737
"BA-Cícero Dantas",2020-04-18,"nowcast",0,1,0,0,0,0.157894736842105
"BA-Cícero Dantas",2020-04-19,"nowcast",0,0,0,0,0,0.0952380952380952
"BA-Cícero Dantas",2020-04-20,"nowcast",0,0,0,0,0,0.0869565217391304
"BA-Cícero Dantas",2020-04-21,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Cícero Dantas",2020-04-22,"nowcast",0,1,0,0,0,0.115384615384615
"BA-Cícero Dantas",2020-04-23,"nowcast",0,0,0,0,0,0.0384615384615385
"BA-Cícero Dantas",2020-04-24,"nowcast",0,1,0,0,0,0.107142857142857
"BA-Cícero Dantas",2020-04-25,"nowcast",0,1,0,0,0,0.129032258064516
"BA-Cícero Dantas",2020-04-26,"nowcast",0,1,0,0,0,0.129032258064516
"BA-Cícero Dantas",2020-04-27,"nowcast",0,1,0,0,0,0.125
"BA-Cícero Dantas",2020-04-28,"nowcast",0,1,0,0,0,0.114285714285714
"BA-Cícero Dantas",2020-04-29,"nowcast",0,1,0,0,0,0.102564102564103
"BA-Cícero Dantas",2020-04-30,"nowcast",0,1,0,0,0,0.125
"BA-Cícero Dantas",2020-05-01,"nowcast",0,1,0,0,0,0.244444444444444
"BA-Cícero Dantas",2020-05-02,"nowcast",0,1,0,0,0,0.163265306122449
"BA-Cícero Dantas",2020-05-03,"nowcast",0,1,0,0,0,0.185185185185185
"BA-Cícero Dantas",2020-05-04,"nowcast",0,0,0,0,0,0.0714285714285714
"BA-Cícero Dantas",2020-05-05,"nowcast",0,1,0,0,0,0.101694915254237
"BA-Cícero Dantas",2020-05-06,"nowcast",0,1,0,0,0,0.171875
"BA-Cícero Dantas",2020-05-07,"nowcast",0,1,0,0,0,0.107692307692308
"BA-Cícero Dantas",2020-05-08,"nowcast",0,1,0,0,0,0.161764705882353
"BA-Cícero Dantas",2020-05-09,"nowcast",0,1,0,0,0,0.169014084507042
"BA-Cícero Dantas",2020-05-10,"nowcast",0,1,0,0,0,0.27027027027027
"BA-Cícero Dantas",2020-05-11,"nowcast",0,1,0,0,0,0.207792207792208
"BA-Cícero Dantas",2020-05-12,"nowcast",0,1,0,0,0,0.234567901234568
"BA-Cícero Dantas",2020-05-13,"nowcast",0,1,0,0,0,0.228915662650602
"BA-Cícero Dantas",2020-05-14,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Cícero Dantas",2020-05-15,"nowcast",0,1,0,0,0,0.294117647058824
"BA-Cícero Dantas",2020-05-16,"nowcast",0,1,0,0,0,0.306818181818182
"BA-Cícero Dantas",2020-05-17,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Cícero Dantas",2020-05-18,"nowcast",0,1,0,0,0,0.384615384615385
"BA-Cícero Dantas",2020-05-19,"nowcast",0,1,0,0,0,0.340425531914894
"BA-Cícero Dantas",2020-05-20,"nowcast",0,1,0,0,0,0.347368421052632
"BA-Cícero Dantas",2020-05-21,"nowcast",0,1,0,0,0,0.484848484848485
"BA-Cícero Dantas",2020-05-22,"nowcast",0,1,0,0,0,0.393939393939394
"BA-Cícero Dantas",2020-05-23,"nowcast",0,2,0,0,0,0.51
"BA-Cícero Dantas",2020-05-24,"nowcast",0,1,0,0,0,0.48
"BA-Cícero Dantas",2020-05-25,"nowcast",0,2,0,0,0,0.51
"BA-Cícero Dantas",2020-05-26,"nowcast",0,1,0,0,0,0.44
"BA-Cícero Dantas",2020-05-27,"nowcast",0,2,0,0,0,0.58
"BA-Cícero Dantas",2020-05-28,"nowcast",0,2,0,0,0,0.54
"BA-Cícero Dantas",2020-05-29,"nowcast",0,1,0,0,0,0.49
"BA-Cícero Dantas",2020-05-30,"nowcast",0,1,0,0,0,0.54
"BA-Cícero Dantas",2020-05-31,"nowcast",0,1,0,0,0,0.55
"BA-Cícero Dantas",2020-06-01,"nowcast",0,2,0,0,0,0.61
"BA-Cícero Dantas",2020-06-02,"nowcast",0,2,0,1,1,0.74
"BA-Cícero Dantas",2020-06-03,"nowcast",0,2,0,1,0.5,0.78
"BA-Cícero Dantas",2020-06-04,"nowcast",0,2,0,1,1,0.77
"BA-Cícero Dantas",2020-06-05,"nowcast",0,2,0,1,1,0.98
"BA-Cícero Dantas",2020-06-06,"nowcast",0,2,0,1,1,1.11
"BA-Cícero Dantas",2020-06-07,"nowcast",0,2,0,1,1,0.98
"BA-Cícero Dantas",2020-06-08,"nowcast",0,2,0,1,1,1.12
"BA-Cícero Dantas",2020-06-09,"nowcast",0,2,0,1,1,1.09
"BA-Cícero Dantas",2020-06-10,"nowcast",0,3,0,1,1,1.02
"BA-Cícero Dantas",2020-06-11,"nowcast",0,2,0,1,1,1.1
"BA-Cícero Dantas",2020-06-12,"nowcast",0,3,0,1,1,1.35
"BA-Cícero Dantas",2020-06-13,"nowcast",0,3,1,2,2,1.58
